mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.8815512250854326,0.751571327674331,[0.8815512250854326],-0.76654506,-0.7677471,0.00987391134388305,1730730805.180268,1730730825.973743,14
0.902649911499998,0.7666791860568978,[0.902649911499998],-0.8172096,-0.80574906,0.009864898188698403,1730730827.3672898,1730730847.8851361,15
0.8156654148901301,0.771577808940221,[0.8156654148901301],-0.7889077,-0.69819045,0.009855884118426006,1730730849.2040699,1730730869.9893956,16
0.8171653938110275,0.7761365674273017,[0.8171653938110275],-0.80799794,-0.64412147,0.00984686913204284,1730730871.314542,1730730892.1622543,17
0.8277483811095513,0.7812977487955267,[0.8277483811095513],-0.79087085,-0.64695245,0.009837853228523706,1730730893.465712,1730730914.2305703,18
0.8521452808669131,0.7883825020026654,[0.8521452808669131],-0.7568415,-0.726317,0.009828836406841207,1730730915.6341488,1730730936.2250545,19
0.8783563167322851,0.7973798834756274,[0.8783563167322851],-0.78326184,-0.7379223,0.009819818665965752,1730730937.5892944,1730730957.9939628,20
0.8491088530039851,0.8025527804284631,[0.8491088530039851],-0.8210194,-0.72021574,0.00981080000486554,1730730959.340892,1730730979.8397417,21
0.8464849354375896,0.8069459959293759,[0.8464849354375896],-0.75204676,-0.72924936,0.009801780422506557,1730730981.2229393,1730731002.1964507,22
0.8942903482111777,0.8156804311575561,[0.8942903482111777],-0.7856983,-0.800435,0.009792759917852568,1730731003.586151,1730731024.4178982,23
0.9076385974756265,0.8248762477893631,[0.9076385974756265],-0.8268889,-0.8298189,0.009783738489865112,1730731025.6581585,1730731046.0972333,24
0.7963133855689147,0.8220199615673183,[0.7963133855689147],-0.8202902,-0.6834555,0.009774716137503496,1730731047.478458,1730731068.323749,25
0.8969744036075753,0.829515405771344,[0.8969744036075753],-0.8044991,-0.8165004,0.009765692859724779,1730731069.2469351,1730731089.9996533,26
0.8618519883277804,0.8327490640269877,[0.8618519883277804],-0.83165354,-0.71048373,0.009756668655483776,1730731091.3641686,1730731112.1223357,27
0.7991503869627159,0.8293891963205605,[0.7991503869627159],-0.82888013,-0.56483364,0.009747643523733043,1730731113.5046153,1730731134.2392874,28
0.9251457611474923,0.8389648528032537,[0.9251457611474923],-0.85319966,-0.8612349,0.009738617463422878,1730731136.2890327,1730731157.1852355,29
0.6916326849503187,0.8242316360179602,[0.6916326849503187],-0.83559084,-0.4305703,0.009729590473501306,1730731158.6347225,1730731178.9874578,30
0.9069765542597346,0.8325061278421377,[0.9069765542597346],-0.80978346,-0.8188616,0.009720562552914069,1730731180.2424304,1730731200.6500971,31
0.8367758610986016,0.8329331011677842,[0.8367758610986016],-0.85549015,-0.6640426,0.009711533700604631,1730731201.554007,1730731222.179989,32
0.8839707151874797,0.8380368625697537,[0.8839707151874797],-0.7646866,-0.78341174,0.009702503915514164,1730731223.0988333,1730731243.7606454,33
0.9141134134505196,0.8456445176578304,[0.9141134134505196],-0.81087327,-0.80304915,0.009693473196581535,1730731244.7791436,1730731265.2936118,34
0.9187321783769052,0.852953283729738,[0.9187321783769052],-0.85405153,-0.84204066,0.009684441542743309,1730731266.6911592,1730731287.1053252,35
0.9072653909232162,0.8583844944490858,[0.9072653909232162],-0.8458485,-0.8179237,0.009675408952933734,1730731288.6016517,1730731309.2131336,36
0.8787469488799802,0.8604207398921753,[0.8787469488799802],-0.7973363,-0.7761801,0.009666375426084738,1730731310.6875765,1730731331.3499658,37
0.9056412475292217,0.86494279065588,[0.9056412475292217],-0.8029789,-0.8185344,0.009657340961125919,1730731332.793588,1730731353.6135218,38
0.8967692357227952,0.8681254351625716,[0.8967692357227952],-0.77189475,-0.7856799,0.009648305556984536,1730731354.979949,1730731375.6498723,39
0.8419572077051732,0.8655086124168317,[0.8419572077051732],-0.8304244,-0.7074787,0.009639269212585509,1730731377.1084282,1730731397.3803577,40
0.8132929052197102,0.8602870416971196,[0.8132929052197102],-0.8244084,-0.62695545,0.009630231926851402,1730731398.343787,1730731419.0011942,41
0.893715232627721,0.8636298607901797,[0.893715232627721],-0.8079801,-0.7925254,0.009621193698702417,1730731419.9451034,1730731440.361585,42
0.8351353963165615,0.8607804143428179,[0.8351353963165615],-0.84866697,-0.7022683,0.009612154527056398,1730731441.3825924,1730731461.7723002,43
0.9133050367677533,0.8660328765853115,[0.9133050367677533],-0.85747683,-0.8427216,0.009603114410828804,1730731462.775299,1730731483.4914873,44
0.9078546257515916,0.8702150515019396,[0.9078546257515916],-0.8606077,-0.8347712,0.00959407334893272,1730731484.5663483,1730731505.4447353,45
0.8549008641154071,0.8686836327632863,[0.8549008641154071],-0.878147,-0.7252048,0.009585031340278832,1730731506.9425144,1730731527.7835968,46
0.9360750927435413,0.8754227787613118,[0.9360750927435413],-0.8724773,-0.86136407,0.009575988383775437,1730731528.7186675,1730731549.491902,47
0.8248434416421068,0.8703648450493914,[0.8248434416421068],-0.814464,-0.71593934,0.009566944478328421,1730731550.8364964,1730731571.5182028,48
0.910158051622431,0.8743441657066953,[0.910158051622431],-0.78850675,-0.8335424,0.009557899622841258,1730731573.470131,1730731593.9000232,49
0.8335844801379747,0.8702681971498232,[0.8335844801379747],-0.8575591,-0.6479484,0.009548853816214998,1730731595.272202,1730731615.6191282,50
0.9437929207743854,0.8776206695122795,[0.9437929207743854],-0.8566344,-0.8897642,0.009539807057348266,1730731616.6111956,1730731637.0247874,51
0.8890945683618675,0.8787680593972383,[0.8890945683618675],-0.806823,-0.764182,0.009530759345137247,1730731638.4559295,1730731658.923338,52
0.8658956031656068,0.8774808137740753,[0.8658956031656068],-0.8131935,-0.7126882,0.00952171067847568,1730731660.268398,1730731680.9868252,53
0.7359954234848152,0.8633322747451493,[0.7359954234848152],-0.79333997,-0.4141222,0.009512661056254852,1730731681.93911,1730731702.506207,54
0.8813885598595395,0.8651379032565883,[0.8813885598595395],-0.7484712,-0.74935675,0.009503610477363587,1730731703.3977308,1730731723.7909164,55
0.8981558314057854,0.8684396960715081,[0.8981558314057854],-0.8260017,-0.8251679,0.009494558940688246,1730731724.7453885,1730731745.1345797,56
0.9315561191389546,0.8747513383782527,[0.9315561191389546],-0.85241884,-0.8699624,0.009485506445112703,1730731746.6698442,1730731767.3071482,57
0.8561134495650315,0.8728875494969306,[0.8561134495650315],-0.8707212,-0.6728614,0.00947645298951835,1730731768.229912,1730731789.0389297,58
0.8837277734032879,0.8739715718875664,[0.8837277734032879],-0.8612324,-0.7569332,0.009467398572784093,1730731790.0248873,1730731810.676033,59
0.8741656269123766,0.8739909773900474,[0.8741656269123766],-0.81714076,-0.7232537,0.009458343193786321,1730731811.6742284,1730731832.4386146,60
0.9135025041016245,0.8779421300612051,[0.9135025041016245],-0.8402104,-0.85409987,0.009449286851398925,1730731833.3959525,1730731853.764603,61
0.9097749878738723,0.881125415842472,[0.9097749878738723],-0.87712234,-0.76798517,0.00944022954449327,1730731854.7150197,1730731875.2310073,62
0.9254500169907994,0.8855578759573047,[0.9254500169907994],-0.8939338,-0.8465545,0.0094311712719382,1730731876.5562525,1730731897.1513,63
0.9288894728802591,0.8898910356496001,[0.9288894728802591],-0.864411,-0.8506973,0.009422112032600018,1730731898.5023572,1730731919.0211508,64
0.9001764047060965,0.8909195725552498,[0.9001764047060965],-0.8698127,-0.8343814,0.009413051825342491,1730731920.4295092,1730731941.1716697,65
0.8942070386652111,0.8912483191662459,[0.8942070386652111],-0.8574884,-0.77587014,0.009403990649026823,1730731942.638835,1730731963.4366937,66
0.8824893089760187,0.8903724181472232,[0.8824893089760187],-0.83661056,-0.7619372,0.00939492850251167,1730731964.8141592,1730731985.6629019,67
0.8293534843220437,0.8842705247647054,[0.8293534843220437],-0.8396444,-0.69208664,0.009385865384653105,1730731986.6499422,1730732007.6685207,68
0.9112673280038787,0.8869702050886227,[0.9112673280038787],-0.8717598,-0.8408031,0.009376801294304635,1730732009.9877636,1730732030.4159994,69
0.9208149685702559,0.890354681436786,[0.9208149685702559],-0.86880064,-0.8656674,0.009367736230317175,1730732031.3437243,1730732051.8963072,70
0.9323429583666267,0.89455350912977,[0.9323429583666267],-0.88097495,-0.87477285,0.00935867019153905,1730732052.919599,1730732073.4802532,71
0.9130649833152716,0.8964046565483202,[0.9130649833152716],-0.86588424,-0.7938869,0.009349603176815975,1730732074.9267814,1730732095.4159875,72
0.9304918981509375,0.899813380708582,[0.9304918981509375],-0.86180174,-0.8744562,0.009340535184991054,1730732096.8646152,1730732117.6581671,73
0.8702093115031432,0.8968529737880381,[0.8702093115031432],-0.87141794,-0.77471143,0.009331466214904776,1730732119.052583,1730732139.3614998,74
0.9372715676261525,0.9008948331718495,[0.9372715676261525],-0.8528756,-0.87586665,0.009322396265394996,1730732140.3224554,1730732161.0446086,75
0.9323195055287574,0.9040373004075404,[0.9323195055287574],-0.8502485,-0.87019837,0.009313325335296928,1730732162.5015693,1730732182.7380884,76
0.9189876974103683,0.9055323401078232,[0.9189876974103683],-0.8711953,-0.8601969,0.009304253423443144,1730732184.0852873,1730732204.7294836,77
0.9047911207023045,0.9054582181672715,[0.9047911207023045],-0.86353624,-0.76575744,0.009295180528663556,1730732206.1218393,1730732226.5397828,78
0.9285405211283858,0.907766448463383,[0.9285405211283858],-0.8771296,-0.8331696,0.00928610664978541,1730732227.5433054,1730732247.9046037,79
0.9211934096654807,0.9091091445835927,[0.9211934096654807],-0.8547645,-0.82358086,0.009277031785633282,1730732249.3591018,1730732269.953664,80
0.9339722649104951,0.9115954566162829,[0.9339722649104951],-0.86834985,-0.88306886,0.009267955935029062,1730732271.326577,1730732292.1401715,81
0.9438228044411522,0.9148181913987699,[0.9438228044411522],-0.85825074,-0.8793378,0.00925887909679195,1730732293.5065691,1730732314.0316644,82
0.7619611536179272,0.8995324876206856,[0.7619611536179272],-0.87291086,-0.45958382,0.00924980126973844,1730732315.35725,1730732336.1504855,83
0.9375939783961582,0.9033386366982329,[0.9375939783961582],-0.86833906,-0.8827988,0.00924072245268232,1730732337.0773702,1730732357.7080324,84
0.925916894653835,0.9055964624937931,[0.925916894653835],-0.8683305,-0.86199415,0.009231642644434657,1730732358.6662312,1730732379.199719,85
0.8904265614591415,0.9040794723903279,[0.8904265614591415],-0.8969518,-0.77883005,0.009222561843803788,1730732380.1327727,1730732400.8230128,86
0.8865631173520626,0.9023278368865014,[0.8865631173520626],-0.84239334,-0.7527648,0.009213480049595315,1730732401.75205,1730732422.5736325,87
0.9443640726726003,0.9065314604651112,[0.9443640726726003],-0.8812136,-0.89826447,0.009204397260612089,1730732423.5784476,1730732444.4694886,88
0.8768133404503682,0.903559648463637,[0.8768133404503682],-0.89419335,-0.7545229,0.009195313475654205,1730732446.4507072,1730732467.2300751,89
0.9138514603107654,0.9045888296483499,[0.9138514603107654],-0.8950813,-0.85079604,0.009186228693518995,1730732468.1509995,1730732488.9792287,90
0.9062804745750339,0.9047579941410183,[0.9062804745750339],-0.8641162,-0.8404047,0.009177142913001009,1730732489.866737,1730732510.545414,91
0.8758336963636092,0.9018655643632775,[0.8758336963636092],-0.81699455,-0.7590611,0.009168056132892021,1730732511.4529393,1730732532.051581,92
0.9401916589534975,0.9056981738222994,[0.9401916589534975],-0.8498632,-0.8882308,0.009158968351981002,1730732533.0393496,1730732553.7490804,93
0.9233092394506032,0.9074592803851298,[0.9233092394506032],-0.85656214,-0.84808546,0.009149879569054125,1730732554.7118714,1730732575.1986568,94
0.8970979759895215,0.9064231499455689,[0.8970979759895215],-0.8514619,-0.8141644,0.009140789782894745,1730732576.1010041,1730732596.7658322,95
0.8322532519752949,0.8990061601485415,[0.8322532519752949],-0.8643864,-0.6763749,0.009131698992283397,1730732597.7696683,1730732618.4496632,96
0.873671145627354,0.8964726586964228,[0.873671145627354],-0.88025796,-0.7305929,0.009122607195997778,1730732619.4129128,1730732640.0245788,97
0.8928949597723937,0.8961148888040199,[0.8928949597723937],-0.8158373,-0.7118762,0.00911351439281275,1730732640.9808254,1730732661.6138842,98
0.9032406510937685,0.8968274650329948,[0.9032406510937685],-0.87855196,-0.7688635,0.009104420581500319,1730732662.5579443,1730732683.310964,99
0.9330733653288842,0.9004520550625839,[0.9330733653288842],-0.88727427,-0.8696589,0.009095325760829623,1730732684.693775,1730732705.3653505,100
0.9263978834816315,0.9030466379044886,[0.9263978834816315],-0.87912035,-0.87663925,0.009086229929566937,1730732706.3576384,1730732726.894847,101
0.9537006970423234,0.908112043818272,[0.9537006970423234],-0.8682147,-0.9030987,0.009077133086475645,1730732727.8950672,1730732748.6148512,102
0.9153897431239166,0.9088398137488365,[0.9153897431239166],-0.8802074,-0.8576366,0.009068035230316253,1730732749.5147347,1730732769.9822497,103
0.9484045942497494,0.9127962917989279,[0.9484045942497494],-0.87704504,-0.8935932,0.009058936359846346,1730732770.8751318,1730732791.3604107,104
0.9315357013272475,0.9146702327517598,[0.9315357013272475],-0.8876656,-0.8771803,0.009049836473820612,1730732792.324117,1730732813.031395,105
0.9010390221026243,0.9133071116868463,[0.9010390221026243],-0.82456803,-0.8375909,0.009040735570990808,1730732813.9663289,1730732834.8004673,106
0.922624072752607,0.9142388077934224,[0.922624072752607],-0.8495728,-0.8512396,0.009031633650105767,1730732835.8249068,1730732856.3393714,107
0.9413043022912505,0.9169453572432051,[0.9413043022912505],-0.8702935,-0.88899684,0.009022530709911372,1730732857.3123279,1730732877.750016,108
0.9337695300073113,0.9186277745196157,[0.9337695300073113],-0.9039598,-0.8792468,0.009013426749150556,1730732879.1400254,1730732900.0982115,109
0.9234387722319505,0.9191088742908492,[0.9234387722319505],-0.85777384,-0.8387677,0.00900432176656329,1730732902.7900605,1730732923.590234,110
0.9017517465097245,0.9173731615127367,[0.9017517465097245],-0.86347294,-0.8318495,0.00899521576088657,1730732925.1327736,1730732945.9082575,111
0.8623857772461836,0.9118744230860815,[0.8623857772461836],-0.86178285,-0.7331892,0.008986108730854411,1730732946.9358788,1730732967.612928,112
0.9028544737847501,0.9109724281559484,[0.9028544737847501],-0.8435858,-0.7530035,0.008977000675197832,1730732968.5775037,1730732989.4792366,113
0.9060696968295684,0.9104821550233104,[0.9060696968295684],-0.84945494,-0.84232813,0.008967891592644845,1730732990.4945645,1730733011.3632698,114
0.9242513845504393,0.9118590779760234,[0.9242513845504393],-0.8687363,-0.8527322,0.008958781481920454,1730733012.500436,1730733033.2235653,115
0.9293084121104855,0.9136040113894697,[0.9293084121104855],-0.88630235,-0.88335574,0.008949670341746629,1730733034.3327882,1730733055.067954,116
0.8948507727903596,0.9117286875295587,[0.8948507727903596],-0.821688,-0.8213278,0.00894055817084231,1730733056.0833795,1730733076.5787206,117
0.7742291853666792,0.8979787373132708,[0.7742291853666792],-0.8562423,-0.5659629,0.008931444967923387,1730733077.589061,1730733098.4535003,118
0.9355941826688442,0.9017402818488282,[0.9355941826688442],-0.85429674,-0.88811034,0.008922330731702696,1730733099.491862,1730733120.2319806,119
0.9415502901480249,0.9057212826787477,[0.9415502901480249],-0.86178136,-0.8945842,0.00891321546089,1730733121.2145932,1730733141.8725553,120
0.9205310263500308,0.9072022570458761,[0.9205310263500308],-0.8751609,-0.8634537,0.008904099154191984,1730733142.9805584,1730733163.5035698,121
0.9192269307486498,0.9084047244161535,[0.9192269307486498],-0.8575197,-0.86277735,0.008894981810312246,1730733164.5717978,1730733185.0183659,122
0.9284869677207171,0.9104129487466099,[0.9284869677207171],-0.88405097,-0.87204283,0.00888586342795128,1730733186.038719,1730733206.7612963,123
0.9263006511187198,0.912001718983821,[0.9263006511187198],-0.88354576,-0.86307925,0.008876744005806469,1730733207.7821863,1730733227.999303,124
0.844667439242525,0.9052682910096914,[0.844667439242525],-0.8866293,-0.6335323,0.008867623542572074,1730733228.9880676,1730733249.4723833,125
0.9514419959249609,0.9098856615012184,[0.9514419959249609],-0.89207375,-0.908303,0.00885850203693922,1730733250.4699404,1730733270.6624718,126
0.9292918748917688,0.9118262828402734,[0.9292918748917688],-0.9031261,-0.8533495,0.00884937948759589,1730733271.713028,1730733292.539564,127
0.945105539937442,0.9151542085499903,[0.945105539937442],-0.8759833,-0.90472466,0.008840255893226907,1730733293.4852166,1730733314.2971513,128
0.9387875169520065,0.917517539390192,[0.9387875169520065],-0.8805245,-0.89346457,0.00883113125251393,1730733315.3291683,1730733336.2798388,129
0.9168027065359455,0.9174460561047674,[0.9168027065359455],-0.8937019,-0.85531145,0.008822005564135439,1730733338.558042,1730733358.896925,130
0.9498499506838577,0.9206864455626764,[0.9498499506838577],-0.86595273,-0.9158737,0.00881287882676672,1730733360.3361213,1730733381.2346327,131
0.8668197529133,0.9152997762977388,[0.8668197529133],-0.785242,-0.76557684,0.008803751039079861,1730733382.7794454,1730733403.4010594,132
0.9339947051598995,0.9171692691839549,[0.9339947051598995],-0.85829777,-0.88244605,0.008794622199743737,1730733404.414638,1730733425.3553734,133
0.8885180804893943,0.9143041503144989,[0.8885180804893943],-0.8782111,-0.7789762,0.008785492307423998,1730733426.4251175,1730733446.8196375,134
0.907134617413786,0.9135871970244276,[0.907134617413786],-0.8479944,-0.8132976,0.00877636136078306,1730733447.913746,1730733468.6497693,135
0.9113317147868323,0.9133616488006682,[0.9113317147868323],-0.8708233,-0.8393811,0.008767229358480086,1730733469.6369462,1730733490.2632008,136
0.826270310944667,0.904652515015068,[0.826270310944667],-0.8525938,-0.62323004,0.008758096299170983,1730733491.3258276,1730733512.136301,137
0.9180719572089046,0.9059944592344518,[0.9180719572089046],-0.845426,-0.84251523,0.008748962181508392,1730733513.1598043,1730733534.1225116,138
0.9189531594692424,0.9072903292579308,[0.9189531594692424],-0.8347528,-0.87007314,0.008739827004141663,1730733535.1737952,1730733556.0017252,139
0.9437498258409119,0.910936278916229,[0.9437498258409119],-0.8995108,-0.86964834,0.00873069076571686,1730733557.1338665,1730733577.3588564,140
0.9345302969254549,0.9132956807171515,[0.9345302969254549],-0.8793867,-0.87668496,0.00872155346487673,1730733578.398593,1730733599.03958,141
0.9437321834312652,0.9163393309885629,[0.9437321834312652],-0.8932394,-0.89593774,0.008712415100260714,1730733600.1554682,1730733620.5276947,142
0.9526447202370727,0.9199698699134139,[0.9526447202370727],-0.89972925,-0.91401744,0.008703275670504912,1730733621.5859518,1730733642.1500695,143
0.937054633040163,0.9216783462260888,[0.937054633040163],-0.8967943,-0.86385566,0.008694135174242088,1730733643.1247833,1730733663.9270241,144
0.7945380609023794,0.9089643176937179,[0.7945380609023794],-0.86313206,-0.56600314,0.008684993610101652,1730733665.4601624,1730733686.0238407,145
0.9364455213354566,0.9117124380578918,[0.9364455213354566],-0.83218926,-0.87581044,0.00867585097670964,1730733687.0744538,1730733707.8767154,146
0.9339353140743119,0.9139347256595339,[0.9339353140743119],-0.89901245,-0.8834422,0.008666707272688723,1730733708.8734052,1730733729.6687913,147
0.941463000133668,0.9166875531069473,[0.941463000133668],-0.8866816,-0.87662673,0.008657562496658165,1730733730.812887,1730733751.445408,148
0.9504228777416474,0.9200610855704172,[0.9504228777416474],-0.88513875,-0.9126495,0.008648416647233837,1730733752.518299,1730733772.8985727,149
0.9352543289420404,0.9215804099075795,[0.9352543289420404],-0.8923092,-0.8906715,0.008639269723028191,1730733775.5589185,1730733796.1973214,150
0.8258423220284975,0.9120066011196712,[0.8258423220284975],-0.8686731,-0.7196235,0.008630121722650251,1730733797.220454,1730733817.7010055,151
0.9379226798363742,0.9145982089913416,[0.9379226798363742],-0.85837364,-0.87710595,0.008620972644705602,1730733818.6638856,1730733839.3977268,152
0.928187894722121,0.9159571775644195,[0.928187894722121],-0.90289265,-0.8557214,0.008611822487796371,1730733840.4160051,1730733861.2145784,153
0.9402610380321815,0.9183875636111958,[0.9402610380321815],-0.8735968,-0.8831839,0.008602671250521225,1730733862.2896135,1730733882.914622,154
0.924426360328069,0.9189914432828831,[0.924426360328069],-0.88745826,-0.860847,0.008593518931475346,1730733884.0042183,1730733904.7575798,155
0.9408387959173329,0.921176178546328,[0.9408387959173329],-0.9013597,-0.8765642,0.00858436552925043,1730733905.7805974,1730733926.412764,156
0.9111993170132658,0.9201784923930219,[0.9111993170132658],-0.8929703,-0.8507878,0.008575211042434666,1730733927.551629,1730733948.0511048,157
0.929900669619228,0.9211507101156425,[0.929900669619228],-0.89716405,-0.8586084,0.008566055469612725,1730733949.1945899,1730733969.7632737,158
0.9149929101434451,0.9205349301184228,[0.9149929101434451],-0.8914612,-0.8528765,0.008556898809365752,1730733970.9308734,1730733991.3755338,159
0.9338218803670928,0.9218636251432898,[0.9338218803670928],-0.89458823,-0.8292841,0.008547741060271343,1730733992.5263848,1730734012.8022954,160
0.950863023921184,0.9247635650210793,[0.950863023921184],-0.90435463,-0.9031114,0.008538582220903543,1730734014.3331614,1730734034.6512694,161
0.9403166803311462,0.926318876552086,[0.9403166803311462],-0.8934934,-0.8939847,0.008529422289832824,1730734036.1113203,1730734056.7358525,162
0.9084492311278413,0.9245319120096616,[0.9084492311278413],-0.8661702,-0.81019175,0.008520261265626078,1730734058.1220126,1730734078.45564,163
0.9287647476870015,0.9249551955773956,[0.9287647476870015],-0.8811146,-0.8725962,0.008511099146846599,1730734079.5993006,1730734100.014238,164
0.9416798315203986,0.926627659171696,[0.9416798315203986],-0.8885293,-0.8972206,0.008501935932054073,1730734101.0653815,1730734121.387399,165
0.9501401201188139,0.9289789052664078,[0.9501401201188139],-0.89699423,-0.9068494,0.008492771619804565,1730734122.8513536,1730734143.1038125,166
0.9441040119213681,0.9304914159319039,[0.9441040119213681],-0.89397156,-0.8841493,0.0084836062086505,1730734144.6084642,1730734164.9986267,167
0.9202006241418879,0.9294623367529024,[0.9202006241418879],-0.8862357,-0.86025476,0.008474439697140658,1730734166.4199464,1730734186.760907,168
0.8762914473889581,0.924145247816508,[0.8762914473889581],-0.85997754,-0.6643075,0.008465272083820152,1730734187.8305361,1730734208.3383718,169
0.9158139565778315,0.9233121186926403,[0.9158139565778315],-0.8519088,-0.81680465,0.00845610336723042,1730734210.8793013,1730734231.035261,170
0.9454879080940358,0.9255296976327799,[0.9454879080940358],-0.8979574,-0.89375114,0.008446933545909209,1730734232.0545719,1730734252.3651073,171
0.9082602046465614,0.9238027483341581,[0.9082602046465614],-0.900923,-0.84255654,0.008437762618390562,1730734253.3737013,1730734273.5536969,172
0.8997499566310642,0.9213974691638487,[0.8997499566310642],-0.88397837,-0.85004634,0.008428590583204802,1730734274.6597893,1730734295.0910487,173
0.9128116192528339,0.9205388841727473,[0.9128116192528339],-0.867743,-0.83789635,0.008419417438878526,1730734296.0797045,1730734316.5855796,174
0.9160453516744254,0.9200895309229151,[0.9160453516744254],-0.8685143,-0.8037107,0.008410243183934575,1730734317.5620296,1730734337.7078311,175
0.9092613071948065,0.9190067085501042,[0.9092613071948065],-0.88502717,-0.8391923,0.00840106781689204,1730734338.8473208,1730734359.042732,176
0.9036590922942153,0.9174719469245154,[0.9036590922942153],-0.8887153,-0.7774322,0.008391891336266227,1730734360.1145668,1730734380.3563104,177
0.932462855794985,0.9189710378115624,[0.932462855794985],-0.8588952,-0.87425756,0.008382713740568662,1730734381.553177,1730734401.958532,178
0.8891870765328705,0.9159926416836932,[0.8891870765328705],-0.85079074,-0.77199626,0.008373535028307065,1730734403.0020685,1730734423.3483407,179
0.9385671742549965,0.9182500949408235,[0.9385671742549965],-0.8676502,-0.8803561,0.008364355197985339,1730734424.4585865,1730734445.0120614,180
0.9445855451256593,0.9208836399593071,[0.9445855451256593],-0.8723978,-0.89650106,0.008355174248103555,1730734446.103069,1730734466.534575,181
0.903338655365941,0.9191291414999705,[0.903338655365941],-0.817541,-0.8321899,0.008345992177157936,1730734467.645351,1730734487.9385755,182
0.8959835003301703,0.9168145773829905,[0.8959835003301703],-0.8760881,-0.8093386,0.008336808983640849,1730734489.05867,1730734509.3119917,183
0.9340250884670989,0.9185356284914014,[0.9340250884670989],-0.8554485,-0.87552756,0.00832762466604078,1730734510.2898927,1730734530.5929127,184
0.939825289295361,0.9206645945717973,[0.939825289295361],-0.89436924,-0.8770014,0.008318439222842327,1730734531.6217396,1730734551.825824,185
0.9328622698382512,0.9218843620984427,[0.9328622698382512],-0.86640537,-0.8844124,0.008309252652526187,1730734552.8931828,1730734573.0162108,186
0.9298744986414801,0.9226833757527464,[0.9298744986414801],-0.88388026,-0.8548839,0.00830006495356913,1730734574.0587943,1730734594.4184668,187
0.9341440545550326,0.923829443632975,[0.9341440545550326],-0.85946834,-0.8822215,0.008290876124443998,1730734595.4860127,1730734615.826483,188
0.916998721876421,0.9231463714573196,[0.916998721876421],-0.9009989,-0.84793466,0.008281686163619677,1730734616.9204748,1730734637.5069108,189
0.8853762154136501,0.9193693558529527,[0.8853762154136501],-0.8730961,-0.8100912,0.008272495069561094,1730734639.6866481,1730734660.066335,190
0.9141674707193137,0.9188491673395888,[0.9141674707193137],-0.85566384,-0.83560807,0.008263302840729191,1730734661.0871248,1730734681.1568453,191
0.9387156787050813,0.920835818476138,[0.9387156787050813],-0.8839512,-0.87014395,0.00825410947558092,1730734682.2215524,1730734702.521238,192
0.9067554937928524,0.9194277860078095,[0.9067554937928524],-0.90205574,-0.783927,0.008244914972569213,1730734703.5429804,1730734723.781123,193
0.9176062564346497,0.9192456330504936,[0.9176062564346497],-0.88888013,-0.7575659,0.008235719330142988,1730734724.863288,1730734745.2341933,194
0.9524063005710267,0.9225616998025469,[0.9524063005710267],-0.91101784,-0.9164798,0.008226522546747113,1730734746.3644505,1730734766.830129,195
0.9480018289660865,0.9251057127189009,[0.9480018289660865],-0.9102486,-0.8822262,0.008217324620822402,1730734768.0179067,1730734788.6588812,196
