mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.7638919501617903,0.7597139854093188,"[0.8129192335518052, 0.6279810672009752, 0.8507755497325907]",-0.6600918,-0.60738176,0.009711533700604631,1730671234.705749,1730671288.6845512,32
0.7829697841882585,0.7620395652872128,"[0.8327130514978786, 0.6476073063055117, 0.8685889947613851]",-0.650645,-0.6481836,0.009702503915514164,1730671292.4700105,1730671349.54352,33
0.7562869975969223,0.7614643085181838,"[0.7858685436912017, 0.6517954193248289, 0.8311970297747364]",-0.65736485,-0.5930864,0.009693473196581535,1730671352.1505454,1730671409.569036,34
0.7723432100929442,0.7625521986756598,"[0.7995381021614792, 0.6899730507260384, 0.8275184773913147]",-0.6575946,-0.614708,0.009684441542743309,1730671411.1123881,1730671465.6683567,35
0.7579974852250119,0.762096727330595,"[0.802428273284534, 0.6245451789522133, 0.8470190034382883]",-0.64692473,-0.6205133,0.009675408952933734,1730671467.984642,1730671523.7407184,36
0.8069130010368634,0.7665783547012218,"[0.8317292889588489, 0.7244535542049856, 0.8645561599467558]",-0.6699497,-0.6440459,0.009666375426084738,1730671525.102973,1730671582.265474,37
0.7916836801971403,0.7690888872508137,"[0.8167490763413098, 0.6979665687844945, 0.8603353954656167]",-0.6587014,-0.6194752,0.009657340961125919,1730671584.414117,1730671638.0781224,38
0.7803725477077795,0.7702172532965103,"[0.8173141870160612, 0.6671202283667301, 0.8566832277405473]",-0.65886354,-0.64809835,0.009648305556984536,1730671640.3239737,1730671694.8115373,39
0.7862966594700639,0.7718251939138656,"[0.8243274019523762, 0.6735284393196751, 0.8610341371381405]",-0.6674707,-0.6296862,0.009639269212585509,1730671697.455061,1730671750.8295414,40
0.7907391626877202,0.7737165907912511,"[0.8219533414087485, 0.725597767205114, 0.8246663794492977]",-0.6625307,-0.62768704,0.009630231926851402,1730671753.2292826,1730671806.625501,41
0.7622539914261605,0.772570330854742,"[0.8031380594648996, 0.6511975493943434, 0.8324263654192382]",-0.66658264,-0.6079044,0.009621193698702417,1730671808.6490781,1730671862.4177442,42
0.8001419905294115,0.775327496822209,"[0.8173249862437829, 0.7278238935371648, 0.8552770918072868]",-0.6646967,-0.62873083,0.009612154527056398,1730671864.289935,1730671923.1693268,43
0.7640346296955786,0.7741982101095459,"[0.782547638058203, 0.6765742380037618, 0.832982013024771]",-0.6656533,-0.6057766,0.009603114410828804,1730671924.9639204,1730671980.2768376,44
0.7787062813307545,0.7746490172316668,"[0.8189934503435319, 0.6655375929485421, 0.8515878007001895]",-0.6679719,-0.63166076,0.00959407334893272,1730671982.2117703,1730672038.1632943,45
0.7690569521578091,0.7740898107242811,"[0.7769021383754916, 0.7036558743511628, 0.8266128437467732]",-0.67761457,-0.6071116,0.009585031340278832,1730672040.2937698,1730672096.3644245,46
0.7689874553783019,0.7735795751896831,"[0.7951702356576511, 0.671074966864605, 0.8407171636126496]",-0.6703298,-0.59164786,0.009575988383775437,1730672097.6905203,1730672152.7530756,47
0.7731795083959613,0.7735395685103109,"[0.7974610479055404, 0.6706708080091865, 0.8514066692731568]",-0.656419,-0.61845684,0.009566944478328421,1730672154.0665329,1730672211.6492755,48
0.7795124297738324,0.774136854636663,"[0.7981854610257837, 0.6845958014360726, 0.8557560268596407]",-0.6737777,-0.6073752,0.009557899622841258,1730672213.2242208,1730672268.576531,49
0.790092564359429,0.7757324256089396,"[0.8093529305322286, 0.693454014952537, 0.8674707475935213]",-0.67964137,-0.62767375,0.009548853816214998,1730672271.1085386,1730672329.0519454,50
0.795695228705051,0.7777287059185508,"[0.8288282743602906, 0.711687624028257, 0.8465697877266052]",-0.668842,-0.6447824,0.009539807057348266,1730672331.1970744,1730672393.4134278,51
0.7823177981618196,0.7781876151428777,"[0.8082760105829732, 0.6880892098446052, 0.8505881740578805]",-0.6615956,-0.6324812,0.009530759345137247,1730672395.2201362,1730672447.163218,52
0.7899094568988009,0.77935979931847,"[0.815407068721815, 0.7088448738644486, 0.8454764281101391]",-0.6719989,-0.62023085,0.00952171067847568,1730672450.3599563,1730672506.2535412,53
0.8030049437404707,0.7817243137606701,"[0.8345328846779879, 0.7168579040574591, 0.8576240424859651]",-0.67055523,-0.6649968,0.009512661056254852,1730672508.5933793,1730672564.7161164,54
0.7948140574181392,0.783033288126417,"[0.8189166388981326, 0.7129565889542301, 0.8525689444020544]",-0.67114127,-0.632267,0.009503610477363587,1730672566.6540935,1730672622.9791844,55
0.7898418841732461,0.7837141477310999,"[0.8181208046247951, 0.7251316942355938, 0.8262731536593495]",-0.67391765,-0.63698643,0.009494558940688246,1730672625.048126,1730672679.8631835,56
0.7857026494993361,0.7839129979079236,"[0.8071432116821379, 0.6950465626556879, 0.8549181741601821]",-0.6839729,-0.6370085,0.009485506445112703,1730672681.757015,1730672737.5136673,57
0.7788405325349329,0.7834057513706245,"[0.8115201187945883, 0.6843837046173865, 0.8406177741928239]",-0.6782751,-0.6124819,0.00947645298951835,1730672740.079376,1730672797.0264606,58
0.7718959068465626,0.7822547669182184,"[0.8142208803942786, 0.6644898815891602, 0.8369769585562488]",-0.6829145,-0.6214347,0.009467398572784093,1730672799.1976073,1730672850.9331374,59
0.7442927714233764,0.7784585673687342,"[0.8023872335598674, 0.5904669734285584, 0.8400241072817033]",-0.68616945,-0.5892309,0.009458343193786321,1730672852.437748,1730672906.4322429,60
0.8026703086509192,0.7808797414969527,"[0.8260104440925345, 0.7100759202509005, 0.8719245616093225]",-0.68029284,-0.6371116,0.009449286851398925,1730672907.9912732,1730672962.7618337,61
0.8097323318033652,0.783765000527594,"[0.8200896500849484, 0.7422190929579395, 0.8668882523672077]",-0.68827385,-0.64717966,0.00944022954449327,1730672964.7349906,1730673019.5145316,62
0.7945951977361122,0.7848480202484458,"[0.8183879064173113, 0.7052201528450062, 0.8601775339460191]",-0.67772543,-0.6403703,0.0094311712719382,1730673021.5542507,1730673077.389355,63
0.7793025577904359,0.7842934740026448,"[0.793799526713781, 0.6995543851290908, 0.8445537615284356]",-0.67290646,-0.61654633,0.009422112032600018,1730673079.4823952,1730673135.3384972,64
0.7791674194679677,0.7837808685491772,"[0.8131147372501116, 0.6797094887209385, 0.8446780324328533]",-0.6899502,-0.6149715,0.009413051825342491,1730673137.0786636,1730673192.302911,65
0.7969920813753723,0.7851019898317968,"[0.8202987134988041, 0.7234577934680246, 0.8472197371592883]",-0.69079345,-0.630109,0.009403990649026823,1730673194.5189984,1730673245.8831062,66
0.7808188915457448,0.7846736800031916,"[0.8156402392511111, 0.6802946136397632, 0.8465218217463599]",-0.67834204,-0.6229368,0.00939492850251167,1730673248.5627844,1730673303.6086378,67
0.7847319900774533,0.7846795110106177,"[0.808524723112797, 0.6659687511540493, 0.879702495965514]",-0.6780668,-0.6530955,0.009385865384653105,1730673305.235618,1730673361.2651312,68
0.7674903178571997,0.782960591695276,"[0.8170393960636171, 0.6421812370624502, 0.8432503204455316]",-0.6862981,-0.60153764,0.009376801294304635,1730673362.8152988,1730673417.2696905,69
0.7746084234003533,0.7821253748657838,"[0.7954299302900883, 0.6811883025827487, 0.847207037328223]",-0.68472624,-0.6229187,0.009367736230317175,1730673418.6746652,1730673477.1961439,70
0.7908855492460035,0.7830013923038057,"[0.8310063797828071, 0.6998928866516124, 0.8417573813035909]",-0.6816216,-0.64840174,0.00935867019153905,1730673479.3780062,1730673541.0241997,71
0.7998752412760726,0.7846887772010324,"[0.8268620796906356, 0.72950414727372, 0.8432594968638621]",-0.6901918,-0.65055937,0.009349603176815975,1730673542.6114702,1730673597.2181535,72
0.7807043591272969,0.7842903353936588,"[0.8201628413227103, 0.6636681623512356, 0.8582820737079445]",-0.690424,-0.6245934,0.009340535184991054,1730673600.680598,1730673653.0908346,73
0.7659611989558112,0.7824574217498741,"[0.8065366202704481, 0.6502137217364099, 0.8411332548605756]",-0.6811327,-0.6111212,0.009331466214904776,1730673654.7779906,1730673710.319299,74
0.7906206341405099,0.7832737429889377,"[0.8137698927082194, 0.706681425915378, 0.8514105837979324]",-0.6728943,-0.6398333,0.009322396265394996,1730673711.7199383,1730673761.7053263,75
0.8134607787338272,0.7862924465634267,"[0.8284683113442988, 0.7602177225211393, 0.8516963023360432]",-0.6761908,-0.64814895,0.009313325335296928,1730673763.75617,1730673821.7937896,76
0.7742555919049385,0.7850887610975779,"[0.8271737334875121, 0.6329373185024284, 0.8626557237248751]",-0.6814674,-0.6164899,0.009304253423443144,1730673824.114128,1730673884.2547078,77
0.7963993680836072,0.7862198217961809,"[0.828319609161185, 0.7058383896244497, 0.855040105465187]",-0.68537366,-0.64383924,0.009295180528663556,1730673885.755539,1730673945.7078974,78
0.7937375627031384,0.7869715958868767,"[0.8349053956072986, 0.7042915719075481, 0.8420157205945684]",-0.680699,-0.6524674,0.00928610664978541,1730673947.749357,1730673999.3580153,79
0.783977787898837,0.7866722150880728,"[0.8180601332281399, 0.7047245925417577, 0.8291486379266132]",-0.686895,-0.62476045,0.009277031785633282,1730674001.677147,1730674059.0110202,80
0.7889258897349892,0.7868975825527645,"[0.8310411940934035, 0.6874970832190769, 0.8482393918924871]",-0.68672496,-0.6519663,0.009267955935029062,1730674060.764857,1730674116.3149374,81
0.7918901756056504,0.7873968418580531,"[0.8003534986163912, 0.711370131378311, 0.8639468968222493]",-0.6848583,-0.63928354,0.00925887909679195,1730674118.3374941,1730674169.4540665,82
0.7953943035870056,0.7881965880309484,"[0.8167585387708622, 0.7159017267162981, 0.8535226452738565]",-0.7002904,-0.6301472,0.00924980126973844,1730674171.6895592,1730674229.057827,83
0.7868098319627301,0.7880579124241266,"[0.827178502311491, 0.6718278194402734, 0.8614231741364261]",-0.6884785,-0.64705276,0.00924072245268232,1730674230.8959303,1730674285.1297739,84
0.7880999081936002,0.788062112001074,"[0.8204450316982452, 0.7036164158708963, 0.8402382770116591]",-0.7019114,-0.6284423,0.009231642644434657,1730674287.235289,1730674344.8431532,85
0.7841723561724093,0.7876731364182076,"[0.8275898288240006, 0.6962181909923723, 0.8287090487008554]",-0.7017298,-0.6346288,0.009222561843803788,1730674346.7055871,1730674401.1766965,86
0.7558577728494128,0.7844916000613281,"[0.8018599297248011, 0.6320256224727352, 0.8336877663507024]",-0.7020084,-0.59058607,0.009213480049595315,1730674402.6235266,1730674459.3244176,87
0.8018275902175689,0.7862251990769522,"[0.823593876767585, 0.7000391208668567, 0.881849773018265]",-0.69353396,-0.67593974,0.009204397260612089,1730674461.0342362,1730674514.5011315,88
0.7845692761766343,0.7860596067869204,"[0.8266183312566486, 0.6943086045934286, 0.8327808926798258]",-0.6907578,-0.648494,0.009195313475654205,1730674516.4489284,1730674568.3189611,89
0.8010836845655357,0.7875620145647819,"[0.8520188087110303, 0.6846541711731046, 0.866578073812472]",-0.6905767,-0.64150184,0.009186228693518995,1730674570.0874238,1730674626.6028674,90
0.7958000237259704,0.7883858154809007,"[0.8302139298372593, 0.6982339371695823, 0.8589522041710698]",-0.6957218,-0.6303526,0.009177142913001009,1730674628.01954,1730674682.1680841,91
0.7820499961239035,0.787752233545201,"[0.8113448479537656, 0.6778931777851582, 0.8569119626327865]",-0.6873096,-0.641635,0.009168056132892021,1730674683.9624517,1730674739.8188567,92
0.7959728475215663,0.7885742949428376,"[0.8142024079110893, 0.732216320831218, 0.8414998138223913]",-0.69645023,-0.6423594,0.009158968351981002,1730674742.979629,1730674798.0157046,93
0.7866110137348966,0.7883779668220435,"[0.8181371830497947, 0.7139064208170873, 0.8277894373378077]",-0.6913985,-0.6317883,0.009149879569054125,1730674799.857048,1730674857.7500234,94
0.7738925908773778,0.7869294292275769,"[0.8115618099132159, 0.6520068852591105, 0.8581090774598072]",-0.6831391,-0.62122184,0.009140789782894745,1730674859.2832942,1730674915.6261113,95
0.7893770810891807,0.7871741944137374,"[0.8121631773308395, 0.6980335494520591, 0.8579345164846434]",-0.69341004,-0.62672395,0.009131698992283397,1730674917.0467224,1730674977.1226623,96
0.7914837074697957,0.7876051457193433,"[0.8344470045749594, 0.6998642728252045, 0.840139845009223]",-0.7011168,-0.64106476,0.009122607195997778,1730674979.1613612,1730675035.9446812,97
0.7942748066875289,0.7882721118161619,"[0.8317010944646123, 0.6946328668644828, 0.8564904587334918]",-0.6941061,-0.65052867,0.00911351439281275,1730675037.9362335,1730675093.2162786,98
0.8010428768804269,0.7895491883225884,"[0.8218932333660588, 0.7045695212798705, 0.8766658759953514]",-0.6978183,-0.6457493,0.009104420581500319,1730675095.244273,1730675152.030977,99
0.7896998548424445,0.789564254974574,"[0.8146597378957913, 0.6943478700774229, 0.8600919565541192]",-0.6918535,-0.63991904,0.009095325760829623,1730675154.4373214,1730675211.246031,100
0.8017167344518591,0.7907795029223026,"[0.8333703079392634, 0.7092389779088578, 0.8625409175074559]",-0.6972339,-0.63658106,0.009086229929566937,1730675213.278986,1730675271.1537032,101
0.7690204067970089,0.7886035933097733,"[0.8007655935214449, 0.6587178045404823, 0.8475778223290996]",-0.7029358,-0.62153256,0.009077133086475645,1730675273.000898,1730675330.0923097,102
0.7824574696095805,0.787988980939754,"[0.8201861060641658, 0.6803098223304029, 0.846876480434173]",-0.69781965,-0.64922476,0.009068035230316253,1730675331.5991757,1730675388.2714279,103
0.7904509213976985,0.7882351749855485,"[0.8294489504464404, 0.6798389981889462, 0.8620648155577088]",-0.7136754,-0.6456598,0.009058936359846346,1730675390.3084888,1730675445.3305776,104
0.7880454436621678,0.7882162018532104,"[0.8092356312825395, 0.7106024880231294, 0.8442982116808343]",-0.70040417,-0.6344149,0.009049836473820612,1730675447.2459402,1730675502.1014175,105
0.8171136379160999,0.7911059454594994,"[0.8441421216675442, 0.748591665722299, 0.8586071263584568]",-0.6908289,-0.67013764,0.009040735570990808,1730675503.5424747,1730675557.249167,106
0.7905791864303912,0.7910532695565886,"[0.8247820231156666, 0.7106576643634869, 0.8362978718120199]",-0.69208694,-0.63922554,0.009031633650105767,1730675559.1379786,1730675614.1608071,107
0.797506542741068,0.7916985968750365,"[0.8307806184872296, 0.6958116802507416, 0.8659273294852329]",-0.7081587,-0.65538096,0.009022530709911372,1730675615.703518,1730675668.5810287,108
0.7970317513730153,0.7922319123248344,"[0.8136101317950827, 0.7182582908255076, 0.8592268314984554]",-0.69499046,-0.6470152,0.009013426749150556,1730675670.503939,1730675726.5677843,109
0.812790532715991,0.79428777436395,"[0.8323515434578783, 0.7273935596084696, 0.8786264950816254]",-0.70054454,-0.6584243,0.00900432176656329,1730675728.442104,1730675783.10164,110
0.7895815684056694,0.793817153768122,"[0.8026580320761109, 0.6985110125747701, 0.8675756605661272]",-0.6945228,-0.6472623,0.00899521576088657,1730675785.8554983,1730675845.0184507,111
0.7958066661096171,0.7940161050022716,"[0.822500218203699, 0.7058589984113963, 0.8590607817137563]",-0.69072896,-0.64691716,0.008986108730854411,1730675846.5947173,1730675901.947065,112
0.7951162037089249,0.794126114872937,"[0.8010562049394389, 0.7252569013366974, 0.859035504850638]",-0.7016505,-0.6341462,0.008977000675197832,1730675903.912429,1730675960.397332,113
0.8010707668759719,0.7948205800732405,"[0.8126123389458477, 0.7258927380434737, 0.8647072236385943]",-0.6935307,-0.63954675,0.008967891592644845,1730675963.3690822,1730676017.4014666,114
0.7753977535168864,0.7928782974176052,"[0.7960641485568115, 0.6704593950714398, 0.8596697169224079]",-0.6989536,-0.6244169,0.008958781481920454,1730676019.7959683,1730676077.0221193,115
0.7998992490177589,0.7935803925776206,"[0.825612110591951, 0.7089220952966446, 0.8651635411646812]",-0.69945866,-0.6504114,0.008949670341746629,1730676078.451423,1730676132.7549112,116
0.7671509074140928,0.7909374440612678,"[0.80866237334465, 0.6411998024277439, 0.8515905464698843]",-0.7007481,-0.6220195,0.00894055817084231,1730676134.2849474,1730676187.797907,117
0.7894292452549022,0.7907866241806313,"[0.808139389890823, 0.7063644018802279, 0.8537839439936555]",-0.697216,-0.6281152,0.008931444967923387,1730676189.6326513,1730676248.725534,118
0.7860953813769198,0.7903174999002601,"[0.8215389225507722, 0.6770231584830495, 0.859724063096938]",-0.70044184,-0.6614444,0.008922330731702696,1730676250.2503607,1730676303.7617204,119
0.7907995331028396,0.790365703220518,"[0.8033425616862443, 0.7182782264729519, 0.8507778111493226]",-0.7016632,-0.6327608,0.00891321546089,1730676305.2020972,1730676365.3006186,120
0.7638472019881674,0.7877138530972829,"[0.8255876017504138, 0.6100693481808828, 0.8558846560332055]",-0.6957978,-0.61125803,0.008904099154191984,1730676367.21302,1730676419.2948332,121
0.8074717977012283,0.7896896475576775,"[0.8263467589095063, 0.7282614063092869, 0.8678072278848918]",-0.7061554,-0.69075364,0.008894981810312246,1730676420.7069783,1730676476.113952,122
0.8080627692733434,0.791526959729244,"[0.822041054346519, 0.7293686776929424, 0.8727785757805688]",-0.71464455,-0.6853997,0.00888586342795128,1730676478.1218786,1730676531.141417,123
0.8085016898959291,0.7932244327459126,"[0.8176091564043686, 0.74821733836614, 0.8596785749172787]",-0.7007582,-0.6405822,0.008876744005806469,1730676532.6003206,1730676584.7383552,124
0.7992214718854845,0.7938241366598697,"[0.8231677902780773, 0.7046059110213789, 0.8698907143569975]",-0.7053246,-0.659817,0.008867623542572074,1730676586.3959124,1730676644.0191736,125
0.7695412026789845,0.7913958432617813,"[0.813245517057056, 0.6536371020549833, 0.8417409889249142]",-0.7099982,-0.611542,0.00885850203693922,1730676646.040362,1730676702.6816423,126
0.7855384509535984,0.790810104030963,"[0.8001456642362992, 0.6910771263929898, 0.8653925622315066]",-0.6951264,-0.6362009,0.00884937948759589,1730676704.4658368,1730676760.686553,127
0.8153700571578503,0.7932660993436518,"[0.8297671173171014, 0.7466120426729, 0.8697310114835495]",-0.710812,-0.66896784,0.008840255893226907,1730676762.780709,1730676820.251339,128
0.7964773856704971,0.7935872279763363,"[0.8239407247323686, 0.7134960943244856, 0.8519953379546368]",-0.6935296,-0.6754374,0.00883113125251393,1730676821.6042972,1730676878.0288515,129
0.8089614844518525,0.795124653623888,"[0.8126300775528585, 0.7591386339067171, 0.8551157418959816]",-0.71274626,-0.6621197,0.008822005564135439,1730676879.3838015,1730676936.454678,130
0.7949150292793942,0.7951036911894386,"[0.819842820520137, 0.7079073180318414, 0.8569949492862043]",-0.7095825,-0.6492414,0.00881287882676672,1730676938.8608663,1730676996.960718,131
0.7888094183464905,0.7944742639051439,"[0.8150978089389936, 0.6937590260131985, 0.8575714200872797]",-0.6957633,-0.6372461,0.008803751039079861,1730676999.2833946,1730677057.4703496,132
0.8078234673999177,0.7958091842546212,"[0.838078582561526, 0.7401843614370283, 0.8452074582011988]",-0.7055769,-0.6549318,0.008794622199743737,1730677059.0984879,1730677114.9914412,133
0.8068630192719716,0.7969145677563563,"[0.8432105766351085, 0.7085752701876019, 0.8688032109932045]",-0.71069103,-0.6624119,0.008785492307423998,1730677116.851213,1730677172.741183,134
0.7919945560439743,0.7964225665851181,"[0.8285452807439094, 0.702842796276583, 0.8445955911114303]",-0.70234483,-0.6214395,0.00877636136078306,1730677176.2090843,1730677227.3400085,135
0.7945900431447694,0.7962393142410833,"[0.809259101664543, 0.7132329955053867, 0.8612780322643787]",-0.7062658,-0.64705247,0.008767229358480086,1730677228.7487624,1730677283.2210674,136
0.8044526448863781,0.7970606473056128,"[0.8183734404366385, 0.7376284854475131, 0.8573560087749827]",-0.7116665,-0.65239763,0.008758096299170983,1730677285.0285556,1730677343.4683533,137
0.7906240958411258,0.7964169921591641,"[0.829171178925769, 0.6917888941505723, 0.8509122144470361]",-0.71859366,-0.6467381,0.008748962181508392,1730677345.4273255,1730677397.0793726,138
0.7852427275091699,0.7952995656941647,"[0.8140855127844114, 0.6750788643533123, 0.8665638053897856]",-0.70376945,-0.631648,0.008739827004141663,1730677399.0298736,1730677454.4673245,139
0.798242218835076,0.7955938310082559,"[0.8083620336257882, 0.743757507928488, 0.8426071149509516]",-0.69799364,-0.66239065,0.00873069076571686,1730677456.7907422,1730677518.7259352,140
0.7867896078113068,0.794713408688561,"[0.8359180258981772, 0.6874675029811713, 0.836983294554572]",-0.70416933,-0.63704526,0.00872155346487673,1730677520.2863564,1730677577.5838184,141
0.7744960430190423,0.7926916721216091,"[0.8016618695839128, 0.6908361379594822, 0.8309901215137316]",-0.7029266,-0.6252802,0.008712415100260714,1730677579.0197425,1730677635.6264327,142
0.813659377671863,0.7947884426766345,"[0.8438491779396413, 0.724862930766304, 0.8722660243096438]",-0.6995711,-0.6691612,0.008703275670504912,1730677637.4020538,1730677694.3217342,143
0.8027307350988186,0.795582671918853,"[0.8206240275621446, 0.7224610398989619, 0.8651071378353494]",-0.7128958,-0.66270316,0.008694135174242088,1730677695.8167534,1730677756.0657506,144
0.7968896798786315,0.7957133727148309,"[0.8342906162356659, 0.7106444284368593, 0.8457339949633693]",-0.7030271,-0.642407,0.008684993610101652,1730677757.4922588,1730677816.5641248,145
0.7992355257873313,0.796065588022081,"[0.8251489749533717, 0.7095115441787632, 0.863046058229859]",-0.69749075,-0.6707209,0.00867585097670964,1730677817.8845081,1730677873.7831237,146
0.8061794997768527,0.7970769791975582,"[0.8193533277208949, 0.7438802522641113, 0.855304919345552]",-0.70734376,-0.6611457,0.008666707272688723,1730677875.2510316,1730677935.431318,147
0.7919010042951674,0.7965593817073191,"[0.8288065030485622, 0.7047316646862836, 0.8421648451506567]",-0.7094297,-0.6632939,0.008657562496658165,1730677937.7041535,1730677988.4072282,148
0.8062753890121951,0.7975309824378067,"[0.8209334974801921, 0.7312207294759819, 0.866671940080411]",-0.71541774,-0.6755418,0.008648416647233837,1730677990.4477792,1730678047.8952916,149
0.8171894458817038,0.7994968287821965,"[0.8338079770981116, 0.7458311079826936, 0.871929252564306]",-0.69920886,-0.68376404,0.008639269723028191,1730678051.2067094,1730678105.0536597,150
