mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.7558522051970963,0.6997923289952513,"[0.7716363436244775, 0.6636354360447062, 0.8322848359221056]",-0.6111665,-0.5999521,0.009909954834128341,1730669926.3439226,1730669982.0635357,10
0.7604218573490752,0.7058552818306337,"[0.8079165153897007, 0.6155157825127576, 0.8578332741447673]",-0.6141256,-0.61122453,0.00990094532910801,1730669983.9043722,1730670038.647066,11
0.749150281996326,0.7101847818472029,"[0.7900711434645478, 0.6354692053484998, 0.8219104971759306]",-0.5997891,-0.5819783,0.00989193491307027,1730670040.32657,1730670093.468728,12
0.7480119884113366,0.7139675025036163,"[0.7968919117877059, 0.6096186965475292, 0.8375253568987748]",-0.6131785,-0.58585924,0.009882923585000784,1730670095.6198025,1730670150.701087,13
0.7693378434588348,0.7195045365991382,"[0.8108322006746674, 0.6383353825923188, 0.8588459471095181]",-0.6386183,-0.64184946,0.00987391134388305,1730670154.0979648,1730670208.212588,14
0.786914241529098,0.7262455070921341,"[0.8268946162029173, 0.6719996810124775, 0.8618484273718989]",-0.6405698,-0.65138143,0.009864898188698403,1730670210.6352272,1730670269.0021002,15
0.7553198064588847,0.7291529370288092,"[0.8271778072671186, 0.6142219492568058, 0.8245596628527299]",-0.638086,-0.6148908,0.009855884118426006,1730670270.8598597,1730670324.9312167,16
0.7658824849422973,0.7328258918201581,"[0.8058272306885822, 0.6488642966791844, 0.842955927459125]",-0.63661516,-0.6063529,0.00984686913204284,1730670327.1115189,1730670380.7973318,17
0.7750817953952543,0.7370514821776677,"[0.7944014037611145, 0.6845111476543698, 0.8463328347702789]",-0.63044643,-0.62534714,0.009837853228523706,1730670382.731242,1730670440.0607905,18
0.7666059691227867,0.7400069308721796,"[0.8173251215852647, 0.6266219502492381, 0.8558708355338572]",-0.6313052,-0.5952494,0.009828836406841207,1730670442.124925,1730670497.859612,19
0.7675927145864027,0.742765509243602,"[0.8140029906412906, 0.6292550056453312, 0.8595201474725865]",-0.6336132,-0.6314414,0.009819818665965752,1730670500.2520876,1730670558.358748,20
0.779635948622886,0.7464525531815305,"[0.8212251196181722, 0.6468175635984525, 0.8708651626520334]",-0.6452158,-0.620972,0.00981080000486554,1730670560.9235857,1730670613.3870423,21
0.7771851345796311,0.7495258113213406,"[0.813138336109323, 0.6810028883098143, 0.8374141793197559]",-0.65820634,-0.6263821,0.009801780422506557,1730670615.1523657,1730670668.7396045,22
0.7829573466527656,0.7528689648544831,"[0.8332807664538053, 0.6598018902204349, 0.8557893832840567]",-0.6411012,-0.64909315,0.009792759917852568,1730670670.8764222,1730670729.2527802,23
0.7934479783043354,0.7569268661994684,"[0.8367309585340786, 0.6879847224655393, 0.8556282539133885]",-0.6531449,-0.67549294,0.009783738489865112,1730670731.6598701,1730670788.761127,24
0.786219230090439,0.7598561025885655,"[0.8299673311004255, 0.6795963193866139, 0.8490940397842776]",-0.648517,-0.65122175,0.009774716137503496,1730670790.412616,1730670846.2730842,25
0.7975633496573998,0.763626827295449,"[0.8297224037381752, 0.7109587371043155, 0.852008908129709]",-0.65434897,-0.6546016,0.009765692859724779,1730670848.1729507,1730670901.7908697,26
0.7912289203397608,0.7663870365998802,"[0.8202423811053808, 0.6972253760044876, 0.856219003909414]",-0.6557975,-0.64204454,0.009756668655483776,1730670903.509249,1730670956.9328473,27
0.7669446009322801,0.7664427930331201,"[0.8080999587242844, 0.6577902498126211, 0.8349435942599351]",-0.6575739,-0.60691607,0.009747643523733043,1730670958.6145525,1730671012.6271567,28
0.7856312666093515,0.7683616403907433,"[0.8049112905127769, 0.6825152044332453, 0.8694673048820322]",-0.6590052,-0.63667524,0.009738617463422878,1730671015.0054374,1730671068.568667,29
0.7839100858769715,0.769916484939366,"[0.8189199921681323, 0.6720662464713919, 0.8607440189913904]",-0.66391295,-0.64676267,0.009729590473501306,1730671070.8402915,1730671123.4141228,30
0.7913720540896749,0.772062041854397,"[0.8206121081638842, 0.6888018106633604, 0.8647022434417803]",-0.65869874,-0.65685487,0.009720562552914069,1730671125.393491,1730671183.9587982,31
0.776645756659614,0.7725204133349187,"[0.8127909427212006, 0.6736540210490609, 0.8434923062085806]",-0.6682025,-0.6345394,0.009711533700604631,1730671185.654384,1730671238.1470704,32
0.7890296662169346,0.7741713386231204,"[0.838697799161669, 0.6722492811252522, 0.8561419183638824]",-0.65950817,-0.64542925,0.009702503915514164,1730671239.9275775,1730671297.953611,33
0.7947836276399735,0.7762325675248057,"[0.8038586020318129, 0.7055950021883783, 0.874897278699729]",-0.66647303,-0.6460789,0.009693473196581535,1730671300.7863238,1730671359.3637938,34
0.7808927672540357,0.7766985874977287,"[0.8162385171344699, 0.6616728447059157, 0.8647669399217214]",-0.6701801,-0.6637592,0.009684441542743309,1730671361.8056498,1730671418.1449974,35
0.7851641327053246,0.7775451420184883,"[0.8181206318036662, 0.6695766616821305, 0.8677951046301771]",-0.652109,-0.6503199,0.009675408952933734,1730671420.212991,1730671479.2008524,36
0.7913191048908046,0.7789225383057199,"[0.8286046327767694, 0.684999054682058, 0.8603536272135864]",-0.662333,-0.6553598,0.009666375426084738,1730671480.9835105,1730671539.279286,37
0.7957361259962002,0.780603897074768,"[0.8342639956494569, 0.6850263705373032, 0.8679180118018408]",-0.6632906,-0.662314,0.009657340961125919,1730671541.169041,1730671598.9236681,38
0.8043572511180659,0.7829792324790978,"[0.8393433959534812, 0.7056932128946715, 0.8680351445060449]",-0.67257303,-0.6693251,0.009648305556984536,1730671600.681673,1730671661.2264366,39
0.7975328243034797,0.7844345916615361,"[0.8375797447470102, 0.6939643015567333, 0.8610544266066957]",-0.678725,-0.6520456,0.009639269212585509,1730671663.6972477,1730671715.5183606,40
0.8017892345903538,0.7861700559544178,"[0.8330738417870878, 0.7092283715150582, 0.8630654904689153]",-0.6735934,-0.662281,0.009630231926851402,1730671717.247198,1730671775.37904,41
0.7888562128040131,0.7864386716393774,"[0.83240096525924, 0.6839695607629458, 0.8501981123898534]",-0.67989755,-0.6641391,0.009621193698702417,1730671777.2132888,1730671834.5961354,42
0.7669010587919834,0.7844849103546381,"[0.824984141722294, 0.6218665430355044, 0.8538524916181517]",-0.6789148,-0.6449662,0.009612154527056398,1730671836.9971242,1730671894.4970164,43
0.8039192681866876,0.7864283461378431,"[0.8378352222664702, 0.698162640691907, 0.8757599416016852]",-0.6641542,-0.667898,0.009603114410828804,1730671895.803059,1730671951.3485076,44
0.7859593634339396,0.7863814478674527,"[0.8207256568703812, 0.6768900555590537, 0.8602623778723841]",-0.66982573,-0.6132046,0.00959407334893272,1730671952.7562962,1730672008.5748112,45
0.797278646069458,0.7874711676876532,"[0.8314065308648608, 0.7139435423751329, 0.8464858649683803]",-0.666603,-0.6579497,0.009585031340278832,1730672009.8200133,1730672065.1346948,46
0.7826122389878188,0.7869852748176698,"[0.8311292844694846, 0.6576934707139366, 0.8590139617800355]",-0.67429584,-0.6440269,0.009575988383775437,1730672067.4289372,1730672123.1729388,47
0.7895550883501786,0.7872422561709207,"[0.8349146255741106, 0.6777891126408714, 0.8559615268355538]",-0.67305905,-0.6731531,0.009566944478328421,1730672124.422611,1730672176.382375,48
0.7930647633531454,0.7878245068891432,"[0.8289952033111067, 0.6865392976637243, 0.8636597890846047]",-0.6748401,-0.663096,0.009557899622841258,1730672177.6415298,1730672234.4966528,49
0.7956475912727238,0.7886068153275012,"[0.8224883686480334, 0.6952852213172513, 0.8691691838528866]",-0.68024474,-0.64242905,0.009548853816214998,1730672237.6791844,1730672292.8808615,50
0.7661373246510133,0.7863598662598525,"[0.7992222672147941, 0.668560572151606, 0.8306291345866399]",-0.67592764,-0.62774664,0.009539807057348266,1730672294.7452757,1730672347.3341904,51
0.7943811490763538,0.7871619945415027,"[0.8292401783382103, 0.6927145081718168, 0.8611887607190343]",-0.6779055,-0.6528467,0.009530759345137247,1730672349.1601796,1730672403.9761631,52
0.7919722219871405,0.7876430172860666,"[0.8431835265270976, 0.6853834081708371, 0.8473497312634863]",-0.67679274,-0.6496539,0.00952171067847568,1730672405.8160758,1730672465.0096397,53
0.787542422769815,0.7876329578344414,"[0.8250542431085027, 0.6790756822098498, 0.8584973429910928]",-0.6672494,-0.62696385,0.009512661056254852,1730672466.8748906,1730672525.101397,54
0.7749986452721301,0.7863695265782104,"[0.8402335557629302, 0.6429452311673667, 0.8418171488860934]",-0.66242814,-0.65257525,0.009503610477363587,1730672527.9603274,1730672583.5420032,55
0.8026688918475977,0.7879994631051491,"[0.8426706774346503, 0.7005115769583291, 0.8648244211498136]",-0.6734277,-0.6684045,0.009494558940688246,1730672585.2387185,1730672639.323405,56
0.77189473726534,0.7863889905211683,"[0.806293524276287, 0.6617273489803902, 0.8476633385393425]",-0.6719078,-0.6500151,0.009485506445112703,1730672640.5703511,1730672698.366553,57
0.7893940054925462,0.7866894920183061,"[0.8399225187325963, 0.6693210005782925, 0.8589384971667504]",-0.680188,-0.66697985,0.00947645298951835,1730672699.7314005,1730672757.938406,58
0.797134157650598,0.7877339585815353,"[0.8358651607349518, 0.6830741397577507, 0.8724631724590916]",-0.67763746,-0.66586614,0.009467398572784093,1730672759.7620418,1730672820.0896323,59
0.8077858484377942,0.7897391475671612,"[0.8261163497061793, 0.7303404009694735, 0.8669007946377298]",-0.6784496,-0.6733889,0.009458343193786321,1730672821.3281164,1730672873.9914258,60
0.7674367070768987,0.787508903518135,"[0.8289152227430958, 0.6222311095181052, 0.8511637889694949]",-0.6826553,-0.6318153,0.009449286851398925,1730672875.794269,1730672932.3759055,61
0.7805006018663825,0.7868080733529598,"[0.8203884010301888, 0.6722157428402596, 0.848897661728699]",-0.67885584,-0.6527302,0.00944022954449327,1730672933.6644495,1730672990.708742,62
0.796255610371882,0.7877528270548521,"[0.8384300955097252, 0.6902560803955017, 0.8600806552104192]",-0.70189184,-0.667824,0.0094311712719382,1730672992.4488244,1730673048.4863808,63
0.7835590717658399,0.7873334515259509,"[0.8341838185518873, 0.6856232572671802, 0.8308701394784523]",-0.68617004,-0.6658301,0.009422112032600018,1730673050.1139262,1730673104.5846868,64
0.7928019815131435,0.7878803045246702,"[0.8197426195821155, 0.7008800920449291, 0.857783232912386]",-0.67120254,-0.66122156,0.009413051825342491,1730673106.3853164,1730673164.7103393,65
0.7979349469052663,0.7888857687627299,"[0.8202763932077819, 0.6956056263794183, 0.8779228211285989]",-0.68152565,-0.63636285,0.009403990649026823,1730673166.336875,1730673223.0454135,66
0.7786740633636492,0.7878645982228218,"[0.8356165366049919, 0.6457053625728231, 0.8547002909131327]",-0.6797504,-0.6427705,0.00939492850251167,1730673224.783153,1730673280.422724,67
0.7706761070748955,0.7861457491080293,"[0.8304373510918753, 0.6275937324927489, 0.8539972376400626]",-0.6832993,-0.62237495,0.009385865384653105,1730673282.3446374,1730673338.4594843,68
0.8025328917932533,0.7877844633765516,"[0.8295283743757109, 0.7223560998519558, 0.8557142011520931]",-0.68408203,-0.6492306,0.009376801294304635,1730673339.8192396,1730673389.3054497,69
0.786001493547812,0.7876061663936776,"[0.8308617629269334, 0.6863938907461962, 0.8407488269703066]",-0.69484097,-0.6389243,0.009367736230317175,1730673390.6157637,1730673444.033288,70
0.7956366094414454,0.7884092106984545,"[0.8302927627350487, 0.6961758152656647, 0.8604412503236231]",-0.7032002,-0.65963805,0.00935867019153905,1730673445.2796147,1730673497.1829412,71
0.7848648142548429,0.7880547710540934,"[0.8322533240464483, 0.6661143619572516, 0.856226756760829]",-0.7014547,-0.6539634,0.009349603176815975,1730673498.6747952,1730673557.295796,72
0.7741163180564885,0.7866609257543329,"[0.8311677681650618, 0.6389967583529842, 0.8521844276514196]",-0.6911061,-0.6455586,0.009340535184991054,1730673558.7598865,1730673614.4195478,73
0.8010284102834682,0.7880976742072465,"[0.833588650340799, 0.7038217843635644, 0.8656747961460413]",-0.68841755,-0.67672044,0.009331466214904776,1730673615.696013,1730673673.5741189,74
0.8070736695343558,0.7899952737399575,"[0.8406502625619983, 0.695245707754795, 0.8853250382862742]",-0.69272554,-0.6802637,0.009322396265394996,1730673676.304148,1730673733.4267404,75
0.7984323076276999,0.7908389771287317,"[0.844566902941127, 0.6943470491803847, 0.8563829707615878]",-0.68944395,-0.6761635,0.009313325335296928,1730673735.447842,1730673792.1339598,76
0.7577727028145217,0.7875323496973108,"[0.8361719612094562, 0.6212903677355573, 0.8158557794985514]",-0.6857585,-0.64721406,0.009304253423443144,1730673794.4479485,1730673850.4758763,77
0.7947316302501894,0.7882522777525987,"[0.8331292759340065, 0.6802263674867082, 0.8708392473298538]",-0.6900417,-0.65491897,0.009295180528663556,1730673852.13918,1730673905.3525374,78
0.7828256901241115,0.78770961898975,"[0.8351554771502759, 0.6571419212753782, 0.8561796719466805]",-0.6964303,-0.6577787,0.00928610664978541,1730673906.7273629,1730673961.4247406,79
0.7755084503846804,0.7864895021292431,"[0.8330497147831265, 0.6351936388677277, 0.8582819975031869]",-0.70050967,-0.6427647,0.009277031785633282,1730673962.7894742,1730674024.2091765,80
0.7897788490671126,0.78681843682303,"[0.8251081631379825, 0.6769166892677317, 0.8673116947956234]",-0.68909603,-0.6497767,0.009267955935029062,1730674025.7702217,1730674083.352205,81
0.7971524633311157,0.7878518394738385,"[0.8422610386018633, 0.6999248365884468, 0.849271514803037]",-0.6983885,-0.6725061,0.00925887909679195,1730674084.8048868,1730674142.9365513,82
0.7861086454986563,0.7876775200763203,"[0.8321220227868219, 0.6648806118034526, 0.8613233019056945]",-0.7107299,-0.6756714,0.00924980126973844,1730674144.6878462,1730674200.7386675,83
0.798435184416744,0.7887532865103627,"[0.8466601646971231, 0.6849109708069014, 0.8637344177462073]",-0.7029405,-0.6780734,0.00924072245268232,1730674202.5396037,1730674258.2537174,84
0.773013857978274,0.7871793436571538,"[0.8458759151104415, 0.6224511425365689, 0.850714516287812]",-0.7004403,-0.66679335,0.009231642644434657,1730674259.5622015,1730674312.2970674,85
0.8003980993967321,0.7885012192311116,"[0.8305758726908149, 0.7041095968600993, 0.8665088286392824]",-0.6910608,-0.65335923,0.009222561843803788,1730674313.538737,1730674370.562175,86
0.789372916892143,0.7885883889972147,"[0.8442638824235666, 0.6683404558539683, 0.8555144123988941]",-0.6974631,-0.6684534,0.009213480049595315,1730674372.496212,1730674425.2031221,87
0.796102595619371,0.7893398096594304,"[0.8320148245332993, 0.7098655801542393, 0.8464273821705747]",-0.68982106,-0.6805712,0.009204397260612089,1730674426.4303405,1730674483.6044967,88
0.7957848061881361,0.7899843093123009,"[0.8036524581041647, 0.7100688315101257, 0.8736331289501177]",-0.6972725,-0.6356975,0.009195313475654205,1730674484.9599311,1730674537.3431344,89
0.7637857860105138,0.7873644569821222,"[0.833530255186189, 0.6197425474589634, 0.838084555386389]",-0.7003134,-0.63725084,0.009186228693518995,1730674538.6635702,1730674591.1545863,90
0.7720043702874347,0.7858284483126534,"[0.8217988548438577, 0.6586311021009305, 0.8355831539175158]",-0.70330477,-0.6326235,0.009177142913001009,1730674592.9290385,1730674647.6732774,91
0.7922114038984708,0.7864667438712352,"[0.8446218224471986, 0.6732960108587478, 0.8587163783894659]",-0.6975853,-0.65252376,0.009168056132892021,1730674648.8955894,1730674701.711423,92
0.8124219157249302,0.7890622610566047,"[0.8341821234712323, 0.7293306102034012, 0.8737530135001572]",-0.68762314,-0.6768064,0.009158968351981002,1730674703.4856021,1730674763.0210676,93
0.7789058792873013,0.7880466228796744,"[0.8406580291140627, 0.6464661276384, 0.849593481109441]",-0.69095105,-0.6461076,0.009149879569054125,1730674764.567807,1730674819.4454691,94
0.7843096638847232,0.7876729269801793,"[0.820607126145666, 0.6688457861194365, 0.8634760793890675]",-0.6886038,-0.6645844,0.009140789782894745,1730674820.7199633,1730674877.0441997,95
0.7891614801561536,0.7878217822977767,"[0.81694267717245, 0.6949419809767343, 0.8555997823192768]",-0.68819416,-0.6487558,0.009131698992283397,1730674879.6754718,1730674935.1462102,96
0.7838508582484659,0.7874246898928456,"[0.832087166400951, 0.6542567319103845, 0.8652086764340622]",-0.69842345,-0.6371737,0.009122607195997778,1730674936.9230194,1730674990.6774056,97
0.7779322298951746,0.7864754438930786,"[0.844197170145813, 0.6454993347198539, 0.8441001848198569]",-0.7034756,-0.66047347,0.00911351439281275,1730674992.57614,1730675048.4068937,98
0.7920095699417454,0.7870288564979452,"[0.8319774593929554, 0.6925373489390046, 0.8515139014932761]",-0.7008406,-0.6563364,0.009104420581500319,1730675050.1131315,1730675106.064935,99
0.7289772484855216,0.7812236956967028,"[0.8138666983713593, 0.5929472872132444, 0.7801177598719612]",-0.6938573,-0.609497,0.009095325760829623,1730675107.6649854,1730675162.8319733,100
0.80466531667739,0.7835678577947716,"[0.8501008023234936, 0.685839747305693, 0.8780554004029837]",-0.703531,-0.6682818,0.009086229929566937,1730675164.3204942,1730675218.965979,101
0.7865136314314115,0.7838624351584356,"[0.8317319062283214, 0.6769862977584741, 0.8508226903074392]",-0.7064964,-0.65489435,0.009077133086475645,1730675220.5727425,1730675281.0089152,102
0.7841209519893836,0.7838882868415303,"[0.8311243258548127, 0.6735186556013748, 0.8477198745119636]",-0.6994902,-0.64813197,0.009068035230316253,1730675282.7357605,1730675341.294689,103
0.8051717317200192,0.7860166313293793,"[0.8426500013406062, 0.706128677746435, 0.8667365160730163]",-0.7029447,-0.67725885,0.009058936359846346,1730675342.6865056,1730675402.6573079,104
0.8004244403662683,0.7874574122330682,"[0.8452512439367533, 0.6810458806949442, 0.8749761964671073]",-0.6983889,-0.6710831,0.009049836473820612,1730675404.506837,1730675463.0463426,105
0.7931406795673205,0.7880257389664934,"[0.8472694653814747, 0.6873865486304238, 0.8447660246900628]",-0.70847577,-0.6603963,0.009040735570990808,1730675464.5112581,1730675519.0302684,106
0.7699240344740544,0.7862155685172495,"[0.838138927786415, 0.6408626513260812, 0.8307705243096671]",-0.6983303,-0.6733649,0.009031633650105767,1730675520.3530087,1730675577.6848223,107
0.8105479442976461,0.7886488060952892,"[0.8449926495507496, 0.7248300690595336, 0.8618211142826552]",-0.7018101,-0.68696946,0.009022530709911372,1730675579.0004463,1730675632.712954,108
0.8005408315506021,0.7898380086408205,"[0.8271166572636581, 0.6866338953633255, 0.8878719420248228]",-0.70315665,-0.6546552,0.009013426749150556,1730675634.0944452,1730675694.296069,109
0.7858565852265503,0.7894398662993936,"[0.8095819687564187, 0.6838656251741793, 0.8641221617490533]",-0.69457495,-0.6306142,0.00900432176656329,1730675695.8145134,1730675752.7680335,110
0.7926508550467876,0.7897609651741331,"[0.8354094171545537, 0.6759233870679316, 0.8666197609178771]",-0.7014302,-0.64015007,0.00899521576088657,1730675754.0316675,1730675810.5023859,111
0.7626218325526258,0.7870470519119823,"[0.8348908424567825, 0.6036215375287499, 0.849353117672345]",-0.7067517,-0.6534198,0.008986108730854411,1730675811.8305557,1730675870.4918466,112
0.7822711052769389,0.786569457248478,"[0.8337482835293096, 0.7044889131346255, 0.8085761191668819]",-0.7100397,-0.6566246,0.008977000675197832,1730675871.935978,1730675928.6417072,113
0.7890644051259071,0.786818952036221,"[0.8101003955711543, 0.7074607985745666, 0.8496320212320001]",-0.7030565,-0.65832186,0.008967891592644845,1730675929.975372,1730675986.2326522,114
0.7939762819724198,0.7875346850298408,"[0.8315833103681447, 0.6962056250739462, 0.8541399104751681]",-0.7036017,-0.6567206,0.008958781481920454,1730675987.6910698,1730676051.1612446,115
0.7743072927467537,0.7862119458015322,"[0.8335995580269747, 0.6490569006410177, 0.8402654195722683]",-0.699718,-0.62772185,0.008949670341746629,1730676052.7984715,1730676109.5415826,116
0.7984534055100733,0.7874360917723864,"[0.8397387677856131, 0.686697503429868, 0.8689239453147388]",-0.69326484,-0.6451108,0.00894055817084231,1730676112.285301,1730676169.880169,117
0.8004604587869499,0.7887385284738427,"[0.841497642772715, 0.7116733964203846, 0.8482103371677502]",-0.6817931,-0.6733734,0.008931444967923387,1730676171.6463523,1730676231.4275916,118
0.7899154582957464,0.7888562214560332,"[0.8349032659659, 0.6885359534108955, 0.8463071555104437]",-0.7063121,-0.66455615,0.008922330731702696,1730676232.904433,1730676286.3849914,119
0.7896841532019746,0.7889390146306273,"[0.8226130953392217, 0.6961404846920619, 0.85029887957464]",-0.70188224,-0.65679276,0.00891321546089,1730676288.4034078,1730676340.8290484,120
0.7922343315851,0.7892685463260746,"[0.8461129783009096, 0.678265476024458, 0.8523245404299329]",-0.7016023,-0.6587977,0.008904099154191984,1730676342.2154257,1730676398.2077894,121
0.7761533216296624,0.7879570238564334,"[0.8202765487621453, 0.671657607042444, 0.836525809084398]",-0.71263796,-0.649125,0.008894981810312246,1730676399.5624342,1730676456.0511804,122
0.8200720122366345,0.7911685226944535,"[0.8472262258960579, 0.7364411293101729, 0.8765486815036729]",-0.7095524,-0.7066674,0.00888586342795128,1730676457.4062479,1730676515.397591,123
0.8133168569039878,0.7933833561154069,"[0.8403612347325073, 0.724652249258961, 0.8749370867204953]",-0.7134923,-0.67430174,0.008876744005806469,1730676517.4378102,1730676571.9801624,124
0.7811654090891244,0.7921615614127786,"[0.8065452988152403, 0.6986384703694342, 0.8383124580826985]",-0.70493275,-0.6441015,0.008867623542572074,1730676574.050613,1730676634.1523423,125
0.7989104935162527,0.792836454623126,"[0.8309279537620736, 0.6875566308315249, 0.8782468959551597]",-0.7022125,-0.6779441,0.00885850203693922,1730676636.0866213,1730676692.584935,126
0.7946154981764434,0.7930143589784577,"[0.8518367651688644, 0.6751081500113842, 0.8569015793490812]",-0.70305926,-0.6904079,0.00884937948759589,1730676693.8224454,1730676748.1830966,127
0.8059346304623465,0.7943063861268467,"[0.8360798207508116, 0.722857013687407, 0.8588670569488208]",-0.70257854,-0.6767561,0.008840255893226907,1730676750.2628918,1730676805.0319066,128
0.7826020504846175,0.7931359525626238,"[0.8171921280596787, 0.6855747653152692, 0.8450392580789048]",-0.6814552,-0.6561567,0.00883113125251393,1730676806.9744878,1730676862.6509104,129
0.804958113088223,0.7943181686151838,"[0.8271008544090558, 0.7074002737392145, 0.8803732111163987]",-0.7030814,-0.66047585,0.008822005564135439,1730676863.9933357,1730676922.876339,130
0.7907929495763205,0.7939656467112974,"[0.8315423541409095, 0.6743124372903009, 0.8665240572977514]",-0.70618033,-0.6584642,0.00881287882676672,1730676924.8345382,1730676976.7654195,131
0.7899016428334066,0.7935592463235084,"[0.8323593826799057, 0.681875341051673, 0.8554702047686411]",-0.712791,-0.65659124,0.008803751039079861,1730676978.9766598,1730677036.5398529,132
0.8107386429618697,0.7952771859873445,"[0.8475910910890276, 0.701465257928556, 0.8831595798680255]",-0.7037936,-0.6609485,0.008794622199743737,1730677038.0965993,1730677094.2833211,133
0.7880518415953087,0.794554651548141,"[0.8344742888198553, 0.6733062765307254, 0.8563749594353451]",-0.71217823,-0.65087724,0.008785492307423998,1730677096.4198217,1730677157.3018525,134
0.8078430017153888,0.7958834865648658,"[0.8289484536455813, 0.7116958275278437, 0.8828847239727418]",-0.7047331,-0.69549346,0.00877636136078306,1730677159.3529882,1730677216.609371,135
0.8155138713382963,0.7978465250422089,"[0.8414790714892968, 0.7230296501097928, 0.8820328924157995]",-0.7147152,-0.6671326,0.008767229358480086,1730677218.4400012,1730677275.6499133,136
0.7943854966288336,0.7975004222008714,"[0.8363388412278452, 0.7019023509709976, 0.8449152976876582]",-0.70935065,-0.67888933,0.008758096299170983,1730677278.1521454,1730677333.8987179,137
0.7807071423009514,0.7958210942108794,"[0.8421619896699015, 0.6511126640424459, 0.8488467731905065]",-0.703719,-0.6556476,0.008748962181508392,1730677337.551088,1730677394.0175273,138
0.8043066825789033,0.7966696530476819,"[0.8407836047153302, 0.7282315793791233, 0.8439048636422565]",-0.7146068,-0.68017095,0.008739827004141663,1730677395.7425182,1730677451.0909827,139
0.7991872282457023,0.796921410567484,"[0.8311193045223239, 0.7023598522994293, 0.864082527915354]",-0.70385414,-0.67278045,0.00873069076571686,1730677452.5857246,1730677507.9740896,140
0.802078191509155,0.7974370886616511,"[0.8482865195803224, 0.6866098651800918, 0.8713381897670507]",-0.7095303,-0.6750371,0.00872155346487673,1730677510.0847597,1730677566.6095216,141
0.8005603442366523,0.7977494142191512,"[0.8510005625331482, 0.687556850434628, 0.8631236197421807]",-0.69861555,-0.6719575,0.008712415100260714,1730677568.6852312,1730677621.4548929,142
0.7963716994278517,0.7976116427400213,"[0.8238094296900343, 0.7130640949238197, 0.8522415736697009]",-0.7249984,-0.6416815,0.008703275670504912,1730677623.5221238,1730677683.0818284,143
0.7899653440555466,0.7968470128715738,"[0.8213370710197517, 0.6957191855722891, 0.8528397755745993]",-0.71206725,-0.64711714,0.008694135174242088,1730677684.567507,1730677735.358342,144
0.7957902878455458,0.796741340368971,"[0.8372968521925249, 0.6853268733283641, 0.8647471380157483]",-0.70298564,-0.6551559,0.008684993610101652,1730677736.7584043,1730677795.0189445,145
0.7988506918073527,0.7969522755128092,"[0.8410853046579999, 0.7058210330230339, 0.8496457377410244]",-0.70465624,-0.6697639,0.00867585097670964,1730677796.551372,1730677851.10293,146
0.7753912349966661,0.794796171461195,"[0.8479394431833525, 0.6221853008046531, 0.8560489610019926]",-0.7038793,-0.65312135,0.008666707272688723,1730677852.503221,1730677912.8334916,147
0.8018333128253534,0.7954998855976108,"[0.8485986201584991, 0.7005276665952684, 0.8563736517222926]",-0.71219546,-0.6558021,0.008657562496658165,1730677914.7860875,1730677970.8405497,148
0.7875687505140068,0.7947067720892504,"[0.8398098294789962, 0.6663493538585942, 0.8565470682044299]",-0.713913,-0.6469865,0.008648416647233837,1730677972.125037,1730678024.1702447,149
0.7778649001873098,0.7930225848990564,"[0.8310209574697763, 0.6768478420463008, 0.8257259010458525]",-0.70182407,-0.66117525,0.008639269723028191,1730678026.2414968,1730678083.5710325,150
