mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.8798238706468366,0.8830417982369182,"[0.8889108918948612, 0.8707368493988121]",-0.9242562,-0.83121383,0.005213958435422312,1730673070.6597629,1730673076.686267,515
0.8842744435351687,0.8831650627667433,"[0.8919868342228701, 0.8765620528474674]",-0.92322767,-0.8385083,0.005204282050417463,1730673077.718473,1730673083.8262963,516
0.8873937589232728,0.8835879323823963,"[0.8950871078969544, 0.8797004099495912]",-0.923443,-0.8424258,0.005194603665951471,1730673085.317418,1730673090.8044536,517
0.8823983046881178,0.8834689696129685,"[0.8902332387048791, 0.8745633706713564]",-0.92156166,-0.8347819,0.00518492327747022,1730673091.7940683,1730673097.4579759,518
0.8836974574041092,0.8834918183920826,"[0.89101531968634, 0.8763795951218784]",-0.9235419,-0.8361696,0.00517524088039975,1730673098.4501843,1730673104.057818,519
0.8833009123270488,0.8834727277855792,"[0.8914646208131733, 0.8751372038409241]",-0.9225556,-0.83485955,0.00516555647014613,1730673105.0572443,1730673110.8877769,520
0.8827220306008605,0.8833976580671073,"[0.8923518822205225, 0.8730921789811984]",-0.92236567,-0.83689207,0.005155870042095327,1730673111.8825479,1730673117.77681,521
0.8853334022584267,0.8835912324862393,"[0.8928014227612335, 0.8778653817556198]",-0.9226256,-0.8392209,0.005146181591613082,1730673119.2473216,1730673125.070425,522
0.8819923733606426,0.8834313465736796,"[0.8905134319488041, 0.8734713147724812]",-0.9223479,-0.8349233,0.005136491114044766,1730673126.672339,1730673132.338363,523
0.8872263036397319,0.8838108422802848,"[0.8948657039309206, 0.8795869033485432]",-0.92226756,-0.8414183,0.0051267986047152615,1730673133.2897556,1730673139.1613946,524
0.882400222649001,0.8836697803171565,"[0.8908582468159717, 0.8739421984820303]",-0.9228534,-0.83531386,0.005117104058928822,1730673140.0973577,1730673145.800433,525
0.8848385749612049,0.8837866597815613,"[0.8930019146148936, 0.8766752353075161]",-0.92182803,-0.8386282,0.00510740747196894,1730673146.7779207,1730673152.5943358,526
0.8814343350357565,0.8835514273069809,"[0.8892183721950803, 0.8736502978764328]",-0.92178077,-0.83316696,0.005097708839098206,1730673153.9713428,1730673159.8041577,527
0.8782056665617703,0.8830168512324599,"[0.8865549288316459, 0.8698564042918948]",-0.9215615,-0.82752466,0.005088008155558181,1730673160.8015196,1730673166.448683,528
0.8854984541614062,0.8832650115253545,"[0.8930757946601185, 0.8779211136626938]",-0.9236118,-0.8403841,0.005078305416569245,1730673167.4931266,1730673173.1902072,529
0.8828316704354651,0.8832216774163656,"[0.8900261037765967, 0.8756372370943334]",-0.9233643,-0.8356465,0.0050686006173304736,1730673174.2078855,1730673179.7416184,530
0.8816507318369127,0.8830645828584203,"[0.889793348384486, 0.8735081152893395]",-0.9235444,-0.83343124,0.005058893753019482,1730673180.7854333,1730673186.418587,531
0.8852386405644719,0.8832819886290254,"[0.8930660787082858, 0.8774112024206581]",-0.92258435,-0.8396062,0.005049184818792296,1730673187.437707,1730673192.943307,532
0.8856807344055191,0.8835218632066748,"[0.8931108802856499, 0.8782505885253883]",-0.9224972,-0.83981705,0.005039473809783201,1730673193.9689958,1730673199.4633007,533
0.8844511725727913,0.8836147941432865,"[0.8924092037977083, 0.8764931413478743]",-0.9220252,-0.8359437,0.005029760721104597,1730673200.4983299,1730673206.2355938,534
0.883072771243248,0.8835605918532827,"[0.8911904027052777, 0.8749551397812182]",-0.9227183,-0.8360421,0.005020045547846861,1730673207.2642632,1730673212.9829879,535
0.8858945884237849,0.8837939915103329,"[0.8937308217557132, 0.8780583550918566]",-0.9223352,-0.8398903,0.005010328285078191,1730673214.4944599,1730673220.1729314,536
0.8807268989704782,0.8834872822563474,"[0.8888835661717909, 0.8725702317691655]",-0.92279917,-0.8323446,0.005000608927844465,1730673221.2852669,1730673226.788494,537
0.8838484012149304,0.8835233941522057,"[0.8907922239803838, 0.8769045784494769]",-0.9199375,-0.8371568,0.004990887471169086,1730673227.8085332,1730673233.4574492,538
0.8855829834172515,0.8837293530787103,"[0.8948588742877844, 0.8763070925467186]",-0.9212669,-0.83846444,0.0049811639100528346,1730673234.491537,1730673240.0185266,539
0.8822787525193099,0.8835842930227702,"[0.8902095255539828, 0.874347979484637]",-0.92177325,-0.8339659,0.004971438239473716,1730673241.0322108,1730673246.609156,540
0.8832801293969075,0.8835538766601839,"[0.8908126165797229, 0.8757476422140921]",-0.9218326,-0.8352711,0.004961710454386807,1730673247.6910841,1730673253.2512977,541
0.8833035486004532,0.8835288438542109,"[0.8921023195079022, 0.8745047776930043]",-0.9242197,-0.8349048,0.004951980549724099,1730673255.0903168,1730673260.688136,542
0.8829043320711638,0.8834663926759062,"[0.8906643751300072, 0.8751442890123203]",-0.9225677,-0.83631724,0.004942248520394343,1730673261.7105708,1730673267.3625736,543
0.8845227034916194,0.8835720237574776,"[0.8932542961723853, 0.8757911108108536]",-0.9232476,-0.83622515,0.004932514361282894,1730673268.8371837,1730673274.5744052,544
0.884703124106943,0.8836851337924241,"[0.8932703079033052, 0.8761359403105808]",-0.922469,-0.8381923,0.00492277806725155,1730673275.607886,1730673281.28214,545
0.8816246249066088,0.8834790829038426,"[0.889881793185159, 0.8733674566280585]",-0.9238872,-0.83204615,0.004913039633138389,1730673282.751879,1730673288.5047445,546
0.8818801851300417,0.8833191931264626,"[0.8898656755102968, 0.8738946947497866]",-0.9236699,-0.8341967,0.004903299053757612,1730673289.533128,1730673295.171895,547
0.8864914599972338,0.8836364198135397,"[0.894493739800387, 0.8784891801940806]",-0.92389476,-0.83995736,0.004893556323899376,1730673296.6457605,1730673302.3183374,548
0.8799935673116639,0.8832721345633522,"[0.8880407055960742, 0.8719464290272535]",-0.9235006,-0.83138204,0.004883811438329631,1730673303.3469098,1730673309.0357015,549
0.8843067986537538,0.8833756009723923,"[0.8932017346770418, 0.8754118626304658]",-0.9250764,-0.8367088,0.004874064391789954,1730673310.6538606,1730673316.1661918,550
0.8832028721546227,0.8833583280906153,"[0.8923616305725305, 0.8740441137367149]",-0.92527264,-0.8341211,0.004864315178997376,1730673317.188701,1730673322.8639922,551
0.8834249237959013,0.8833649876611439,"[0.8917080830074415, 0.875141764584361]",-0.92115575,-0.8362197,0.0048545637946442195,1730673323.9374893,1730673329.6874046,552
0.8829401709873551,0.883322505993765,"[0.8909050534100803, 0.8749752885646299]",-0.923703,-0.8353592,0.004844810233397924,1730673330.7127194,1730673336.2343118,553
0.8861457831869951,0.8836048337130882,"[0.8951054131694859, 0.8771861532045043]",-0.92406994,-0.8387576,0.004835054489900874,1730673337.224083,1730673342.9787636,554
0.8833973960870731,0.8835840899504868,"[0.8927867370840292, 0.8740080550901169]",-0.9240393,-0.83525676,0.004825296558770224,1730673343.981141,1730673349.6279109,555
0.8846785366697847,0.8836935346224166,"[0.8930225544042176, 0.8763345189353519]",-0.9238515,-0.8379004,0.004815536434597723,1730673350.6448596,1730673356.3643525,556
0.883750221764672,0.8836992033366422,"[0.8922085803029376, 0.8752918632264063]",-0.923135,-0.8361159,0.004805774111949539,1730673357.8408864,1730673363.7304826,557
0.883705729146096,0.8836998559175876,"[0.8918371442715511, 0.8755743140206409]",-0.92533904,-0.83618087,0.004796009585366077,1730673364.7602708,1730673370.258643,558
0.8855181393267044,0.8838816842584992,"[0.8922763696410776, 0.8787599090123314]",-0.92427206,-0.83876663,0.0047862428493618,1730673371.7592416,1730673377.5462065,559
0.8841986150191369,0.883913377334563,"[0.8908565796317697, 0.8775406504065041]",-0.9242034,-0.837854,0.004776473898425048,1730673379.3373518,1730673384.9569204,560
0.8817730967705572,0.8836993492781624,"[0.8890769137716854, 0.8744692797694289]",-0.9236718,-0.835625,0.00476670272701785,1730673386.0071342,1730673391.7099931,561
0.8906332219006169,0.8843927365404078,"[0.8979204159838801, 0.8833460278173537]",-0.9234481,-0.8470908,0.004756929329575742,1730673393.2151341,1730673399.0167718,562
0.8857785936023687,0.8845313222466039,"[0.8937143635718813, 0.877842823632856]",-0.9215582,-0.8393884,0.004747153700507578,1730673400.0537531,1730673405.592551,563
0.8808456073303834,0.884162750754982,"[0.8887610010238544, 0.8729302136369126]",-0.9235933,-0.83411163,0.004737375834195338,1730673406.67515,1730673412.2347407,564
0.8854062288146798,0.8842870985609518,"[0.8922857629137946, 0.8785266947155649]",-0.9240505,-0.8384507,0.004727595724993942,1730673413.2563014,1730673418.9262722,565
0.8877116935042422,0.8846295580552808,"[0.8951697948436352, 0.8802535921648491]",-0.92381936,-0.8412048,0.004717813367231057,1730673419.9404516,1730673425.451284,566
0.8865604351673512,0.8848226457664878,"[0.8942058594609286, 0.8789150108737738]",-0.92448086,-0.84109896,0.004708028755206894,1730673426.4993489,1730673432.4153657,567
0.8860293478254637,0.8849433159723854,"[0.8950873414579845, 0.876971354192943]",-0.92499965,-0.83952886,0.004698241883194023,1730673433.942707,1730673440.02541,568
0.8836618375448665,0.8848151681296336,"[0.8919283058264827, 0.8753953692632502]",-0.92536604,-0.8338368,0.004688452745437165,1730673441.0721278,1730673446.80018,569
0.8846711242718472,0.884800763743855,"[0.8921862367432349, 0.8771560118004594]",-0.92497367,-0.83545905,0.004678661336153,1730673447.8509967,1730673453.5295563,570
