mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.7000674419471531,0.6700898932752543,"[0.6385754310849419, 0.7615594528093642]",-0.5137806,-0.5285138,0.009231642644434657,1730700787.5036402,1730700815.6183746,85
0.6740917930407127,0.6704900832518002,"[0.6254147016084888, 0.7227688844729366]",-0.5193225,-0.5045226,0.009222561843803788,1730700817.4326115,1730700847.8805976,86
0.7159826045458793,0.6750393353812081,"[0.5918227437108321, 0.8401424653809263]",-0.507829,-0.48177135,0.009213480049595315,1730700849.639561,1730700878.9093356,87
0.7095145519318691,0.6784868570362742,"[0.6425988262901424, 0.7764302775735956]",-0.5002903,-0.48800007,0.009204397260612089,1730700880.6915607,1730700910.9459224,88
0.6949000824556978,0.6801281795782166,"[0.6231987338166813, 0.7666014310947142]",-0.5061874,-0.50483656,0.009195313475654205,1730700912.701645,1730700942.3003504,89
0.6668098563250884,0.6787963472529037,"[0.5835346675183699, 0.750085045131807]",-0.5185529,-0.46524078,0.009186228693518995,1730700945.210043,1730700972.902377,90
0.6310355112822998,0.6740202636558433,"[0.6124618688375177, 0.649609153727082]",-0.51603186,-0.44746533,0.009177142913001009,1730700974.2778888,1730701004.2980685,91
0.6322000831109251,0.6698382456013515,"[0.5659451915905277, 0.6984549746313226]",-0.49298984,-0.48715112,0.009168056132892021,1730701005.4523528,1730701035.3259666,92
0.7046944074043735,0.6733238617816537,"[0.5855108654206741, 0.8238779493880729]",-0.4922337,-0.52346903,0.009158968351981002,1730701036.7191257,1730701065.5936,93
0.6915185301985689,0.6751433286233453,"[0.6356379826855023, 0.7473990777116355]",-0.5195852,-0.4875774,0.009149879569054125,1730701066.8053882,1730701095.230429,94
0.7080890542556002,0.6784379011865708,"[0.6259607335381672, 0.7902173749730333]",-0.5150492,-0.5027704,0.009140789782894745,1730701096.4564548,1730701124.725537,95
0.6887123157074015,0.6794653426386539,"[0.5990641115001188, 0.7783605199146841]",-0.5277485,-0.4906695,0.009131698992283397,1730701126.0134363,1730701155.2287447,96
0.6810424312042439,0.679623051495213,"[0.595899122764734, 0.7661857396437538]",-0.5074174,-0.4875894,0.009122607195997778,1730701156.4207518,1730701184.6157596,97
0.6850619805455158,0.6801669444002433,"[0.5553749384493987, 0.814749022641633]",-0.50697815,-0.5034228,0.00911351439281275,1730701185.8811889,1730701215.4792912,98
0.7251724077829305,0.684667490738512,"[0.5911039194716046, 0.8592408960942565]",-0.524186,-0.49227363,0.009104420581500319,1730701217.4195557,1730701246.25143,99
0.6868112547851257,0.6848818671431733,"[0.6340848471457206, 0.739537662424531]",-0.48424813,-0.5039011,0.009095325760829623,1730701248.5301845,1730701278.306025,100
0.6348473016912775,0.6798784105979837,"[0.5978535964060971, 0.6718410069764577]",-0.47553462,-0.46142262,0.009086229929566937,1730701280.2569401,1730701312.375458,101
0.6408587964585977,0.6759764491840451,"[0.6264695459893124, 0.6552480469278831]",-0.49965322,-0.47237155,0.009077133086475645,1730701313.807203,1730701343.4075778,102
0.7241225547753779,0.6807910597431784,"[0.6384468381855022, 0.8097982713652536]",-0.5084659,-0.49528158,0.009068035230316253,1730701345.1758626,1730701373.6365075,103
0.7399444488047311,0.6867063986493337,"[0.6240672862429152, 0.8558216113665469]",-0.50437057,-0.53093493,0.009058936359846346,1730701374.8308377,1730701405.0978136,104
0.7074511110514227,0.6887808698895426,"[0.6132570634866393, 0.801645158616206]",-0.53515863,-0.5329107,0.009049836473820612,1730701406.9082384,1730701437.576351,105
0.6374242354964881,0.6836452064502371,"[0.6046986515499913, 0.6701498194429848]",-0.53482825,-0.45980683,0.009040735570990808,1730701439.3573036,1730701467.7581775,106
0.6377427749606723,0.6790549633012806,"[0.59489329709416, 0.6805922528271848]",-0.53738356,-0.45589024,0.009031633650105767,1730701468.991346,1730701499.0414126,107
0.7145048672121646,0.682599953692369,"[0.5988234785716294, 0.8301862558526998]",-0.5211769,-0.546182,0.009022530709911372,1730701500.4605594,1730701528.8772767,108
0.6777436094726665,0.6821143192703988,"[0.5984770332959962, 0.7570101856493368]",-0.53326464,-0.4989766,0.009013426749150556,1730701530.1255028,1730701557.4815242,109
0.6764071753281327,0.6815436048761723,"[0.6445487482643473, 0.708265602391918]",-0.52988535,-0.4834586,0.00900432176656329,1730701558.6775892,1730701587.8816779,110
0.6944427968250861,0.6828335240710637,"[0.6136861011457485, 0.7751994925044239]",-0.5174725,-0.5051628,0.00899521576088657,1730701590.4436996,1730701619.3611283,111
0.5602472697296637,0.6705748986369237,"[0.5932317629583368, 0.5272627765009906]",-0.5213811,-0.42819062,0.008986108730854411,1730701620.8742352,1730701649.4780414,112
0.7174472743220084,0.6752621362054322,"[0.6061468860189518, 0.828747662625065]",-0.5534742,-0.5064698,0.008977000675197832,1730701650.670194,1730701678.5572104,113
0.7298817136887318,0.6807240939537621,"[0.6407226815684339, 0.8190407458090296]",-0.5612821,-0.57704353,0.008967891592644845,1730701679.746942,1730701706.4814699,114
0.7226865624812463,0.6849203408065105,"[0.6221474096395709, 0.8232257153229217]",-0.5175695,-0.5439638,0.008958781481920454,1730701707.7748005,1730701738.0355031,115
0.6181283878410426,0.6782411455099637,"[0.5984476836415157, 0.6378090920405697]",-0.50854075,-0.43912682,0.008949670341746629,1730701739.2960587,1730701767.4017296,116
0.7022658064204867,0.680643611601016,"[0.6670784423447982, 0.7374531704961754]",-0.5176411,-0.49539566,0.00894055817084231,1730701768.8953502,1730701797.3864355,117
0.7148950347925098,0.6840687539201654,"[0.6083274860701685, 0.8214625835148512]",-0.5423125,-0.5397468,0.008931444967923387,1730701798.6468964,1730701826.9100153,118
0.6941942678603459,0.6850813053141835,"[0.644038308947162, 0.7443502267735299]",-0.5238117,-0.5472007,0.008922330731702696,1730701828.2602384,1730701857.6902242,119
0.7070842286861889,0.6872815976513841,"[0.6090789288720445, 0.8050895285003334]",-0.5376787,-0.544054,0.00891321546089,1730701859.0923412,1730701889.7874863,120
0.6900311288783133,0.6875565507740771,"[0.6140742043422304, 0.7659880534143962]",-0.51884687,-0.4665531,0.008904099154191984,1730701891.2740405,1730701921.6190116,121
0.6381959837604627,0.6826204940727156,"[0.6278215102524306, 0.6485704572684948]",-0.52410394,-0.45853958,0.008894981810312246,1730701922.9116526,1730701952.9206321,122
0.6855857874369998,0.6829170234091441,"[0.6220384231277373, 0.7491331517462624]",-0.5255802,-0.5154623,0.00888586342795128,1730701954.113881,1730701983.8644807,123
0.7229598484233627,0.6869213059105659,"[0.6318018015131732, 0.8141178953335522]",-0.53494865,-0.54894066,0.008876744005806469,1730701985.131409,1730702013.1712198,124
0.5980813827266269,0.678037313592172,"[0.6071996473481737, 0.5889631181050803]",-0.5244767,-0.4915171,0.008867623542572074,1730702014.5600762,1730702043.0633714,125
0.7110658132310251,0.6813401635560574,"[0.6322223248286601, 0.7899093016333901]",-0.53760386,-0.5410622,0.00885850203693922,1730702044.3103783,1730702072.9988704,126
0.7370129469690125,0.686907441897353,"[0.6483960468721215, 0.8256298470659037]",-0.54024404,-0.53613275,0.00884937948759589,1730702074.2764962,1730702104.731335,127
0.7028356752761209,0.6885002652352298,"[0.6090451426796527, 0.7966262078725891]",-0.54343045,-0.5315257,0.008840255893226907,1730702106.051542,1730702135.8718286,128
0.6962062004874183,0.6892708587604486,"[0.6179757369577543, 0.7744366640170824]",-0.520803,-0.46974146,0.00883113125251393,1730702137.191699,1730702164.5655549,129
0.6997352158988683,0.6903172944742906,"[0.622685005381773, 0.7767854264159638]",-0.53399694,-0.47280362,0.008822005564135439,1730702166.3484476,1730702195.6705997,130
0.6880653593997066,0.6900921009668322,"[0.6300950242572471, 0.7460356945421661]",-0.52470493,-0.53527504,0.00881287882676672,1730702198.6953902,1730702226.5640984,131
0.7290334862031617,0.6939862394904652,"[0.6220846425083126, 0.8359823298980107]",-0.53404677,-0.539521,0.008803751039079861,1730702227.8491116,1730702255.77405,132
0.6596554752370118,0.6905531630651199,"[0.5754668410632865, 0.7438441094107372]",-0.5136404,-0.43632594,0.008794622199743737,1730702257.7425642,1730702284.032361,133
0.6956469456684995,0.691062541325458,"[0.6167010618586378, 0.7745928294783612]",-0.49674854,-0.4971967,0.008785492307423998,1730702285.294948,1730702315.0578318,134
0.6818361714728374,0.6901399043401959,"[0.6107184623467972, 0.7529538805988777]",-0.52320516,-0.4878199,0.00877636136078306,1730702316.3029292,1730702345.3691907,135
0.6674096576246735,0.6878668796686437,"[0.5738988690623832, 0.760920446186964]",-0.5286062,-0.525082,0.008767229358480086,1730702346.4787555,1730702376.853736,136
0.6754187506337692,0.6866220667651562,"[0.6313808462823024, 0.7194566549852361]",-0.53425646,-0.49780333,0.008758096299170983,1730702378.1663668,1730702407.7957003,137
0.623378905926695,0.6802977506813102,"[0.624431007650884, 0.622326804202506]",-0.50893074,-0.3944612,0.008748962181508392,1730702409.3972836,1730702438.6852098,138
0.6593315911924897,0.6782011347324282,"[0.6192764348368822, 0.6993867475480972]",-0.5194436,-0.51234764,0.008739827004141663,1730702439.9753857,1730702467.6521318,139
0.6871929790571911,0.6791003191649044,"[0.6201696549669549, 0.7542163031474274]",-0.5567259,-0.54128736,0.00873069076571686,1730702468.947267,1730702498.3477154,140
0.6909955635415983,0.6802898436025738,"[0.6461172984571371, 0.7358738286260595]",-0.5493072,-0.4831929,0.00872155346487673,1730702499.9195073,1730702530.9498746,141
0.6616713671684291,0.6784279959591594,"[0.605528917787407, 0.7178138165494513]",-0.5448995,-0.49059722,0.008712415100260714,1730702532.336263,1730702563.32729,142
0.6792690887547277,0.6785121052387163,"[0.5889794203640425, 0.7695587571454128]",-0.5379333,-0.47306454,0.008703275670504912,1730702564.694782,1730702592.211591,143
0.6694483450074746,0.6776057292155921,"[0.5921558867300698, 0.7467408032848795]",-0.5277334,-0.459366,0.008694135174242088,1730702594.0836554,1730702623.3515325,144
0.6874639952959467,0.6785915558236276,"[0.5814718485683049, 0.7934561420235884]",-0.5289555,-0.48334295,0.008684993610101652,1730702625.0267255,1730702653.4103725,145
0.7258815389835593,0.6833205541396208,"[0.6217936408819511, 0.8299694370851677]",-0.5460857,-0.5454122,0.00867585097670964,1730702654.7627814,1730702682.977195,146
0.7004716126680295,0.6850356599924617,"[0.6165829080676495, 0.7843603172684094]",-0.5373878,-0.49814674,0.008666707272688723,1730702684.3267932,1730702715.6913867,147
0.6886637251985039,0.685398466513066,"[0.590541301843336, 0.786786148553672]",-0.5388541,-0.4654477,0.008657562496658165,1730702716.9987788,1730702747.388821,148
0.662213023722311,0.6830799222339905,"[0.6241792389266081, 0.7002468085180137]",-0.5571654,-0.5067893,0.008648416647233837,1730702748.975592,1730702776.4267719,149
0.7139365023262614,0.6861655802432176,"[0.5885687590771369, 0.8393042455753857]",-0.5541732,-0.56289274,0.008639269723028191,1730702778.2066207,1730702808.822772,150
0.7355500874768293,0.6911040309665788,"[0.6304498851092176, 0.8406502898444409]",-0.5584243,-0.5619382,0.008630121722650251,1730702811.4714549,1730702838.3640366,151
0.716674472866309,0.6936610751565518,"[0.6115070126075998, 0.8218419331250182]",-0.5589901,-0.5282514,0.008620972644705602,1730702840.1786728,1730702869.065638,152
0.6090590218170275,0.6852008698225994,"[0.598612695800625, 0.6195053478334299]",-0.5587097,-0.47348535,0.008611822487796371,1730702870.5683858,1730702900.7463937,153
0.7200728154472115,0.6886880643850606,"[0.6449010362042739, 0.7952445946901491]",-0.53650385,-0.49820477,0.008602671250521225,1730702902.244042,1730702929.754744,154
0.6292215687914271,0.6827414148256973,"[0.6202210279822773, 0.638222109600577]",-0.5478706,-0.50187814,0.008593518931475346,1730702931.2088208,1730702961.0844176,155
0.6681095993451418,0.6812782332776417,"[0.6360425569863403, 0.7001766417039434]",-0.55955946,-0.5197909,0.00858436552925043,1730702962.497736,1730702993.1243448,156
0.6958302186699983,0.6827334318168774,"[0.626397290391586, 0.7652631469484105]",-0.538009,-0.5321039,0.008575211042434666,1730702995.0757675,1730703023.0367699,157
0.6900467012786738,0.683464758763057,"[0.6175670659528256, 0.7625263366045221]",-0.5493101,-0.4802658,0.008566055469612725,1730703024.3912916,1730703053.93395,158
0.7260907184830997,0.6877273547350613,"[0.6071448848104566, 0.8450365521557428]",-0.55279446,-0.52336705,0.008556898809365752,1730703055.3363054,1730703083.8855317,159
0.6783819039360655,0.6867928096551617,"[0.6215701853687805, 0.7351936225033504]",-0.5286094,-0.53138673,0.008547741060271343,1730703085.4102306,1730703113.5591877,160
0.7565848918022842,0.693772017869874,"[0.6634373937831342, 0.8497323898214342]",-0.5455702,-0.57666266,0.008538582220903543,1730703115.07062,1730703146.1592772,161
0.7166882364099649,0.6960636397238831,"[0.6340947812765403, 0.7992816915433895]",-0.54737127,-0.5472681,0.008529422289832824,1730703147.4181497,1730703177.1133935,162
0.7008802561166004,0.6965453013631548,"[0.6269754352392348, 0.774785076993966]",-0.5479119,-0.51275533,0.008520261265626078,1730703179.1286204,1730703208.3671005,163
0.5871519151162717,0.6856059627384665,"[0.6050021706804131, 0.5693016595521304]",-0.5417774,-0.41126758,0.008511099146846599,1730703210.4144297,1730703240.0119147,164
0.6655343046837909,0.6835987969329991,"[0.5922029363932901, 0.7388656729742917]",-0.48864895,-0.46040183,0.008501935932054073,1730703241.3964179,1730703270.8715594,165
0.6669161264430874,0.6819305298840079,"[0.5839654783379438, 0.7498667745482311]",-0.5327224,-0.46241054,0.008492771619804565,1730703272.1669483,1730703303.3613942,166
0.6939441810585832,0.6831318950014655,"[0.5992866649112293, 0.7886016972059372]",-0.54602164,-0.53153306,0.0084836062086505,1730703304.8481169,1730703333.856479,167
0.6716786283648191,0.6819865683378009,"[0.6400053821061038, 0.7033518746235343]",-0.5298868,-0.48527485,0.008474439697140658,1730703335.743775,1730703365.7407365,168
