mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.8052796756045887,0.803850662379138,"[0.710237662320915, 0.9003216888882624]",-0.9407257,-0.7313385,0.0023280841346627673,1730692318.913704,1730692337.4798677,802
0.8073772193844079,0.804203318079665,"[0.7170233646565423, 0.8977310741122735]",-0.9430862,-0.7312655,0.0023174992568159654,1730692338.5793436,1730692357.2738025,803
0.8096717286046956,0.8047501591321682,"[0.7213218862521193, 0.8980215709572719]",-0.94934714,-0.73354685,0.002306909004546538,1730692358.405212,1730692377.3141427,804
0.803202774105968,0.8045954206295481,"[0.7103404846088289, 0.8960650636031069]",-0.93829495,-0.7237051,0.0022963133476839514,1730692379.6550145,1730692398.4396055,805
0.8023258729008546,0.8043684658566788,"[0.7109383455124185, 0.8937134002892906]",-0.9320392,-0.7221456,0.0022857122557326717,1730692399.5204954,1730692418.2136207,806
0.8088981493005583,0.8048214342010668,"[0.7186020397765508, 0.8991942588245658]",-0.9386271,-0.7328606,0.0022751056978669694,1730692419.343682,1730692437.8741205,807
0.8021573539718125,0.8045550261781415,"[0.712746842777559, 0.891567865166066]",-0.9426897,-0.723999,0.002264493642925614,1730692438.978196,1730692457.7291825,808
0.8015443811019329,0.8042539616705207,"[0.7055023953291082, 0.8975863668747578]",-0.95299757,-0.7225985,0.0022538760594064556,1730692458.874458,1730692477.5817454,809
0.8081369461048913,0.8046422601139578,"[0.7164705992417871, 0.8998032929679955]",-0.94265836,-0.7315513,0.002243252915460891,1730692478.6905363,1730692497.4998517,810
0.8099283877802603,0.805170872880588,"[0.7181809657567895, 0.9016758098037312]",-0.9310659,-0.73629385,0.0022326241788882075,1730692498.6627097,1730692517.379088,811
0.8036744931831161,0.8050212349108409,"[0.7095383329515911, 0.8978106534146411]",-0.9408321,-0.72427046,0.0022219898171298084,1730692518.4541843,1730692537.1441288,812
0.817053264285051,0.8062244378482619,"[0.7328972430465679, 0.901209285523534]",-0.93815076,-0.7454283,0.0022113497972633097,1730692538.236002,1730692557.0006056,813
0.8109281908436518,0.8066948131478009,"[0.7250558552388061, 0.8968005264484974]",-0.9491561,-0.73512495,0.0022007040859965015,1730692558.0853515,1730692576.872405,814
0.8003596034926957,0.8060612921822905,"[0.704726793176717, 0.8959924138086744]",-0.9446395,-0.7233703,0.002190052649661194,1730692578.628197,1730692597.3130035,815
0.811875140347512,0.8066426769988126,"[0.7250366483110774, 0.8987136323839466]",-0.9423665,-0.7388989,0.002179395454206905,1730692598.425262,1730692617.1115499,816
0.8035644104699877,0.8063348503459302,"[0.7049293719671015, 0.902199448972874]",-0.9556096,-0.73127335,0.0021687324651944247,1730692618.1912718,1730692636.9624245,817
0.7975210599043832,0.8054534713017756,"[0.6963754646365167, 0.8986666551722495]",-0.93843025,-0.7194201,0.0021580636477892233,1730692638.1753833,1730692656.9392192,818
0.7991257236456321,0.8048206965361612,"[0.7013941584149895, 0.8968572888762746]",-0.9419296,-0.7216867,0.002147388966754718,1730692658.0345914,1730692676.7711065,819
0.7932998588732132,0.8036686127698663,"[0.6921496082997458, 0.8944501094466807]",-0.9414593,-0.7111702,0.002136708386445385,1730692677.8422453,1730692696.6421168,820
0.7958943773833476,0.8028911892312145,"[0.697301625340369, 0.8944871294263262]",-0.9474898,-0.7148713,0.0021260218707997145,1730692697.6783655,1730692716.3593698,821
0.8049894970948187,0.803101020017575,"[0.711040441297276, 0.8989385528923615]",-0.93761873,-0.72633624,0.0021153293833330034,1730692717.3860154,1730692735.9997427,822
0.8097234877171433,0.8037632667875318,"[0.7230933303731074, 0.8963536450611791]",-0.9439941,-0.73063904,0.002104630887129984,1730692737.0050693,1730692755.7337098,823
