mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.7447443021049113,0.680233679775659,[0.7447443021049113],-0.60637796,-0.6598115,0.009711533700604631,1730695373.157101,1730695400.296954,32
0.6893987077687685,0.68115018257497,[0.6893987077687685],-0.6071062,-0.6122162,0.009702503915514164,1730695402.096386,1730695429.2830515,33
0.7337380665919893,0.6864089709766719,[0.7337380665919893],-0.58555955,-0.7005409,0.009693473196581535,1730695431.0389857,1730695459.2333236,34
0.7616313296709474,0.6939312068460994,[0.7616313296709474],-0.6016079,-0.68254423,0.009684441542743309,1730695460.9112046,1730695487.7147295,35
0.7208747003135182,0.6966255561928414,[0.7208747003135182],-0.6535896,-0.69616807,0.009675408952933734,1730695489.4180746,1730695517.2847173,36
0.7183862887565782,0.6988016294492151,[0.7183862887565782],-0.6458718,-0.6807015,0.009666375426084738,1730695519.1416616,1730695544.9228976,37
0.7003387330088781,0.6989553398051814,[0.7003387330088781],-0.6422676,-0.6393769,0.009657340961125919,1730695546.7514498,1730695572.1692147,38
0.7477917351916673,0.70383897934383,[0.7477917351916673],-0.55799806,-0.59442234,0.009648305556984536,1730695573.8584383,1730695600.624969,39
0.767564840820968,0.7102115654915439,[0.767564840820968],-0.6535971,-0.72634333,0.009639269212585509,1730695602.456525,1730695628.6346622,40
0.6386502259055374,0.7030554315329431,[0.6386502259055374],-0.6414142,-0.60454005,0.009630231926851402,1730695630.3431084,1730695657.6179757,41
0.6305585230887419,0.6958057406885231,[0.6305585230887419],-0.62076926,-0.61061,0.009621193698702417,1730695659.250101,1730695684.2377262,42
0.6348245068648198,0.6897076173061527,[0.6348245068648198],-0.6148558,-0.5461977,0.009612154527056398,1730695685.419551,1730695713.5789936,43
0.7274974512703885,0.6934866007025763,[0.7274974512703885],-0.582916,-0.6349373,0.009603114410828804,1730695715.1077936,1730695741.589557,44
0.6706054733657891,0.6911984879688976,[0.6706054733657891],-0.66430056,-0.62443113,0.00959407334893272,1730695742.7877724,1730695769.5177166,45
0.7179774030918692,0.6938763794811948,[0.7179774030918692],-0.66294014,-0.657354,0.009585031340278832,1730695770.9627051,1730695799.3211365,46
0.7134304339640005,0.6958317849294755,[0.7134304339640005],-0.6351328,-0.6571159,0.009575988383775437,1730695800.5138311,1730695827.3379228,47
0.6400033250117686,0.6902489389377049,[0.6400033250117686],-0.6757453,-0.57456666,0.009566944478328421,1730695828.4570127,1730695856.8872776,48
0.6981298980594481,0.6910370348498793,[0.6981298980594481],-0.60901195,-0.6157511,0.009557899622841258,1730695858.0690806,1730695885.1038861,49
0.7350860364330755,0.695441935008199,[0.7350860364330755],-0.67014235,-0.6542232,0.009548853816214998,1730695886.7567399,1730695913.9835658,50
0.6602687030731311,0.6919246118146922,[0.6602687030731311],-0.6306748,-0.56875867,0.009539807057348266,1730695916.3698826,1730695944.5959995,51
0.5813510286969958,0.6808672535029227,[0.5813510286969958],-0.6415077,-0.6436332,0.009530759345137247,1730695945.9548035,1730695972.3531373,52
0.7462615473986771,0.6874066828924981,[0.7462615473986771],-0.6530128,-0.6770655,0.00952171067847568,1730695973.9098973,1730696000.8619342,53
0.6646928680075116,0.6851353014039995,[0.6646928680075116],-0.6736792,-0.6724677,0.009512661056254852,1730696002.6831107,1730696028.1099172,54
0.6934198853825276,0.6859637598018523,[0.6934198853825276],-0.6518875,-0.692807,0.009503610477363587,1730696029.3049843,1730696054.8602977,55
0.7486793660957259,0.6922353204312397,[0.7486793660957259],-0.6586106,-0.6858817,0.009494558940688246,1730696056.0767632,1730696084.0216303,56
0.7172653105726977,0.6947383194453856,[0.7172653105726977],-0.6807264,-0.66338843,0.009485506445112703,1730696085.1719122,1730696112.8817818,57
0.6557902751502391,0.6908435150158709,[0.6557902751502391],-0.67197305,-0.6273333,0.00947645298951835,1730696114.0466738,1730696140.543802,58
0.7692260337293437,0.6986817668872183,[0.7692260337293437],-0.7010792,-0.72991776,0.009467398572784093,1730696141.6327753,1730696168.7600386,59
0.7032628902326973,0.6991398792217662,[0.7032628902326973],-0.6928762,-0.65134263,0.009458343193786321,1730696169.969248,1730696198.1112993,60
0.6926209808137304,0.6984879893809627,[0.6926209808137304],-0.69573945,-0.6038403,0.009449286851398925,1730696199.3911138,1730696226.7505865,61
0.7650172907951471,0.7051409195223811,[0.7650172907951471],-0.6933954,-0.66947865,0.00944022954449327,1730696227.9998138,1730696254.4993944,62
0.7135232063650268,0.7059791482066456,[0.7135232063650268],-0.6483973,-0.56514335,0.0094311712719382,1730696255.806973,1730696283.1988077,63
0.6964154675388048,0.7050227801398615,[0.6964154675388048],-0.6438002,-0.6552459,0.009422112032600018,1730696284.426934,1730696311.8586192,64
0.6363805546263197,0.6981585575885074,[0.6363805546263197],-0.6450108,-0.6259258,0.009413051825342491,1730696313.1648405,1730696340.32579,65
0.7579557217357079,0.7041382740032275,[0.7579557217357079],-0.6673334,-0.7478049,0.009403990649026823,1730696341.8451858,1730696370.8869627,66
0.7784479658267704,0.7115692431855818,[0.7784479658267704],-0.6692366,-0.7018536,0.00939492850251167,1730696372.0490909,1730696398.6293306,67
0.7238422042300318,0.7127965392900268,[0.7238422042300318],-0.6773394,-0.7041441,0.009385865384653105,1730696400.347928,1730696427.2019408,68
0.6075845366783379,0.702275339028858,[0.6075845366783379],-0.7071984,-0.65583783,0.009376801294304635,1730696428.7664294,1730696456.442707,69
0.7265356080892005,0.7047013659348922,[0.7265356080892005],-0.6977666,-0.6495813,0.009367736230317175,1730696457.6921484,1730696483.1377804,70
0.7326662631418812,0.7074978556555911,[0.7326662631418812],-0.6201012,-0.67385364,0.00935867019153905,1730696484.4486377,1730696513.4131658,71
0.76637332973088,0.7133854030631199,[0.76637332973088],-0.69216913,-0.73513407,0.009349603176815975,1730696515.8735375,1730696542.0281873,72
0.7162487121837048,0.7136717339751785,[0.7162487121837048],-0.7051348,-0.6754388,0.009340535184991054,1730696543.7417486,1730696570.5535932,73
0.7164104607615072,0.7139456066538113,[0.7164104607615072],-0.6771805,-0.6974029,0.009331466214904776,1730696572.237201,1730696599.054184,74
0.7424784311338203,0.7167988891018123,[0.7424784311338203],-0.7011296,-0.6701112,0.009322396265394996,1730696600.9168463,1730696628.1573606,75
0.7445409642861872,0.7195730966202498,[0.7445409642861872],-0.66263676,-0.67410296,0.009313325335296928,1730696630.0519807,1730696656.249229,76
0.7524076583982595,0.7228565527980508,[0.7524076583982595],-0.6721976,-0.6995656,0.009304253423443144,1730696658.0112479,1730696684.7276912,77
0.7696013594810761,0.7275310334663534,[0.7696013594810761],-0.6878698,-0.71548194,0.009295180528663556,1730696686.5527143,1730696712.8324535,78
0.7373255642315482,0.7285104865428729,[0.7373255642315482],-0.66175866,-0.6663038,0.00928610664978541,1730696714.560544,1730696741.8633509,79
0.7760377891858882,0.7332632168071744,[0.7760377891858882],-0.68771726,-0.7131939,0.009277031785633282,1730696743.5671582,1730696770.9255316,80
0.7752332267433333,0.7374602178007904,[0.7752332267433333],-0.69726306,-0.70955026,0.009267955935029062,1730696772.7354465,1730696799.2024345,81
0.6960141544018338,0.7333156114608947,[0.6960141544018338],-0.69289184,-0.6969759,0.00925887909679195,1730696800.8338764,1730696828.76818,82
0.7409381044262869,0.7340778607574341,[0.7409381044262869],-0.6949065,-0.67831343,0.00924980126973844,1730696829.903093,1730696856.7977347,83
0.7245795642061893,0.7331280311023096,[0.7245795642061893],-0.70381105,-0.6900167,0.00924072245268232,1730696858.0491693,1730696884.734734,84
0.6949793889804101,0.7293131668901197,[0.6949793889804101],-0.6825997,-0.6471703,0.009231642644434657,1730696885.9079552,1730696912.7718368,85
0.7779339942396717,0.7341752496250749,[0.7779339942396717],-0.682343,-0.6906139,0.009222561843803788,1730696913.9990947,1730696941.7248356,86
0.7160235821147832,0.7323600828740457,[0.7160235821147832],-0.69689417,-0.6691159,0.009213480049595315,1730696942.9603553,1730696970.1165333,87
0.7560089503114225,0.7347249696177836,[0.7560089503114225],-0.73305595,-0.6843229,0.009204397260612089,1730696971.6118782,1730696997.8580966,88
0.6895709406735575,0.7302095667233609,[0.6895709406735575],-0.70932037,-0.5926294,0.009195313475654205,1730696999.0536885,1730697025.3108284,89
0.6716379253464272,0.7243524025856676,[0.6716379253464272],-0.6916394,-0.6366808,0.009186228693518995,1730697026.567924,1730697054.3679025,90
0.722908997976084,0.7242080621247092,[0.722908997976084],-0.6698767,-0.6477778,0.009177142913001009,1730697055.6150954,1730697082.6433992,91
0.7192827216232792,0.7237155280745662,[0.7192827216232792],-0.7028152,-0.70797676,0.009168056132892021,1730697085.0832691,1730697111.904899,92
0.7022814737176231,0.7215721226388719,[0.7022814737176231],-0.70048785,-0.71696085,0.009158968351981002,1730697113.2136364,1730697140.5227304,93
0.7691298231406932,0.7263278926890541,[0.7691298231406932],-0.7317141,-0.6526471,0.009149879569054125,1730697141.8429432,1730697168.219968,94
0.7590261905179452,0.7295977224719432,[0.7590261905179452],-0.6741539,-0.6595167,0.009140789782894745,1730697169.5315554,1730697196.2087018,95
0.7261732476336507,0.7292552749881139,[0.7261732476336507],-0.68644565,-0.6880713,0.009131698992283397,1730697197.5492961,1730697223.8973696,96
0.6432069324981683,0.7206504407391193,[0.6432069324981683],-0.7063639,-0.6334209,0.009122607195997778,1730697225.1079333,1730697251.4103703,97
0.7602829731143028,0.7246136939766377,[0.7602829731143028],-0.71835566,-0.7094147,0.00911351439281275,1730697252.7094307,1730697279.9637601,98
0.7658658230413293,0.7287389068831068,[0.7658658230413293],-0.6874483,-0.6572529,0.009104420581500319,1730697281.57043,1730697308.8913527,99
0.7459247456796176,0.730457490762758,[0.7459247456796176],-0.71791244,-0.7191601,0.009095325760829623,1730697310.677818,1730697336.5174527,100
0.7523327744636036,0.7326450191328425,[0.7523327744636036],-0.70204043,-0.6378858,0.009086229929566937,1730697337.8473537,1730697364.3847692,101
0.7452096852976066,0.7339014857493189,[0.7452096852976066],-0.7049764,-0.63502324,0.009077133086475645,1730697365.61423,1730697391.7051644,102
0.6821794548826735,0.7287292826626544,[0.6821794548826735],-0.71675014,-0.65765715,0.009068035230316253,1730697392.9783695,1730697421.048479,103
0.7437364965577187,0.7302300040521608,[0.7437364965577187],-0.72703385,-0.65823746,0.009058936359846346,1730697422.1733768,1730697448.5439672,104
0.7740845771098782,0.7346154613579325,[0.7740845771098782],-0.7153896,-0.7018297,0.009049836473820612,1730697449.6899283,1730697477.4633832,105
0.7464587102776647,0.7357997862499057,[0.7464587102776647],-0.6932239,-0.6674278,0.009040735570990808,1730697478.7337317,1730697504.612937,106
0.7536743165454943,0.7375872392794646,[0.7536743165454943],-0.7181976,-0.7063996,0.009031633650105767,1730697505.8754532,1730697531.9727824,107
0.7929659905136744,0.7431251144028855,[0.7929659905136744],-0.6964625,-0.7081169,0.009022530709911372,1730697533.7472188,1730697561.339031,108
0.7836454680642886,0.7471771497690259,[0.7836454680642886],-0.73454905,-0.6969171,0.009013426749150556,1730697562.9301069,1730697588.1031168,109
0.5218709881695979,0.7246465336090832,[0.5218709881695979],-0.7250109,-0.5648287,0.00900432176656329,1730697589.6847198,1730697616.4826386,110
0.7377456569119599,0.7259564459393708,[0.7377456569119599],-0.7056894,-0.683351,0.00899521576088657,1730697617.6938863,1730697645.246581,111
0.7135490178528398,0.7247157031307176,[0.7135490178528398],-0.6826843,-0.61116064,0.008986108730854411,1730697646.5262742,1730697673.3996112,112
0.7284238673365967,0.7250865195513057,[0.7284238673365967],-0.69546235,-0.6540994,0.008977000675197832,1730697675.7655911,1730697702.954412,113
0.5978974283931886,0.7123676104354939,[0.5978974283931886],-0.70081735,-0.60531765,0.008967891592644845,1730697704.2816808,1730697732.058924,114
0.7733122104868477,0.7184620704406293,[0.7733122104868477],-0.7047179,-0.67428946,0.008958781481920454,1730697733.2719476,1730697759.2503583,115
0.7916858465306039,0.7257844480496268,[0.7916858465306039],-0.69336367,-0.69506514,0.008949670341746629,1730697760.3770702,1730697790.7593598,116
0.7695425076563035,0.7301602540102945,[0.7695425076563035],-0.7024882,-0.7070346,0.00894055817084231,1730697791.9326108,1730697819.6938145,117
0.6452945303472184,0.7216736816439868,[0.6452945303472184],-0.7285912,-0.721734,0.008931444967923387,1730697820.9259436,1730697849.1976228,118
0.7060350189903033,0.7201098153786185,[0.7060350189903033],-0.6751807,-0.6642945,0.008922330731702696,1730697850.4033372,1730697877.570393,119
0.7692338811452955,0.7250222219552863,[0.7692338811452955],-0.70387685,-0.6995187,0.00891321546089,1730697878.8741755,1730697905.3384316,120
0.7579340116424578,0.7283134009240035,[0.7579340116424578],-0.7154319,-0.6751684,0.008904099154191984,1730697906.5616643,1730697932.093304,121
0.780792871423442,0.7335613479739475,[0.780792871423442],-0.7440657,-0.6763406,0.008894981810312246,1730697933.3736796,1730697962.2634327,122
0.7264417775646334,0.732849390933016,[0.7264417775646334],-0.7427633,-0.7475161,0.00888586342795128,1730697963.500709,1730697990.0956728,123
0.7828269859214358,0.737847150431858,[0.7828269859214358],-0.7571094,-0.68294907,0.008876744005806469,1730697991.5279045,1730698018.75165,124
0.7424748115764898,0.7383099165463213,[0.7424748115764898],-0.75447446,-0.6657498,0.008867623542572074,1730698019.990737,1730698046.3745968,125
0.6829024751835499,0.7327691724100441,[0.6829024751835499],-0.73034024,-0.68918747,0.00885850203693922,1730698047.6431866,1730698073.4017367,126
0.7529790857157681,0.7347901637406166,[0.7529790857157681],-0.7540453,-0.6896798,0.00884937948759589,1730698074.5163789,1730698097.6415014,127
0.7131814483319772,0.7326292921997527,[0.7131814483319772],-0.7299529,-0.6544871,0.008840255893226907,1730698098.6382673,1730698120.8723707,128
0.6844386243881146,0.727810225418589,[0.6844386243881146],-0.71081156,-0.6952447,0.00883113125251393,1730698121.9408166,1730698144.030717,129
0.7880298959102242,0.7338321924677524,[0.7880298959102242],-0.718033,-0.6978304,0.008822005564135439,1730698145.0003157,1730698167.7277594,130
0.7189477316479604,0.7323437463857733,[0.7189477316479604],-0.7376852,-0.623123,0.00881287882676672,1730698168.8644955,1730698192.0219584,131
0.7661276699849136,0.7357221387456874,[0.7661276699849136],-0.74029166,-0.7077458,0.008803751039079861,1730698193.175742,1730698219.431742,132
0.7876789440797713,0.7409178192790958,[0.7876789440797713],-0.7440408,-0.7500733,0.008794622199743737,1730698220.5919392,1730698246.783065,133
0.769552893393701,0.7437813266905564,[0.769552893393701],-0.73327744,-0.68687606,0.008785492307423998,1730698249.4535093,1730698276.6172156,134
0.7709465695238205,0.7464978509738829,[0.7709465695238205],-0.7156806,-0.68873805,0.00877636136078306,1730698278.0427113,1730698305.2538872,135
0.7359009207743229,0.7454381579539269,[0.7359009207743229],-0.70997655,-0.6919477,0.008767229358480086,1730698306.6468773,1730698334.328455,136
0.7422998999238768,0.7451243321509219,[0.7422998999238768],-0.7210519,-0.73596793,0.008758096299170983,1730698335.5902271,1730698362.0113764,137
0.7320231461875182,0.7438142135545815,[0.7320231461875182],-0.71368307,-0.72003615,0.008748962181508392,1730698363.263344,1730698389.4791105,138
0.7226815384708083,0.7417009460462043,[0.7226815384708083],-0.7036749,-0.6903336,0.008739827004141663,1730698390.7660496,1730698415.942824,139
0.7292375014678748,0.7404546015883713,[0.7292375014678748],-0.6655646,-0.65417725,0.00873069076571686,1730698417.6832275,1730698443.6110709,140
0.7615093288921087,0.742560074318745,[0.7615093288921087],-0.6870747,-0.65357584,0.00872155346487673,1730698444.9495547,1730698472.8379202,141
0.7738651161315928,0.7456905785000298,[0.7738651161315928],-0.69026184,-0.7128362,0.008712415100260714,1730698474.2767875,1730698501.3368742,142
0.7414975090766399,0.7452712715576908,[0.7414975090766399],-0.7374108,-0.66918844,0.008703275670504912,1730698502.6662273,1730698527.135682,143
0.7937847955461701,0.7501226239565388,[0.7937847955461701],-0.7400392,-0.73261636,0.008694135174242088,1730698528.3887308,1730698553.4198039,144
0.7492923495303031,0.7500395965139153,[0.7492923495303031],-0.7216743,-0.6915702,0.008684993610101652,1730698555.2264507,1730698580.716782,145
0.770327382209911,0.7520683750835149,[0.770327382209911],-0.7422278,-0.7137344,0.00867585097670964,1730698582.0101316,1730698608.4774833,146
0.77442196150224,0.7543037337253874,[0.77442196150224],-0.7588225,-0.7245535,0.008666707272688723,1730698610.3639872,1730698635.9934063,147
0.7208173546647252,0.7509550958193212,[0.7208173546647252],-0.72083116,-0.6948548,0.008657562496658165,1730698637.7202692,1730698663.78099,148
0.5870393438904822,0.7345635206264373,[0.5870393438904822],-0.7002854,-0.6691613,0.008648416647233837,1730698665.0585337,1730698692.2999868,149
0.8146977170397409,0.7425769402677677,[0.8146977170397409],-0.70196044,-0.72580343,0.008639269723028191,1730698694.3647451,1730698720.4807029,150
0.8036919959808891,0.7486884458390799,[0.8036919959808891],-0.7332069,-0.71623117,0.008630121722650251,1730698721.7358696,1730698747.6838017,151
0.7717255717255718,0.7509921584277292,[0.7717255717255718],-0.75428015,-0.72168183,0.008620972644705602,1730698748.9698887,1730698775.517064,152
0.6404350305745138,0.7399364456424076,[0.6404350305745138],-0.7687531,-0.5861207,0.008611822487796371,1730698776.7590604,1730698803.2925978,153
0.7010900953748519,0.7360518106156521,[0.7010900953748519],-0.7476701,-0.75074166,0.008602671250521225,1730698805.6329975,1730698831.7850053,154
0.5275031090590143,0.7151969404599883,[0.5275031090590143],-0.74941015,-0.63778824,0.008593518931475346,1730698833.170802,1730698861.5790918,155
0.694386285047263,0.7131158749187158,[0.694386285047263],-0.7536837,-0.69706994,0.00858436552925043,1730698862.9530287,1730698889.40959,156
0.7363416134401847,0.7154384487708626,[0.7363416134401847],-0.7427976,-0.72348017,0.008575211042434666,1730698890.728735,1730698918.063592,157
0.3460624104663838,0.6785008449404147,[0.3460624104663838],-0.76529783,-0.5191152,0.008566055469612725,1730698919.3694477,1730698946.7180235,158
0.7474899282460917,0.6853997532709823,[0.7474899282460917],-0.7129105,-0.71004725,0.008556898809365752,1730698948.1269252,1730698973.828481,159
0.7676977752766376,0.6936295554715479,[0.7676977752766376],-0.7125518,-0.7012317,0.008547741060271343,1730698975.1770873,1730699000.4527717,160
0.7164267798203892,0.6959092779064321,[0.7164267798203892],-0.74374646,-0.62762,0.008538582220903543,1730699001.78772,1730699027.5946524,161
0.7556009949342505,0.7018784496092139,[0.7556009949342505],-0.72767997,-0.71017563,0.008529422289832824,1730699029.098012,1730699055.380519,162
0.7856025881777533,0.7102508634660678,[0.7856025881777533],-0.7029317,-0.7023194,0.008520261265626078,1730699057.3912468,1730699083.3320858,163
0.7440041140452982,0.7136261885239908,[0.7440041140452982],-0.6997219,-0.7311243,0.008511099146846599,1730699084.747068,1730699112.334754,164
0.7997153671720614,0.722235106388798,[0.7997153671720614],-0.6868993,-0.71474993,0.008501935932054073,1730699113.7092516,1730699141.352167,165
0.7368251705015048,0.7236941128000687,[0.7368251705015048],-0.7001485,-0.6109929,0.008492771619804565,1730699142.5614727,1730699168.6220388,166
0.7796252762950627,0.7292872291495681,[0.7796252762950627],-0.72948104,-0.72044754,0.0084836062086505,1730699169.8604739,1730699196.6526165,167
0.6782004877271091,0.7241785550073222,[0.6782004877271091],-0.7255401,-0.65573174,0.008474439697140658,1730699197.923774,1730699224.0715652,168
0.7503527529875597,0.726795974805346,[0.7503527529875597],-0.7262413,-0.691695,0.008465272083820152,1730699225.4600859,1730699251.9856057,169
0.7807282746607149,0.7321892047908829,[0.7807282746607149],-0.7255876,-0.70583266,0.00845610336723042,1730699253.390644,1730699279.9730146,170
0.7747275358829573,0.7364430379000904,[0.7747275358829573],-0.73046803,-0.7414991,0.008446933545909209,1730699281.4241335,1730699307.0201688,171
0.653089657243857,0.7281076998344671,[0.653089657243857],-0.7425537,-0.6771744,0.008437762618390562,1730699308.6857738,1730699335.7652059,172
0.7764821226140507,0.7329451421124255,[0.7764821226140507],-0.7658659,-0.6982033,0.008428590583204802,1730699337.188804,1730699364.187051,173
0.7561475435646495,0.7352653822576478,[0.7561475435646495],-0.7649639,-0.6705053,0.008419417438878526,1730699365.558443,1730699391.1159074,174
0.7754799597239536,0.7392868400042785,[0.7754799597239536],-0.7674533,-0.6515111,0.008410243183934575,1730699393.7111702,1730699421.7050264,175
0.7887469213946229,0.7442328481433129,[0.7887469213946229],-0.7561047,-0.73999476,0.00840106781689204,1730699422.9173174,1730699452.627329,176
0.7586507465815853,0.7456746379871402,[0.7586507465815853],-0.7558107,-0.74365115,0.008391891336266227,1730699453.8169303,1730699479.6692703,177
0.7531131261938188,0.746418486807808,[0.7531131261938188],-0.7204524,-0.73338187,0.008382713740568662,1730699481.0346024,1730699508.0610585,178
0.7373130463919096,0.7455079427662181,[0.7373130463919096],-0.730177,-0.67795295,0.008373535028307065,1730699509.5255756,1730699537.3739839,179
0.7795682281059063,0.7489139713001869,[0.7795682281059063],-0.76788783,-0.74036956,0.008364355197985339,1730699538.620196,1730699564.1902475,180
0.8107768448503111,0.7551002586551994,[0.8107768448503111],-0.7473103,-0.7322943,0.008355174248103555,1730699565.4280207,1730699591.6862228,181
0.7788941929025658,0.7574796520799361,[0.7788941929025658],-0.75153756,-0.65799963,0.008345992177157936,1730699593.3869143,1730699620.5573292,182
0.7965464446752686,0.7613863313394694,[0.7965464446752686],-0.75079495,-0.73381263,0.008336808983640849,1730699622.2831492,1730699650.0198247,183
0.7461060176152463,0.7598582999670471,[0.7461060176152463],-0.77760035,-0.7167408,0.00832762466604078,1730699651.7937138,1730699679.1146073,184
0.7753808268920189,0.7614105526595444,[0.7753808268920189],-0.7665934,-0.7338273,0.008318439222842327,1730699681.094222,1730699707.4391663,185
0.7460825510722301,0.759877752500813,[0.7460825510722301],-0.7746532,-0.6904471,0.008309252652526187,1730699709.328678,1730699737.4206784,186
0.7949557914447789,0.7633855563952097,[0.7949557914447789],-0.77601737,-0.7461536,0.00830006495356913,1730699738.7046025,1730699766.7012002,187
0.6586580171022102,0.7529128024659097,[0.6586580171022102],-0.73956,-0.62867886,0.008290876124443998,1730699768.4873183,1730699794.8790033,188
0.7480715305525026,0.752428675274569,[0.7480715305525026],-0.7767306,-0.66266465,0.008281686163619677,1730699796.2337017,1730699823.3165898,189
0.794494644988298,0.756635272245942,[0.794494644988298],-0.76950717,-0.7297521,0.008272495069561094,1730699824.6792037,1730699850.2311068,190
0.7788187770414567,0.7588536227254935,[0.7788187770414567],-0.76984763,-0.72837675,0.008263302840729191,1730699851.436293,1730699877.376271,191
0.7586411490177635,0.7588323753547205,[0.7586411490177635],-0.78122216,-0.74047416,0.00825410947558092,1730699878.8106272,1730699904.2980127,192
0.7235631882995619,0.7553054566492047,[0.7235631882995619],-0.76677316,-0.6199495,0.008244914972569213,1730699905.5931273,1730699931.9712281,193
0.7575051856525896,0.7555254295495432,[0.7575051856525896],-0.76428413,-0.69897974,0.008235719330142988,1730699933.56529,1730699960.4119964,194
0.641803672553719,0.7441532538499608,[0.641803672553719],-0.74188936,-0.63345236,0.008226522546747113,1730699962.951103,1730699988.79507,195
0.6588231652993596,0.7356202449949006,[0.6588231652993596],-0.7431335,-0.6642851,0.008217324620822402,1730699990.0870855,1730700017.1918488,196
