mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.7280732223259204,0.6851199905261104,"[0.8990379181327338, 0.557108526519107]",-0.44942358,-0.39896518,0.009738617463422878,1730670085.516048,1730670105.6885784,29
0.7626728258715372,0.6928752740606531,"[0.9207987205588726, 0.6045469311842018]",-0.48832092,-0.4753228,0.009729590473501306,1730670107.289454,1730670127.618099,30
0.7046817644401847,0.6940559230986063,"[0.9319086641237534, 0.47745486475661597]",-0.49407792,-0.48489338,0.009720562552914069,1730670129.156979,1730670149.3913713,31
0.7731232697961872,0.7019626577683644,"[0.9137168875716055, 0.6325296520207687]",-0.47101468,-0.4508725,0.009711533700604631,1730670150.9546106,1730670171.33877,32
0.7863880786316232,0.7104051998546903,"[0.8984319481259904, 0.674344209137256]",-0.44860002,-0.42916295,0.009702503915514164,1730670172.873247,1730670193.038948,33
0.7662743696975356,0.7159921168389749,"[0.9228064470779267, 0.6097422923171445]",-0.44761732,-0.49906772,0.009693473196581535,1730670195.6843362,1730670216.0713575,34
0.7830145873558652,0.722694363890664,"[0.933260212375531, 0.6327689623361992]",-0.42164147,-0.5197253,0.009684441542743309,1730670217.6593273,1730670238.2923725,35
0.7902055047771281,0.7294454779793105,"[0.9351244446162378, 0.6452865649380185]",-0.4889278,-0.5263271,0.009675408952933734,1730670239.8690856,1730670260.0951068,36
0.6974117374016991,0.7262421039215494,"[0.9117814401086964, 0.48304203469470186]",-0.45228687,-0.409837,0.009666375426084738,1730670261.7559507,1730670282.0052514,37
0.7655357215267903,0.7301714656820735,"[0.908404152233379, 0.6226672908202016]",-0.43905756,-0.46188012,0.009657340961125919,1730670283.0639622,1730670303.4386272,38
0.7409955540697597,0.7312538745208421,"[0.8885286856473114, 0.5934624224922082]",-0.46530518,-0.36549768,0.009648305556984536,1730670304.9539955,1730670325.2134366,39
0.7867407822264896,0.7368025652914069,"[0.9243571694877794, 0.6491243949651999]",-0.49211177,-0.5211057,0.009639269212585509,1730670326.7979653,1730670347.0107028,40
0.7816991975703425,0.7412922285193004,"[0.9421739367412894, 0.6212244583993956]",-0.50679374,-0.51338506,0.009630231926851402,1730670348.757254,1730670369.2544274,41
0.7779252119615512,0.7449555268635255,"[0.911495278003763, 0.6443551459193394]",-0.51794046,-0.49131057,0.009621193698702417,1730670370.7764285,1730670391.2115355,42
0.7522015063663108,0.7456801248138041,"[0.9273946846051291, 0.5770083281274926]",-0.50724965,-0.49942547,0.009612154527056398,1730670392.7405396,1730670413.2116601,43
0.7139170493686529,0.742503817269289,"[0.9240738122049966, 0.5037602865323092]",-0.5205645,-0.45134082,0.009603114410828804,1730670414.678873,1730670435.0387971,44
0.7773603584869214,0.7459894713910523,"[0.9059293073940387, 0.6487914095798042]",-0.5046479,-0.4917443,0.00959407334893272,1730670436.1918201,1730670456.5459435,45
0.7492560272425413,0.7463161269762012,"[0.9079827972508191, 0.5905292572342634]",-0.48175758,-0.37722135,0.009585031340278832,1730670457.9690335,1730670478.1771858,46
0.7775157374703654,0.7494360880256177,"[0.9120413215419317, 0.6429901533987991]",-0.49376288,-0.4746483,0.009575988383775437,1730670479.6567686,1730670499.6020253,47
0.7753179201559802,0.7520242712386539,"[0.9352222242278783, 0.6154136160840822]",-0.51145583,-0.51795435,0.009566944478328421,1730670501.0018456,1730670521.006343,48
0.7726374316998392,0.7540855872847725,"[0.92034202750829, 0.6249328358913884]",-0.54865813,-0.5295968,0.009557899622841258,1730670522.4703555,1730670542.702564,49
0.762484516426202,0.7549254801989155,"[0.9377668568859593, 0.5872021759664446]",-0.5114194,-0.53010285,0.009548853816214998,1730670544.6260464,1730670564.7316914,50
0.7827622919873084,0.7577091613777547,"[0.9351940912102172, 0.6303304927643996]",-0.5345674,-0.5401594,0.009539807057348266,1730670566.1925209,1730670586.5955799,51
0.652908249751974,0.7472290702151767,"[0.9093925264567879, 0.3964239730471602]",-0.4955451,-0.46079385,0.009530759345137247,1730670588.1151202,1730670608.3060164,52
0.8121234870205964,0.7537185118957187,"[0.9321726408544515, 0.6920743331867415]",-0.52557856,-0.5834663,0.00952171067847568,1730670610.315825,1730670630.5512292,53
0.7882391048670002,0.7571705711928468,"[0.9319803398066521, 0.6444978699273484]",-0.5332686,-0.5618254,0.009512661056254852,1730670631.5055704,1730670651.7686522,54
0.7028249078663813,0.7517360048602003,"[0.9193158403293769, 0.48633397540338585]",-0.53828704,-0.5312814,0.009503610477363587,1730670652.997211,1730670673.3316936,55
0.7515128510532412,0.7517136894795043,"[0.9087306935217678, 0.5942950085847145]",-0.5303771,-0.46464992,0.009494558940688246,1730670674.3719265,1730670694.5566106,56
0.7651076025081749,0.7530530807823714,"[0.9207103479086519, 0.6095048571076979]",-0.5111921,-0.4656205,0.009485506445112703,1730670695.6661985,1730670715.9974184,57
0.7582105362885325,0.7535688263329876,"[0.9390681374220203, 0.5773529351550446]",-0.51415354,-0.5576473,0.00947645298951835,1730670717.083995,1730670737.2955809,58
0.7350695788159658,0.7517189015812854,"[0.9040547246566242, 0.5660844329753075]",-0.516713,-0.5087655,0.009467398572784093,1730670738.3816197,1730670758.6478562,59
0.8103778782132671,0.7575847992444836,"[0.9270753599961373, 0.693680396430397]",-0.49940023,-0.5251899,0.009458343193786321,1730670759.763751,1730670779.9733567,60
0.795850451253141,0.7614113644453493,"[0.9280886589480042, 0.663612243558278]",-0.5285125,-0.5104139,0.009449286851398925,1730670781.0584035,1730670801.1104665,61
0.8049917016295558,0.76576939816377,"[0.8814140826198317, 0.7285693206392799]",-0.5069186,-0.449104,0.00944022954449327,1730670802.608829,1730670822.9027038,62
0.7999752442750077,0.7691899827748937,"[0.9161742296713926, 0.6837762588786228]",-0.49186823,-0.48895308,0.0094311712719382,1730670824.5199273,1730670845.0544918,63
0.7934406297550045,0.7716150474729048,"[0.9085316611669566, 0.6783495983430524]",-0.50163263,-0.53005487,0.009422112032600018,1730670846.6559455,1730670866.9197454,64
0.7615438602945195,0.7706079287550662,"[0.9214694826795528, 0.6016182379094862]",-0.52890754,-0.52006364,0.009413051825342491,1730670868.49658,1730670888.6460836,65
0.7392077918655041,0.76746791506611,"[0.9335469610395307, 0.5448686226914775]",-0.55217654,-0.5440759,0.009403990649026823,1730670889.7099216,1730670909.9311538,66
0.8070059648733086,0.7714217200468299,"[0.9406429349949014, 0.6733689947517157]",-0.54565686,-0.5556271,0.00939492850251167,1730670910.9819026,1730670931.4506352,67
0.8134671967008815,0.775626267712235,"[0.9413925400934288, 0.6855418533083343]",-0.5788183,-0.5787366,0.009385865384653105,1730670932.636032,1730670952.824992,68
0.7913116773394016,0.7771948086749516,"[0.902184125390491, 0.6804392292883121]",-0.5228658,-0.46040595,0.009376801294304635,1730670954.3757458,1730670974.6888041,69
0.7934015827309582,0.7788154860805523,"[0.9166169242768356, 0.6701862411850809]",-0.5507095,-0.49731052,0.009367736230317175,1730670976.1909404,1730670996.4745767,70
0.7772707638089111,0.7786610138533883,"[0.9401812390579243, 0.6143602885598981]",-0.5212759,-0.5378143,0.00935867019153905,1730670998.0843174,1730671018.4760423,71
0.7692562403761714,0.7777205365056666,"[0.9284686576804777, 0.610043823071865]",-0.56576794,-0.5113437,0.009349603176815975,1730671019.5622907,1730671040.302462,72
0.8114970574565563,0.7810981886007556,"[0.9461573197651357, 0.6768367951479768]",-0.55268276,-0.5584597,0.009340535184991054,1730671041.4636965,1730671061.8547995,73
0.6854854437367899,0.7715369141143591,"[0.9270544390383064, 0.44391644843527345]",-0.56011367,-0.49846908,0.009331466214904776,1730671064.4435563,1730671085.0596507,74
0.8464524457622987,0.7790284672791531,"[0.9552600359136164, 0.737644855610981]",-0.55183387,-0.59180397,0.009322396265394996,1730671086.107664,1730671106.195966,75
0.7563317732103435,0.7767587978722722,"[0.9370485240929949, 0.5756150223276921]",-0.5156442,-0.5443653,0.009313325335296928,1730671107.2103076,1730671127.5384777,76
0.723583202165345,0.7714412383015795,"[0.9055855926338711, 0.5415808116968189]",-0.51604766,-0.47365582,0.009304253423443144,1730671128.5685933,1730671149.1726136,77
0.743927473421433,0.7686898618135649,"[0.9385664138124222, 0.5492885330304436]",-0.57272494,-0.56946844,0.009295180528663556,1730671150.203389,1730671170.6494005,78
0.8404883829666185,0.7758697139288703,"[0.933447066197992, 0.7475296997352452]",-0.5589608,-0.557928,0.00928610664978541,1730671171.7362847,1730671192.038035,79
0.6991127840409868,0.7681940209400819,"[0.9335796435065854, 0.46464592457538817]",-0.5644435,-0.501552,0.009277031785633282,1730671193.1961944,1730671213.6023622,80
0.7529386898587671,0.7666684878319505,"[0.917801695363003, 0.5880756843545313]",-0.5501144,-0.5393632,0.009267955935029062,1730671215.0080647,1730671235.3402975,81
0.8008569519498773,0.7700873342437432,"[0.9364311223047721, 0.6652827815949824]",-0.54960436,-0.5430891,0.00925887909679195,1730671236.4117591,1730671256.9341712,82
0.7798211149878822,0.7710607123181571,"[0.922041420286656, 0.6376008096891084]",-0.57226247,-0.5371258,0.00924980126973844,1730671257.9926,1730671278.6515613,83
0.8358129594040022,0.7775359370267416,"[0.9417861620541277, 0.7298397567538768]",-0.5740332,-0.6172973,0.00924072245268232,1730671279.7645073,1730671299.9713118,84
0.7863510988435252,0.77841745320842,"[0.9493628730669857, 0.6233393246200647]",-0.56246877,-0.53343254,0.009231642644434657,1730671301.0248635,1730671321.4753804,85
0.7455087870721193,0.77512658659479,"[0.9180075074430891, 0.5730100667011496]",-0.55939907,-0.5324154,0.009222561843803788,1730671322.5316784,1730671343.2297182,86
0.8481058338635401,0.782424511321665,"[0.9373875433769316, 0.7588241243501487]",-0.58401424,-0.5593041,0.009213480049595315,1730671344.2856798,1730671364.4834018,87
0.764146722306554,0.7805967324201539,"[0.9194456336294734, 0.6088478109836346]",-0.5633885,-0.5131225,0.009204397260612089,1730671366.107594,1730671386.468418,88
0.7748472355500085,0.7800217827331395,"[0.9364711178834624, 0.6132233532165544]",-0.57420033,-0.5328224,0.009195313475654205,1730671387.5045493,1730671407.7988327,89
0.793851196591314,0.781404724118957,"[0.9454064375853503, 0.6422959555972778]",-0.5240377,-0.58147466,0.009186228693518995,1730671408.8639374,1730671428.9704225,90
0.7681973492490267,0.780083986631964,"[0.9304164563285825, 0.6059782421694709]",-0.5807462,-0.50730073,0.009177142913001009,1730671430.0212405,1730671450.1585994,91
0.814570397299837,0.7835326276987513,"[0.933173923143946, 0.6959668714557282]",-0.5650778,-0.5741989,0.009168056132892021,1730671451.2475042,1730671471.4443033,92
0.8021760761722286,0.7853969725460991,"[0.9390893498867372, 0.6652628024577201]",-0.58170533,-0.5958886,0.009158968351981002,1730671472.8773017,1730671493.1596653,93
0.6920834479750967,0.7760656200889989,"[0.9343746646945476, 0.4497922312556459]",-0.6205647,-0.4601641,0.009149879569054125,1730671494.6083333,1730671515.0771499,94
0.8122323955684294,0.779682297636942,"[0.9314256397888785, 0.6930391513479802]",-0.51093787,-0.5085211,0.009140789782894745,1730671517.041294,1730671537.3324702,95
0.743953624953942,0.776109430368642,"[0.919684059929236, 0.5682231899786482]",-0.5489764,-0.5200894,0.009131698992283397,1730671538.3290577,1730671558.6171737,96
0.8183925887788769,0.7803377462096655,"[0.9373505193904589, 0.6994346581672949]",-0.5482703,-0.5605171,0.009122607195997778,1730671559.691781,1730671579.862268,97
0.8281228212100946,0.7851162537097084,"[0.9290381265614059, 0.7272075158587832]",-0.5775506,-0.55868304,0.00911351439281275,1730671580.8877146,1730671601.0939975,98
0.7141451479887883,0.7780191431376164,"[0.9415398432749026, 0.486750452702674]",-0.549845,-0.5126969,0.009104420581500319,1730671602.1718976,1730671622.160613,99
0.764253967676771,0.776642625591532,"[0.9354452644025603, 0.5930626709509816]",-0.5600348,-0.51811713,0.009095325760829623,1730671623.6675382,1730671643.836233,100
0.7728843319222395,0.7762667962246028,"[0.9245704027695821, 0.6211982610748968]",-0.5261253,-0.5403248,0.009086229929566937,1730671644.9124134,1730671664.8113072,101
0.7837623059908805,0.7770163472012306,"[0.943475638393578, 0.624048973588183]",-0.5742996,-0.5480608,0.009077133086475645,1730671665.8601444,1730671685.9964845,102
0.7834456309381902,0.7776592755749265,"[0.9371654786595559, 0.6297257832168245]",-0.58485484,-0.5860545,0.009068035230316253,1730671687.089155,1730671707.269294,103
0.8164078718416135,0.7815341352015952,"[0.9457408753414551, 0.6870748683417718]",-0.58682764,-0.58454007,0.009058936359846346,1730671708.3041663,1730671728.84203,104
0.812151840146956,0.7845959056961314,"[0.936595472478952, 0.6877082078149599]",-0.60057473,-0.600232,0.009049836473820612,1730671729.954922,1730671750.0073402,105
0.824690103145826,0.7886053254411008,"[0.9425314633450026, 0.7068487429466496]",-0.5659817,-0.5673078,0.009040735570990808,1730671751.1545267,1730671771.3069932,106
0.7505944790338526,0.784804240800376,"[0.9203584313433855, 0.5808305267243196]",-0.5560222,-0.49100223,0.009031633650105767,1730671772.885046,1730671793.330749,107
0.8285979915513668,0.789183615875475,"[0.9363425175655279, 0.7208534655372058]",-0.58801526,-0.5992654,0.009022530709911372,1730671794.3826919,1730671814.809622,108
0.8046534465627342,0.790730598944201,"[0.911139499646858, 0.6981673934786102]",-0.57487,-0.5244182,0.009013426749150556,1730671816.3910182,1730671836.5918512,109
0.7590246205981334,0.7875600011095942,"[0.9237580813369866, 0.5942911598592802]",-0.6124142,-0.539131,0.00900432176656329,1730671838.1054332,1730671858.3172696,110
0.8267692137174114,0.791480922370376,"[0.9207786469299983, 0.7327597805048246]",-0.57827616,-0.58987224,0.00899521576088657,1730671859.454528,1730671879.6069217,111
0.8059247458816132,0.7929253047214998,"[0.9334557767818705, 0.678393714981356]",-0.5634355,-0.57192606,0.008986108730854411,1730671881.1991873,1730671901.385556,112
0.8008958066945799,0.7937223549188078,"[0.925972881939483, 0.675818731449677]",-0.57371044,-0.57968634,0.008977000675197832,1730671902.9927187,1730671923.097562,113
0.822751760611548,0.7966252954880819,"[0.9229029949718082, 0.7226005262512877]",-0.5612715,-0.5845024,0.008967891592644845,1730671924.748937,1730671945.2924416,114
0.8388187181706304,0.8008446377563369,"[0.9536750038946475, 0.7239624324466132]",-0.57613367,-0.5748423,0.008958781481920454,1730671946.9564152,1730671967.3503408,115
0.7590115102417299,0.7966613250048762,"[0.916937972432859, 0.6010850480506007]",-0.56976,-0.5322693,0.008949670341746629,1730671969.9478548,1730671990.2726471,116
0.7529290794122334,0.7922881004456119,"[0.9274118881260843, 0.5784462706983825]",-0.5923175,-0.5460941,0.00894055817084231,1730671991.3128448,1730672011.4664028,117
0.8382757393891126,0.796886864339962,"[0.9382103458595124, 0.7383411329187128]",-0.6201494,-0.5951051,0.008931444967923387,1730672012.498178,1730672032.618807,118
0.7372158827599167,0.7909197661819575,"[0.9330935461897681, 0.5413382193300651]",-0.5874868,-0.5470069,0.008922330731702696,1730672033.7547913,1730672054.1034985,119
0.7796036300726459,0.7897881525710263,"[0.9485780489501031, 0.6106292111951885]",-0.611494,-0.59081614,0.00891321546089,1730672055.1776507,1730672075.4424636,120
0.8397707660587164,0.7947864139197953,"[0.9286171413362075, 0.7509243907812253]",-0.60237086,-0.5725004,0.008904099154191984,1730672076.6551824,1730672096.840366,121
0.8050205519328633,0.7958098277211022,"[0.9330800620870358, 0.6769610417786907]",-0.5926084,-0.54608214,0.008894981810312246,1730672097.8833532,1730672117.9748774,122
0.8602132004451024,0.8022501649935022,"[0.9296723148763647, 0.79075408601384]",-0.6352074,-0.58090776,0.00888586342795128,1730672119.0662975,1730672139.4148488,123
0.8154149427281047,0.8035666427669624,"[0.951234845422853, 0.6795950400333564]",-0.57129383,-0.5861104,0.008876744005806469,1730672140.9763775,1730672161.004165,124
0.8217020968008303,0.8053801881703493,"[0.9496558877961356, 0.6937483058055249]",-0.5942367,-0.5931946,0.008867623542572074,1730672162.6187596,1730672183.1250832,125
0.7412558945956702,0.7989677588128814,"[0.9294246501752671, 0.5530871390160734]",-0.58587736,-0.56215197,0.00885850203693922,1730672184.6564546,1730672204.8088443,126
0.800284105930617,0.7990993935246551,"[0.9367255650057805, 0.6638426468554536]",-0.63239986,-0.5720105,0.00884937948759589,1730672205.8837688,1730672226.2606478,127
0.7636981603943716,0.7955592702116268,"[0.9240993789309015, 0.6032969418578416]",-0.57373416,-0.57259065,0.008840255893226907,1730672227.304598,1730672247.5928335,128
0.8040860993035657,0.7964119531208207,"[0.914281164853132, 0.6938910337539993]",-0.6145774,-0.5681609,0.00883113125251393,1730672248.7600145,1730672269.1183448,129
0.6632997819962732,0.7831007360083659,"[0.8896083401495486, 0.4369912238429978]",-0.6040559,-0.42668563,0.008822005564135439,1730672270.1339433,1730672290.5071926,130
0.7311873169899094,0.7779093941065204,"[0.924116658996103, 0.5382579749837157]",-0.5829486,-0.49301803,0.00881287882676672,1730672291.532749,1730672311.876957,131
0.7342530268772098,0.7735437573835893,"[0.931580518559261, 0.5369255351951587]",-0.5805002,-0.5313368,0.008803751039079861,1730672312.9413824,1730672333.205707,132
0.75198862549538,0.7713882441947684,"[0.9278210751626723, 0.5761561758280876]",-0.5938574,-0.52554125,0.008794622199743737,1730672334.2840333,1730672354.7047365,133
0.8425694590972892,0.7785063656850204,"[0.9488119619959301, 0.7363269561986483]",-0.60911024,-0.5933065,0.008785492307423998,1730672355.7461588,1730672376.063171,134
0.7899417446262849,0.7796499035791469,"[0.9285392319214048, 0.6513442573311649]",-0.5649984,-0.5138319,0.00877636136078306,1730672377.107488,1730672397.3231778,135
0.84170707164122,0.7858556203853542,"[0.9379078793913558, 0.7455062638910844]",-0.60032547,-0.59730047,0.008767229358480086,1730672398.365564,1730672418.5095751,136
0.7591711423185385,0.7831871725786727,"[0.9215224136995076, 0.5968198709375694]",-0.5503478,-0.5297987,0.008758096299170983,1730672420.6357417,1730672440.853415,137
0.805533088185718,0.7854217641393773,"[0.9416456331548172, 0.6694205432166188]",-0.5824147,-0.54371786,0.008748962181508392,1730672441.9098225,1730672462.3616676,138
0.8360329809771161,0.7904828858231512,"[0.9376245855151182, 0.7344413764391141]",-0.60472524,-0.618078,0.008739827004141663,1730672463.355855,1730672483.5797977,139
0.6374673818378981,0.775181335424626,"[0.8954758759104283, 0.3794588877653678]",-0.5848049,-0.47735137,0.00873069076571686,1730672484.886409,1730672505.2634163,140
0.7832564044014865,0.775988842322312,"[0.931784827103852, 0.634727981699121]",-0.5987791,-0.60210055,0.00872155346487673,1730672506.4517555,1730672526.7100189,141
0.6959909470014369,0.7679890527902246,"[0.8794610777375393, 0.5125208162653344]",-0.5874465,-0.5046463,0.008712415100260714,1730672527.794932,1730672548.1935287,142
0.8125063465895668,0.7724407821701588,"[0.9355214882450815, 0.6894912049340521]",-0.6258318,-0.51333106,0.008703275670504912,1730672549.2697272,1730672569.8021815,143
0.8072504752232621,0.7759217514754692,"[0.9324010233731683, 0.6820999270733559]",-0.6383403,-0.5408598,0.008694135174242088,1730672570.9391773,1730672591.0870273,144
0.8056406545150755,0.7788936417794298,"[0.9338049202829863, 0.6774763887471646]",-0.6133495,-0.6200073,0.008684993610101652,1730672592.173058,1730672612.519988,145
0.7896946436673513,0.7799737419682219,"[0.9367665559460315, 0.6426227313886712]",-0.5957415,-0.6104789,0.00867585097670964,1730672613.6419291,1730672633.8987994,146
0.8693252854653155,0.7889088963179313,"[0.9056299250482235, 0.8330206458824074]",-0.5725729,-0.4837524,0.008666707272688723,1730672634.9809117,1730672655.5109503,147
0.8171378008120742,0.7917317867673456,"[0.9407910489527045, 0.693484552671444]",-0.6181685,-0.5834328,0.008657562496658165,1730672656.605926,1730672677.1759005,148
0.8000136816651878,0.7925599762571298,"[0.945969350754991, 0.6540580125753847]",-0.60063976,-0.5797111,0.008648416647233837,1730672678.211815,1730672698.6059136,149
0.7894651237649786,0.7922504910079147,"[0.9322466285601767, 0.6466836189697805]",-0.5725481,-0.5744363,0.008639269723028191,1730672700.0947661,1730672720.2303143,150
0.7644419920738149,0.7894696411145048,"[0.9080528348081338, 0.620831149339496]",-0.63535124,-0.46880993,0.008630121722650251,1730672721.29572,1730672741.6657984,151
0.8331683569518243,0.7938395126982368,"[0.9440811602208006, 0.7222555536828481]",-0.62328404,-0.59080374,0.008620972644705602,1730672742.7577097,1730672762.7060761,152
0.7782744753320847,0.7922830089616216,"[0.947033839997003, 0.6095151106671663]",-0.622663,-0.52797335,0.008611822487796371,1730672763.7879834,1730672784.10873,153
0.8487889702473499,0.7979336050901944,"[0.9459295326308222, 0.7516484078638774]",-0.6047798,-0.5719688,0.008602671250521225,1730672785.300395,1730672805.5325754,154
0.7971500289010951,0.7978552474712846,"[0.9277748286454834, 0.6665252291567068]",-0.61511,-0.5954578,0.008593518931475346,1730672806.6727986,1730672826.6603377,155
0.8598378914737175,0.804053511871528,"[0.888046634703777, 0.8316291482436581]",-0.62116283,-0.4157825,0.00858436552925043,1730672827.8283272,1730672847.9854157,156
0.7742749766934849,0.8010756583537237,"[0.9298980816638821, 0.6186518717230877]",-0.61448973,-0.57471156,0.008575211042434666,1730672850.368751,1730672870.565217,157
0.7594942419893344,0.7969175167172848,"[0.9267270314408963, 0.5922614525377724]",-0.61026037,-0.5171037,0.008566055469612725,1730672871.7084396,1730672891.8936737,158
0.7785092942297087,0.7950766944685272,"[0.916946323598854, 0.6400722648605636]",-0.6005132,-0.5020768,0.008556898809365752,1730672893.0463586,1730672913.4014525,159
0.649942629709991,0.7805632879926736,"[0.920633421116714, 0.3792518383032679]",-0.59453124,-0.43810764,0.008547741060271343,1730672914.530612,1730672934.5697744,160
0.8475323844315642,0.7872601976365626,"[0.9424887714070642, 0.7525759974560642]",-0.5764343,-0.5804166,0.008538582220903543,1730672935.761507,1730672955.9242032,161
0.8151757821551208,0.7900517560884185,"[0.9187858183958242, 0.7115657459144173]",-0.61538905,-0.46344617,0.008529422289832824,1730672957.1624641,1730672977.4171169,162
0.7680587373833772,0.7878524542179144,"[0.9361349363212029, 0.5999825384455513]",-0.59753877,-0.51829225,0.008520261265626078,1730672978.6029265,1730672998.692322,163
0.6753832337796848,0.7766055321740915,"[0.9322059198498346, 0.41856054770953494]",-0.60726756,-0.5301938,0.008511099146846599,1730673000.5186374,1730673020.862963,164
0.6785929333363925,0.7668042722903216,"[0.9122319111438634, 0.44495395552892153]",-0.5815487,-0.56552374,0.008501935932054073,1730673022.0865605,1730673042.2647572,165
0.7935641201898336,0.7694802570802728,"[0.9339884337165612, 0.653139806663106]",-0.5947014,-0.5759196,0.008492771619804565,1730673043.4435165,1730673063.5782814,166
0.8239398134191995,0.7749262127141655,"[0.9424953274722846, 0.7053842993661146]",-0.63608116,-0.61105704,0.0084836062086505,1730673064.7177718,1730673084.8986537,167
0.8165315867821281,0.7790867501209617,"[0.9209034176712872, 0.712159755892969]",-0.5837562,-0.58248174,0.008474439697140658,1730673086.1227007,1730673106.1242707,168
