mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.7604229513631283,0.7207745312591451,"[0.7899464818238356, 0.6466454822967019, 0.8446768899688472]",-0.603667,-0.6131284,0.00990094532910801,1730670007.7009463,1730670064.5257485,11
0.7819813757597256,0.7268952157092032,"[0.797875925455137, 0.697411471432705, 0.8506567303913347]",-0.59289706,-0.62362933,0.00989193491307027,1730670067.0678623,1730670119.4302123,12
0.7977576790685096,0.7339814620451338,"[0.8109300869535764, 0.7030537451735945, 0.8792892050783577]",-0.61863434,-0.64029825,0.009882923585000784,1730670121.3450682,1730670177.5813818,13
0.7633981159446982,0.7369231274350903,"[0.8082166514391792, 0.6198792239366318, 0.8620984724582839]",-0.6046169,-0.63817406,0.00987391134388305,1730670180.9289098,1730670232.0260155,14
0.7932846263938113,0.7425592773309624,"[0.8017736621510573, 0.7075593059536304, 0.8705209110767459]",-0.6192469,-0.6385008,0.009864898188698403,1730670234.2506063,1730670291.3798,15
0.8039606061300798,0.7486994102108742,"[0.8131339481197647, 0.7316272820447696, 0.8671205882257051]",-0.6325897,-0.6560788,0.009855884118426006,1730670293.7467334,1730670350.0810573,16
0.7763240344540717,0.751461872635194,"[0.7949297682685872, 0.6615194318835175, 0.8725229032101105]",-0.6214164,-0.6623803,0.00984686913204284,1730670352.5503817,1730670407.5751204,17
0.7667392170146435,0.752989607073139,"[0.8057163134325712, 0.6367799624625841, 0.8577213751487752]",-0.62836206,-0.61955816,0.009837853228523706,1730670409.9998348,1730670470.404151,18
0.7645411923971063,0.7541447656055358,"[0.8044320405129506, 0.6361256479141907, 0.8530658887641775]",-0.64050883,-0.6254165,0.009828836406841207,1730670472.7774782,1730670528.562938,19
0.7915832923906163,0.7578886182840439,"[0.8123106766681734, 0.6775013472746162, 0.8849378532290594]",-0.6448264,-0.63690907,0.009819818665965752,1730670531.0394366,1730670586.702079,20
0.7598292521266097,0.7580826816683004,"[0.802910953072772, 0.6148050870887476, 0.8617717162183094]",-0.652594,-0.6164671,0.00981080000486554,1730670589.4499671,1730670643.9595895,21
0.7801367805613485,0.7602880915576051,"[0.7984384937830719, 0.6777395971133267, 0.8642322507876471]",-0.6403926,-0.62152,0.009801780422506557,1730670645.688717,1730670703.420442,22
0.7813203106373646,0.7623913134655811,"[0.7879820111717188, 0.6857356799926065, 0.8702432407477682]",-0.64101344,-0.641246,0.009792759917852568,1730670705.4378047,1730670758.3533745,23
0.7955714098590124,0.7657093231049242,"[0.8107152539338351, 0.7101895684060726, 0.8658094072371296]",-0.639398,-0.6456122,0.009783738489865112,1730670760.1496594,1730670817.6529574,24
0.7983864179516736,0.7689770325895993,"[0.8131511681657899, 0.7077331892977019, 0.8742748963915294]",-0.64896905,-0.6638086,0.009774716137503496,1730670819.3780322,1730670876.55549,25
0.7971078270646279,0.7717901120371021,"[0.8283071985884252, 0.6989331011539661, 0.8640831814514924]",-0.6587462,-0.64801866,0.009765692859724779,1730670878.337458,1730670937.1864789,26
0.7880742243571621,0.7734185232691082,"[0.8168276487583391, 0.6734382206675137, 0.8739568036456334]",-0.63786787,-0.6546265,0.009756668655483776,1730670939.085405,1730670994.5087423,27
0.8318553651779675,0.7792622074599942,"[0.8316463733419078, 0.7672008487985505, 0.8967188733934445]",-0.65246487,-0.68027395,0.009747643523733043,1730670996.8437736,1730671053.6773148,28
0.7734770277695525,0.77868368949095,"[0.8125092837366803, 0.6539680844205675, 0.8539537151514096]",-0.64228934,-0.6312633,0.009738617463422878,1730671055.6936212,1730671109.790189,29
0.8123464271313307,0.7820499632549881,"[0.8334596657559399, 0.7205617508431076, 0.8830178647949446]",-0.66225046,-0.67998713,0.009729590473501306,1730671111.8730094,1730671165.5277529,30
0.7825485700712663,0.7820998239366159,"[0.8200096722576066, 0.6507193800108078, 0.8769166579453843]",-0.651943,-0.63358015,0.009720562552914069,1730671167.577937,1730671221.779496,31
0.8097420435973306,0.7848640459026874,"[0.8407834191940015, 0.7231892909637279, 0.8652534206342627]",-0.6572574,-0.64486766,0.009711533700604631,1730671223.933246,1730671283.6191158,32
0.8014095956385061,0.7865186008762693,"[0.8204144782270918, 0.7180249707683083, 0.8657893379201184]",-0.65224826,-0.65317774,0.009702503915514164,1730671285.414709,1730671341.400369,33
0.8056920562396144,0.7884359464126038,"[0.8337278629949012, 0.7068817692026861, 0.8764665365212557]",-0.64631814,-0.6725606,0.009693473196581535,1730671345.2507844,1730671398.9270716,34
0.7873292076191655,0.78832527253326,"[0.8189604985915098, 0.6798467974517817, 0.8631803268142049]",-0.65906924,-0.6361266,0.009684441542743309,1730671400.7871337,1730671452.9383543,35
0.8021177695294149,0.7897045222328755,"[0.8360299691665074, 0.6920282362834999, 0.8782951031382376]",-0.66513866,-0.6596705,0.009675408952933734,1730671454.5104048,1730671509.683132,36
0.8050648100822078,0.7912405510178087,"[0.8258771257478411, 0.7110656304280106, 0.8782516740707714]",-0.66317004,-0.6553239,0.009666375426084738,1730671511.8742204,1730671566.030457,37
0.7972177145386391,0.7918382673698917,"[0.8352482087292731, 0.6790503930228391, 0.877354541863805]",-0.66551346,-0.66307503,0.009657340961125919,1730671567.8514762,1730671623.291789,38
0.8022541369690482,0.7928798543298073,"[0.8353543771961391, 0.6914003871837818, 0.8800076465272237]",-0.6666823,-0.65232223,0.009648305556984536,1730671625.2556124,1730671679.8276706,39
0.806009133953126,0.7941927822921392,"[0.8392074590657815, 0.6939438866593584, 0.8848760561342383]",-0.66597426,-0.6591013,0.009639269212585509,1730671682.4294484,1730671739.223217,40
0.8032826053166224,0.7951017645945875,"[0.8016724693875645, 0.7368175516051203, 0.8713577949571824]",-0.66855335,-0.64788485,0.009630231926851402,1730671741.2762246,1730671796.718082,41
0.7835376424984656,0.7939453523849753,"[0.8167208613139844, 0.6718292408745045, 0.8620628253069078]",-0.66937923,-0.64233726,0.009621193698702417,1730671798.7945757,1730671857.6212337,42
0.7938952271824439,0.7939403398647222,"[0.8171226445849905, 0.7038359521339274, 0.8607270848284134]",-0.67336816,-0.6197985,0.009612154527056398,1730671858.869235,1730671918.4265306,43
0.7938697259060961,0.7939332784688597,"[0.8229110197148093, 0.6743694641986923, 0.8843286938047867]",-0.6940078,-0.6428573,0.009603114410828804,1730671919.8606691,1730671976.1128528,44
0.8141357821956859,0.7959535288415425,"[0.8297087941942585, 0.7339188069923647, 0.878779745400435]",-0.6756977,-0.6791185,0.00959407334893272,1730671977.6104162,1730672034.8894613,45
0.8126631513491641,0.7976244910923047,"[0.8480544044124089, 0.7131311008223445, 0.876803948812739]",-0.6678111,-0.659338,0.009585031340278832,1730672036.8891635,1730672094.0007255,46
0.784085734009354,0.7962706153840097,"[0.8240659594598719, 0.6461825739830425, 0.8820086685851476]",-0.6635255,-0.67229986,0.009575988383775437,1730672096.1700222,1730672150.2987385,47
0.7944767702109572,0.7960912308667045,"[0.830322527103879, 0.6747787897336858, 0.8783289937953068]",-0.680986,-0.66249514,0.009566944478328421,1730672151.8395793,1730672209.6769772,48
0.7814435407696063,0.7946264618569947,"[0.8299123170932136, 0.6287115242227753, 0.8857067809928302]",-0.6782532,-0.6603159,0.009557899622841258,1730672211.233582,1730672263.8035843,49
0.7882499405121209,0.7939888097225074,"[0.8266225751237604, 0.6743041068852956, 0.8638231395273067]",-0.6642759,-0.624014,0.009548853816214998,1730672266.2159097,1730672321.3989184,50
0.8012539497533459,0.7947153237255913,"[0.8227175983088335, 0.6838022224534869, 0.8972420284977174]",-0.67067116,-0.6596508,0.009539807057348266,1730672323.0266042,1730672381.7851398,51
0.7748251431143505,0.7927263056644672,"[0.8114988394831905, 0.6531744203320647, 0.8598021695277964]",-0.6608053,-0.63050044,0.009530759345137247,1730672383.1738677,1730672439.3444104,52
0.8020160078087528,0.7936552758788957,"[0.8365889892688607, 0.6970162606351984, 0.8724427735221992]",-0.66887337,-0.64647263,0.00952171067847568,1730672440.8083203,1730672493.4741192,53
0.7939631701128951,0.7936860653022957,"[0.8186568501339722, 0.6980268491506706, 0.8652058110540425]",-0.6767599,-0.64477676,0.009512661056254852,1730672496.3419864,1730672549.091001,54
0.7683383783512324,0.7911512966071893,"[0.7986247479032911, 0.6411939945767097, 0.8651963925736963]",-0.67751,-0.62249374,0.009503610477363587,1730672551.0892916,1730672603.5826383,55
0.7839674511649465,0.7904329120629651,"[0.8287470483807721, 0.6499536632242507, 0.8732016418898169]",-0.68699527,-0.6493969,0.009494558940688246,1730672604.9879317,1730672660.1032693,56
0.7931127980333237,0.790700900660001,"[0.82173690890434, 0.6875249663862398, 0.8700765188093911]",-0.690031,-0.65807897,0.009485506445112703,1730672661.3623197,1730672718.4543188,57
0.7970783009990061,0.7913386406939016,"[0.8167301934387137, 0.7183890592395936, 0.8561156503187112]",-0.6789369,-0.6420689,0.00947645298951835,1730672719.9368868,1730672772.1913543,58
0.79368212395294,0.7915729890198054,"[0.8330340507567139, 0.6863808402046783, 0.8616314808974281]",-0.6792581,-0.6616086,0.009467398572784093,1730672774.0634677,1730672832.3307514,59
0.8033390785106272,0.7927495979688877,"[0.8294518439584077, 0.7132824020884809, 0.8672829894849936]",-0.6780847,-0.6770651,0.009458343193786321,1730672833.7813876,1730672887.6155338,60
0.7922610058149554,0.7927007387534946,"[0.8203116606168193, 0.6834925752670259, 0.8729787815610212]",-0.6871344,-0.6539159,0.009449286851398925,1730672889.8075674,1730672950.4190698,61
0.7971000126365367,0.7931406661417988,"[0.8176794348276485, 0.7042259015739694, 0.8693947015079924]",-0.6860525,-0.663374,0.00944022954449327,1730672952.167169,1730673008.263168,62
0.790420123113483,0.7928686118389673,"[0.8287698685135927, 0.6656024638488515, 0.8768880369780048]",-0.68168783,-0.6595111,0.0094311712719382,1730673010.165366,1730673068.183959,63
0.7907089510618294,0.7926526457612535,"[0.8380615841091081, 0.6549693655983945, 0.8790959034779858]",-0.68298787,-0.66093475,0.009422112032600018,1730673069.6199615,1730673128.3963766,64
0.8045165982945711,0.7938390410145852,"[0.816912959603439, 0.7216570145669835, 0.8749798207132908]",-0.67726946,-0.6738087,0.009413051825342491,1730673130.3470993,1730673187.6268303,65
0.7995157386249009,0.7944067107756169,"[0.8056017821484379, 0.7029022073005214, 0.8900432264257434]",-0.6887229,-0.656296,0.009403990649026823,1730673188.9326193,1730673246.134248,66
0.8003279606948556,0.7949988357675407,"[0.8421159755359385, 0.6847115390372062, 0.874156367511422]",-0.6749667,-0.65887344,0.00939492850251167,1730673247.805745,1730673302.321371,67
0.8223234097718196,0.7977312931679685,"[0.8484296540066024, 0.724727523632578, 0.8938130516762784]",-0.68478405,-0.6897213,0.009385865384653105,1730673303.947417,1730673362.3000512,68
0.8089805380583083,0.7988562176570025,"[0.8450178282299302, 0.704694274448231, 0.877229511496764]",-0.67607117,-0.6772805,0.009376801294304635,1730673364.952944,1730673417.360512,69
0.7831601576917571,0.797286611660478,"[0.8085482838772999, 0.6550489274910938, 0.8858832617068775]",-0.6878944,-0.6414788,0.009367736230317175,1730673419.3054261,1730673476.8821664,70
0.8122991784764046,0.7987878683420706,"[0.8164675878267046, 0.7356425715653817, 0.8847873760371278]",-0.6797333,-0.65700746,0.00935867019153905,1730673478.6487427,1730673533.961816,71
0.8051650250527093,0.7994255840131346,"[0.8392941910458288, 0.7017478442763758, 0.8744530398359229]",-0.69182557,-0.6775596,0.009349603176815975,1730673535.738479,1730673592.422685,72
0.7898601491863889,0.79846904053046,"[0.8294804999672527, 0.674826273118798, 0.8652736744731162]",-0.6930274,-0.6571456,0.009340535184991054,1730673594.183611,1730673645.1578572,73
0.8251442524808009,0.8011365617254941,"[0.8412393696330044, 0.7458998825801717, 0.8882935052292267]",-0.6810547,-0.6878344,0.009331466214904776,1730673647.6426802,1730673700.9769516,74
0.8052674667946987,0.8015496522324146,"[0.8216131855314033, 0.7167557050153363, 0.8774335098373566]",-0.6846089,-0.6724283,0.009322396265394996,1730673703.65862,1730673757.4854832,75
0.8032099256204881,0.801715679571222,"[0.8295440913931376, 0.6937662931384169, 0.8863193923299097]",-0.67836875,-0.6473939,0.009313325335296928,1730673759.3899639,1730673818.164032,76
0.7800169662845566,0.7995458082425555,"[0.8225722949970967, 0.6630638713447105, 0.8544147325118626]",-0.6744589,-0.6603301,0.009304253423443144,1730673820.3426967,1730673874.9915462,77
0.813920401704444,0.8009832675887444,"[0.8420494084952005, 0.7022026810573729, 0.8975091155607587]",-0.6818597,-0.7047587,0.009295180528663556,1730673876.9828544,1730673930.609379,78
0.8103468295235485,0.8019196237822248,"[0.8142740040975841, 0.7347794451051284, 0.881987039367933]",-0.6870151,-0.67019844,0.00928610664978541,1730673932.0052311,1730673984.5358105,79
0.7983579373334008,0.8015634551373424,"[0.852630772125806, 0.6701139740063421, 0.8723290658680543]",-0.6827196,-0.6677823,0.009277031785633282,1730673987.6468585,1730674040.3565886,80
0.7832511587662084,0.799732225500229,"[0.8115340695647455, 0.663854639004493, 0.8743647677293866]",-0.70013934,-0.64755213,0.009267955935029062,1730674041.7028933,1730674097.261821,81
0.8305371971570744,0.8028127226659135,"[0.8483634131224338, 0.7551747205447732, 0.8880734578040163]",-0.69038975,-0.71831846,0.00925887909679195,1730674099.290938,1730674154.7425358,82
0.8097695050148245,0.8035084009008047,"[0.8476007260922312, 0.6987193359562982, 0.8829884529959442]",-0.69388014,-0.69443834,0.00924980126973844,1730674157.198453,1730674212.2083747,83
0.8087251196209392,0.8040300727728181,"[0.8325834801497923, 0.7058042188981435, 0.8877876598148816]",-0.6889249,-0.68075806,0.00924072245268232,1730674214.4856358,1730674272.84632,84
0.8010410033855587,0.8037311658340922,"[0.821848057918228, 0.7043672063657711, 0.8769077458726768]",-0.6799711,-0.6642566,0.009231642644434657,1730674274.6955426,1730674329.83557,85
0.8106268550375043,0.8044207347544334,"[0.8357262004697245, 0.7115558147087299, 0.8845985499340583]",-0.6959519,-0.6810117,0.009222561843803788,1730674331.7093012,1730674388.1671112,86
0.7996001183416791,0.803938673113158,"[0.8318252201665729, 0.6865292776574324, 0.8804458572010323]",-0.69113755,-0.6750653,0.009213480049595315,1730674390.1186025,1730674441.3568707,87
0.8003268931653155,0.8035774951183737,"[0.8126508182423829, 0.7197184278252394, 0.8686114334283241]",-0.6807361,-0.6709881,0.009204397260612089,1730674442.9165368,1730674501.9474862,88
0.8017238519344255,0.803392130799979,"[0.8005283413837784, 0.7167695770658681, 0.88787363735363]",-0.7071054,-0.66936684,0.009195313475654205,1730674503.4103394,1730674557.527241,89
0.8125965223485888,0.8043125699548399,"[0.8303926327599482, 0.7277755851097639, 0.8796213491760538]",-0.70336056,-0.6907238,0.009186228693518995,1730674559.1824384,1730674610.9285264,90
0.8026386611449737,0.8041451790738534,"[0.8231593889192681, 0.7020427198299549, 0.882713874685698]",-0.6869353,-0.68189085,0.009177142913001009,1730674612.8854578,1730674670.653871,91
0.7998576293506368,0.8037164241015318,"[0.8284235524194917, 0.6865189932913534, 0.8846303423410651]",-0.69846463,-0.6941643,0.009168056132892021,1730674672.298726,1730674723.8130255,92
0.821356843066332,0.8054804659980118,"[0.8315741652676668, 0.7393245921902517, 0.8931717717410774]",-0.7006278,-0.6813993,0.009158968351981002,1730674725.142976,1730674784.2591314,93
0.7876513179574361,0.8036975511939543,"[0.8188221183657495, 0.6637808422102369, 0.8803509932963222]",-0.7003883,-0.659772,0.009149879569054125,1730674787.5270293,1730674842.2567942,94
0.7816711761953288,0.8014949136940918,"[0.826722649666841, 0.6462394740210249, 0.8720514048981203]",-0.70400184,-0.6603167,0.009140789782894745,1730674844.2918622,1730674894.8741949,95
0.8071558161298387,0.8020610039376664,"[0.8425245479145332, 0.6919307203686168, 0.887012180106366]",-0.6996402,-0.6899153,0.009131698992283397,1730674896.9567838,1730674950.6469774,96
0.8168955821813646,0.8035444617620363,"[0.8379622536838216, 0.7168002487974228, 0.8959242440628494]",-0.68756104,-0.69752765,0.009122607195997778,1730674952.6326318,1730675006.4520972,97
0.7955509728520074,0.8027451128710335,"[0.822759655973163, 0.6736108606340412, 0.8902824019488176]",-0.6931668,-0.65594804,0.00911351439281275,1730675008.2555745,1730675058.3631873,98
0.8206997148632369,0.8045405730702538,"[0.834703871185242, 0.7428709120671232, 0.8845243613373454]",-0.708153,-0.6694587,0.009104420581500319,1730675060.303287,1730675118.7239408,99
0.8067288338143369,0.8047593991446622,"[0.8248075259353976, 0.7065033019537993, 0.888875673553814]",-0.695075,-0.66917145,0.009095325760829623,1730675120.6722128,1730675175.0105937,100
0.7960170566667149,0.8038851648968675,"[0.8209279937573951, 0.6907976905732892, 0.8763254856694602]",-0.6929937,-0.64208865,0.009086229929566937,1730675176.9961283,1730675229.8902452,101
0.7885422497125286,0.8023508733784336,"[0.8249553645513857, 0.6594171211707534, 0.881254263415447]",-0.70148456,-0.6692082,0.009077133086475645,1730675231.4638853,1730675288.318673,102
0.8118831042998192,0.8033040964705722,"[0.8237634140811799, 0.7230085002647112, 0.8888773985535666]",-0.70227844,-0.67224693,0.009068035230316253,1730675289.825275,1730675344.050892,103
0.8109427971592441,0.8040679665394395,"[0.8313192641986701, 0.7148201885946118, 0.8866889386844502]",-0.7085075,-0.6857882,0.009058936359846346,1730675345.3904142,1730675400.0733674,104
0.8040747326744312,0.8040686431529387,"[0.8344498001494224, 0.7028016208718597, 0.8749727770020113]",-0.7092477,-0.67008567,0.009049836473820612,1730675401.3635669,1730675456.3930018,105
0.8128061951506375,0.8049423983527085,"[0.8588013366412963, 0.7006182714313774, 0.8789989773792387]",-0.70464087,-0.7183026,0.009040735570990808,1730675458.3506384,1730675512.8776386,106
0.7926330709777014,0.8037114656152079,"[0.8245796010464992, 0.6642896588153377, 0.8890299530712675]",-0.6947575,-0.6662365,0.009031633650105767,1730675514.1499293,1730675571.8483932,107
0.7941143543071912,0.8027517544844063,"[0.8071827033541762, 0.6884577243581423, 0.8867026352092554]",-0.7032258,-0.6702933,0.009022530709911372,1730675573.9901392,1730675630.0109482,108
0.7940068066726066,0.8018772597032263,"[0.8161894603352533, 0.7022571275170344, 0.8635738321655323]",-0.69100976,-0.64045495,0.009013426749150556,1730675631.3397942,1730675685.023846,109
0.812852398860218,0.8029747736189254,"[0.8104298250409124, 0.7306577925875141, 0.8974695789522275]",-0.69220936,-0.66125035,0.00900432176656329,1730675686.939585,1730675737.047939,110
0.8185290762419882,0.8045302038812318,"[0.8446923761272505, 0.7194270353934664, 0.8914678172052478]",-0.709179,-0.70939225,0.00899521576088657,1730675738.7524137,1730675790.4231944,111
0.8156015722277358,0.8056373407158821,"[0.836256913315074, 0.7321794106672223, 0.8783683927009108]",-0.7021723,-0.6797007,0.008986108730854411,1730675791.855662,1730675849.1810215,112
0.8072391290298683,0.8057975195472807,"[0.8355086080742555, 0.6790895814719565, 0.9071191975433929]",-0.6815904,-0.68689555,0.008977000675197832,1730675851.3238134,1730675907.703223,113
0.8099528394477687,0.8062130515373295,"[0.815127464055096, 0.7389629930318748, 0.8757680612563357]",-0.6920674,-0.67568237,0.008967891592644845,1730675910.111104,1730675965.2759738,114
0.7981441986985182,0.8054061662534484,"[0.8094801270674702, 0.6976657250799375, 0.8872867439481468]",-0.6900425,-0.6567178,0.008958781481920454,1730675968.4168317,1730676022.7078502,115
0.8075837832129803,0.8056239279494016,"[0.8368319871501185, 0.7032362424210281, 0.882683120067794]",-0.7077011,-0.7044113,0.008949670341746629,1730676024.6008592,1730676077.8484552,116
0.8115383096478938,0.8062153661192508,"[0.8415589526374665, 0.7321195953796575, 0.8609363809265574]",-0.70170397,-0.6804003,0.00894055817084231,1730676079.202938,1730676135.8457072,117
0.8015103123314113,0.8057448607404669,"[0.8303523802126949, 0.6996333145165073, 0.874545242265032]",-0.7048279,-0.68138945,0.008931444967923387,1730676137.6686666,1730676192.9488978,118
0.7894566574085257,0.8041160404072728,"[0.8259420840132099, 0.6608911336687411, 0.8815367545436259]",-0.7093924,-0.6539574,0.008922330731702696,1730676194.9101763,1730676251.6975293,119
0.8151357904422752,0.8052180154107731,"[0.8335121239408197, 0.7248379174946227, 0.8870573298913832]",-0.70947695,-0.6854346,0.00891321546089,1730676253.8311498,1730676312.2285485,120
0.8120329202678888,0.8058995058964847,"[0.8211915404823527, 0.724397327408849, 0.8905098929124647]",-0.70607626,-0.6656454,0.008904099154191984,1730676313.6904447,1730676369.5169072,121
0.798788263529413,0.8051883816597776,"[0.8348983109024873, 0.6782810528015152, 0.8831854268842364]",-0.6957502,-0.681634,0.008894981810312246,1730676371.213728,1730676428.9347148,122
0.7997027470262749,0.8046398181964274,"[0.8274602121813645, 0.6924235704580083, 0.8792244584394515]",-0.6982229,-0.6719184,0.00888586342795128,1730676430.3192763,1730676487.1307871,123
0.7814341553680011,0.8023192519135848,"[0.8334670619840601, 0.6433431985881642, 0.8674922055317791]",-0.70843995,-0.6447482,0.008876744005806469,1730676488.9465427,1730676543.4224381,124
0.783370776905708,0.800424404412797,"[0.7990665467994633, 0.6959794521800302, 0.8550663317376308]",-0.7118581,-0.636278,0.008867623542572074,1730676545.2795863,1730676600.1506882,125
0.8016673583800599,0.8005486998095233,"[0.83091668537603, 0.6809814878843065, 0.8931039018798429]",-0.70316666,-0.70241296,0.00885850203693922,1730676602.0845134,1730676658.280884,126
0.8055620723364115,0.801050037062212,"[0.8075571813417367, 0.7255724849829283, 0.8835565506845695]",-0.70568955,-0.6643827,0.00884937948759589,1730676659.7231636,1730676717.1105125,127
0.806978663700019,0.8016428997259927,"[0.8194906202492889, 0.7219928163459587, 0.8794525545048097]",-0.7028396,-0.684055,0.008840255893226907,1730676718.424748,1730676772.1811485,128
0.7849533581619328,0.7999739455695867,"[0.8233336378633621, 0.6461166218685949, 0.8854098147538414]",-0.6980191,-0.66921943,0.00883113125251393,1730676774.1716,1730676828.358868,129
0.8066328186685912,0.8006398328794871,"[0.833626527306308, 0.7054642376128542, 0.8808076910866115]",-0.70104116,-0.6703522,0.008822005564135439,1730676829.8421943,1730676883.2570202,130
0.8077038582730512,0.8013462354188435,"[0.8422619498804076, 0.697035673937184, 0.8838139510015621]",-0.7150249,-0.66649956,0.00881287882676672,1730676885.5593956,1730676935.6687424,131
0.79925700931236,0.8011373128081951,"[0.8345768797718874, 0.6839699704571897, 0.8792241777080028]",-0.70114255,-0.67484576,0.008803751039079861,1730676937.6513202,1730676991.416418,132
0.8013193965267931,0.801155521180055,"[0.831047819296558, 0.6893607065224083, 0.8835496637614131]",-0.70860714,-0.6776095,0.008794622199743737,1730676993.1442776,1730677051.1916583,133
0.8007335397471677,0.8011133230367662,"[0.8396470159475418, 0.671781219822148, 0.8907723834718134]",-0.6959739,-0.6833152,0.008785492307423998,1730677052.536079,1730677104.5187054,134
0.8163665912749036,0.80263864986058,"[0.8303799364212794, 0.7311526512052818, 0.8875671861981494]",-0.7118783,-0.6931536,0.00877636136078306,1730677106.3407788,1730677159.5028532,135
0.8066454198274342,0.8030393268572654,"[0.8204520679083849, 0.7101304685021232, 0.8893537230717946]",-0.70668024,-0.6786956,0.008767229358480086,1730677162.9975903,1730677216.9628851,136
0.8026550096536008,0.803000895136899,"[0.8256079196766685, 0.6916494137062351, 0.8907076955778991]",-0.7115489,-0.6559131,0.008758096299170983,1730677218.752941,1730677276.4878306,137
0.7831400384829829,0.8010148094715075,"[0.8220327672341551, 0.6644212550924302, 0.862966093122363]",-0.7074631,-0.6617475,0.008748962181508392,1730677278.7743006,1730677332.8740568,138
0.7863258981223801,0.7995459183365947,"[0.8344423552308771, 0.648314428524624, 0.8762209106116388]",-0.7098702,-0.65624857,0.008739827004141663,1730677334.68283,1730677388.964327,139
0.8237737043087807,0.8019686969338133,"[0.8566503304009968, 0.7259343594764232, 0.8887364230489224]",-0.7177019,-0.68496436,0.00873069076571686,1730677391.0303094,1730677446.6559627,140
0.8058410461300768,0.8023559318534397,"[0.8399474184419191, 0.6860342018413814, 0.89154151810693]",-0.71195865,-0.6843588,0.00872155346487673,1730677448.8513093,1730677504.812415,141
0.8112849198457855,0.8032488306526744,"[0.8296590447267485, 0.7174382478138356, 0.8867574669967728]",-0.7104336,-0.6721537,0.008712415100260714,1730677506.7972825,1730677565.3878856,142
0.8265383628185835,0.8055777838692653,"[0.8504658190592852, 0.7377180628369175, 0.891431206559548]",-0.7149866,-0.70475906,0.008703275670504912,1730677566.7601202,1730677623.7958708,143
0.8025620534541074,0.8052762108277496,"[0.8396980210857407, 0.6963612068171076, 0.8716269324594739]",-0.7154026,-0.66566586,0.008694135174242088,1730677625.3432474,1730677677.4209738,144
0.8168665103991409,0.8064352407848888,"[0.8528423323597438, 0.7018863189651547, 0.8958708798725242]",-0.7089238,-0.68425727,0.008684993610101652,1730677679.3806138,1730677738.6933165,145
0.7851283539291902,0.8043045520993191,"[0.7991075212862907, 0.6853648294314083, 0.8709127110698718]",-0.7072429,-0.62994146,0.00867585097670964,1730677740.7195725,1730677797.7890577,146
0.7834728114712842,0.8022213780365156,"[0.8159144760163436, 0.6395130326274412, 0.8949909257700682]",-0.7044118,-0.6621001,0.008666707272688723,1730677799.320196,1730677853.8464043,147
0.8066469044348027,0.8026639306763443,"[0.8331263124804699, 0.7095461240918542, 0.8772682767320837]",-0.7091348,-0.66194457,0.008657562496658165,1730677855.2990994,1730677907.6820047,148
0.8082483449532774,0.8032223721040377,"[0.8298277510155929, 0.7001781582924975, 0.8947391255517418]",-0.7090445,-0.674902,0.008648416647233837,1730677909.4205446,1730677962.3068774,149
