mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.7439978165365384,0.6660352172503435,"[0.6226046669770147, 0.8653909660960621]",-0.77692693,-0.64624184,0.00987391134388305,1730676898.2180023,1730676917.0725195,14
0.7385515907967387,0.673286854604983,"[0.6026826729266443, 0.8744205086668331]",-0.7813434,-0.6506383,0.009864898188698403,1730676918.6625562,1730676937.2231061,15
0.7457689474739361,0.6805350638918783,"[0.6297844615314778, 0.8617534334163943]",-0.7692056,-0.6379908,0.009855884118426006,1730676938.8741407,1730676957.5030484,16
0.754471345669756,0.6879286920696661,"[0.6364208602908957, 0.8725218310486165]",-0.7949153,-0.6641786,0.00984686913204284,1730676959.0986476,1730676977.6132078,17
0.753870962919893,0.6945229191546889,"[0.630612537902658, 0.8771293879371278]",-0.79361767,-0.6557097,0.009837853228523706,1730676979.2711596,1730676997.8078797,18
0.7477049799104569,0.6998411252302658,"[0.6269935366075706, 0.8684164232133433]",-0.7998538,-0.64751077,0.009828836406841207,1730676999.5040524,1730677018.15689,19
0.7559454886742373,0.7054515615746628,"[0.6421296571394617, 0.8697613202090129]",-0.8102156,-0.6624494,0.009819818665965752,1730677021.0908122,1730677039.5487869,20
0.7554098118975363,0.7104473866069502,"[0.6389273645795309, 0.8718922592155418]",-0.80174035,-0.65439343,0.00981080000486554,1730677041.20117,1730677059.6964555,21
0.7842000391044013,0.7178226518566952,"[0.6840210043529545, 0.884379073855848]",-0.8038612,-0.6956105,0.009801780422506557,1730677061.254359,1730677079.8467026,22
0.7493821146826922,0.7209785981392949,"[0.6249890661901608, 0.8737751631752236]",-0.8166924,-0.6654792,0.009792759917852568,1730677081.448392,1730677100.3701887,23
0.7628986293099227,0.7251706012563577,"[0.6591372226856345, 0.8666600359342109]",-0.83184755,-0.6620028,0.009783738489865112,1730677101.9981782,1730677120.3524127,24
0.7563656184389844,0.7282901029746204,"[0.6390427887859768, 0.8736884480919922]",-0.82978565,-0.6638862,0.009774716137503496,1730677122.0173771,1730677140.5526304,25
0.7563607594362215,0.7310971686207806,"[0.6468668013894305, 0.8658547174830125]",-0.81084436,-0.6628121,0.009765692859724779,1730677142.1367235,1730677160.701272,26
0.756371324136603,0.7336245841723629,"[0.6390324858439438, 0.8737101624292621]",-0.82882744,-0.6619628,0.009756668655483776,1730677162.2929869,1730677180.720347,27
0.7773602134782671,0.7379981471029533,"[0.6827764455233387, 0.8719439814331955]",-0.83273137,-0.6810025,0.009747643523733043,1730677182.2888534,1730677200.8023286,28
0.7647064584446479,0.7406689782371229,"[0.6620595881840834, 0.8673533287052123]",-0.8296045,-0.66769785,0.009738617463422878,1730677202.3764408,1730677221.1779802,29
0.7772583806677665,0.7443279184801873,"[0.6839342405904204, 0.8705825207451127]",-0.83302337,-0.69238466,0.009729590473501306,1730677222.7318015,1730677241.4311957,30
0.7708873357242114,0.7469838602045897,"[0.6672067751662636, 0.8745678962821594]",-0.8495878,-0.6748456,0.009720562552914069,1730677243.0070791,1730677261.5718865,31
0.7551535156227644,0.7478008257464073,"[0.645765304899813, 0.8645417263457158]",-0.84170145,-0.6521174,0.009711533700604631,1730677263.1655498,1730677281.9506245,32
0.7798703924127972,0.7510077824130462,"[0.6750895935772355, 0.884651191248359]",-0.85268396,-0.68123853,0.009702503915514164,1730677284.224629,1730677302.8580692,33
0.7770178556973318,0.7536087897414748,"[0.6792977857043093, 0.8747379256903544]",-0.84211284,-0.6801017,0.009693473196581535,1730677304.4580052,1730677322.9585016,34
0.7653509518068438,0.7547830059480117,"[0.6544234806515296, 0.8762784229621581]",-0.85102963,-0.6761143,0.009684441542743309,1730677324.5500052,1730677343.1058178,35
0.7810243819193146,0.7574071435451419,"[0.6802656793883453, 0.8817830844502839]",-0.8645631,-0.6797665,0.009675408952933734,1730677344.710054,1730677363.426644,36
0.7794759008334446,0.7596140192739723,"[0.6867108296317163, 0.8722409720351729]",-0.856687,-0.6800703,0.009666375426084738,1730677365.020715,1730677383.828202,37
0.7696026530984359,0.7606128826564187,"[0.6604224961887298, 0.878782810008142]",-0.8493688,-0.6755839,0.009657340961125919,1730677386.2025566,1730677404.692793,38
0.7681223109020974,0.7613638254809866,"[0.6622140088231817, 0.8740306129810131]",-0.85283357,-0.6731576,0.009648305556984536,1730677406.3646982,1730677424.9092407,39
0.7627306623248984,0.7615005091653778,"[0.6554137597375126, 0.8700475649122842]",-0.8687502,-0.6664718,0.009639269212585509,1730677426.5493472,1730677444.9817438,40
0.7720664344204042,0.7625571016908804,"[0.6744355365746788, 0.8696973322661298]",-0.8647163,-0.672153,0.009630231926851402,1730677446.6018207,1730677465.0596197,41
0.7742040432811478,0.7637217958499072,"[0.6872432375352601, 0.8611648490270355]",-0.8680734,-0.67320734,0.009621193698702417,1730677467.7267208,1730677486.4166431,42
0.7783637768995764,0.7651859939548742,"[0.6753187576790698, 0.8814087961200828]",-0.86347353,-0.6793865,0.009612154527056398,1730677488.5211525,1730677506.9946535,43
0.7687146761011369,0.7655388621695004,"[0.6653027133151144, 0.8721266388871594]",-0.86947066,-0.6679281,0.009603114410828804,1730677508.6103303,1730677527.070749,44
0.7788739981308253,0.7668723757656329,"[0.6810892485498632, 0.8766587477117873]",-0.847892,-0.68547255,0.00959407334893272,1730677528.6809456,1730677547.159068,45
0.771397413434469,0.7673248795325166,"[0.6754023132941696, 0.8673925135747683]",-0.8662523,-0.66475385,0.009585031340278832,1730677548.7389817,1730677567.4926116,46
0.7793957977118673,0.7685319713504517,"[0.6782877481594972, 0.8805038472642374]",-0.86918133,-0.6829649,0.009575988383775437,1730677569.0984411,1730677587.6672723,47
0.7651174591583183,0.7681905201312385,"[0.664601824052739, 0.8656330942638976]",-0.871565,-0.65965515,0.009566944478328421,1730677589.2749069,1730677608.0166664,48
0.7707916475239427,0.768450632870509,"[0.6671593915329853, 0.8744239035149001]",-0.87543654,-0.66860145,0.009557899622841258,1730677609.1224933,1730677627.7283213,49
0.7636974016299164,0.7679753097464497,"[0.6533182811975977, 0.8740765220622351]",-0.88383216,-0.6566145,0.009548853816214998,1730677629.2797558,1730677647.9748979,50
0.7687726695276527,0.7680550457245701,"[0.6751330101528108, 0.8624123289024944]",-0.8726823,-0.66395986,0.009539807057348266,1730677649.0304158,1730677667.664025,51
0.7642878022459676,0.7676783213767099,"[0.6638724402199456, 0.8647031642719895]",-0.88120115,-0.66119474,0.009530759345137247,1730677668.6535852,1730677687.294528,52
0.7660587047972574,0.7675163597187646,"[0.654172473902097, 0.8779449356924178]",-0.8719413,-0.66337794,0.00952171067847568,1730677688.2672563,1730677706.871934,53
0.7583944342736555,0.7666041671742538,"[0.6448971245380992, 0.8718917440092118]",-0.8911058,-0.65764916,0.009512661056254852,1730677707.8331127,1730677726.3954368,54
0.7614085368695387,0.7660846041437823,"[0.6702631685123809, 0.8525539052266966]",-0.8839039,-0.6524553,0.009503610477363587,1730677727.4057043,1730677746.0034578,55
0.7765593514887987,0.767132078878284,"[0.6734481412590594, 0.879670561718538]",-0.87930435,-0.67887247,0.009494558940688246,1730677746.978128,1730677765.6313744,56
0.7778221647454464,0.7682010874650003,"[0.6703183788516154, 0.8853259506392775]",-0.88750947,-0.67745733,0.009485506445112703,1730677766.658196,1730677785.3671734,57
0.7827626998926491,0.7696572487077652,"[0.6918442758294561, 0.8736811239558421]",-0.87535036,-0.681165,0.00947645298951835,1730677786.3821235,1730677804.944668,58
0.7691374671194482,0.7696052705489336,"[0.6541741427690948, 0.8841007914698015]",-0.89076036,-0.67546827,0.009467398572784093,1730677806.5215552,1730677825.3839047,59
0.7793603599711645,0.7705807794911568,"[0.685661660514611, 0.8730590594277179]",-0.8821946,-0.67739546,0.009458343193786321,1730677826.4379551,1730677845.036135,60
0.7778937290673681,0.7713120744487779,"[0.6772210619211129, 0.8785663962136233]",-0.89268154,-0.67727846,0.009449286851398925,1730677846.7046216,1730677865.4484167,61
0.7729012121933284,0.771470988223233,"[0.6669007011616388, 0.878901723225018]",-0.8788116,-0.66537386,0.00944022954449327,1730677867.0825303,1730677885.7612324,62
0.7714308491401107,0.7714669743149208,"[0.668306350778272, 0.8745553475019495]",-0.8857728,-0.6688034,0.0094311712719382,1730677888.8087597,1730677907.4630656,63
0.7818209457896887,0.7725023714623976,"[0.6872282179585372, 0.8764136736208404]",-0.8987355,-0.6784275,0.009422112032600018,1730677908.4826872,1730677927.1099372,64
0.7767063143328987,0.7729227657494477,"[0.6775599661585731, 0.8758526625072245]",-0.89070237,-0.6758181,0.009413051825342491,1730677928.7271984,1730677947.3687747,65
0.7848451069375153,0.7741149998682545,"[0.6853184712570108, 0.8843717426180199]",-0.890688,-0.6852201,0.009403990649026823,1730677949.0318038,1730677967.5320985,66
0.7730539156775137,0.7740088914491805,"[0.6727532557316216, 0.8733545756234058]",-0.8918882,-0.671027,0.00939492850251167,1730677969.1485898,1730677987.7058501,67
0.7532945861515057,0.7719374609194131,"[0.6321516187900822, 0.8744375535129293]",-0.8838402,-0.649828,0.009385865384653105,1730677988.7069182,1730678007.2096958,68
0.781136350088401,0.7728573498363118,"[0.6839844252862545, 0.8782882748905475]",-0.87622166,-0.6852972,0.009376801294304635,1730678008.75957,1730678027.3089883,69
0.7812017042182079,0.7736917852745016,"[0.6810307761156984, 0.8813726323207174]",-0.8773425,-0.6778926,0.009367736230317175,1730678028.3447475,1730678046.9253335,70
0.7931545012736616,0.7756380568744176,"[0.7079206422264014, 0.8783883603209219]",-0.89389724,-0.69068617,0.00935867019153905,1730678048.0213423,1730678066.5714002,71
0.7709571545481766,0.7751699666417935,"[0.6613610823725296, 0.8805532267238237]",-0.89202684,-0.6678775,0.009349603176815975,1730678068.21996,1730678086.957326,72
0.7721814923867729,0.7748711192162915,"[0.6732452698876236, 0.8711177148859224]",-0.88308823,-0.6705723,0.009340535184991054,1730678088.0560586,1730678106.6700668,73
0.7824685737697457,0.7756308646716369,"[0.6873239533102451, 0.8776131942292463]",-0.89331126,-0.6806929,0.009331466214904776,1730678107.6995783,1730678126.309,74
0.7733389818825686,0.77540167639273,"[0.6680212074965456, 0.8786567562685915]",-0.8935232,-0.6700257,0.009322396265394996,1730678127.4017105,1730678145.9347663,75
0.7812775026005888,0.775989259013516,"[0.6795207362014981, 0.8830342689996795]",-0.8926514,-0.67963135,0.009313325335296928,1730678146.9637902,1730678165.607184,76
0.7688083815896168,0.7752711712711262,"[0.6619684565394959, 0.8756483066397378]",-0.8838099,-0.6683366,0.009304253423443144,1730678167.2834463,1730678185.985034,77
0.7631812834547553,0.7740621824894892,"[0.6591241156648463, 0.8672384512446645]",-0.9030454,-0.6542334,0.009295180528663556,1730678187.0456476,1730678205.5517612,78
0.7676298785392162,0.773418952094462,"[0.656916916278507, 0.8783428407999252]",-0.9008775,-0.6626159,0.00928610664978541,1730678206.609001,1730678225.2903018,79
0.7720843354395666,0.7732854904289724,"[0.6677879112740757, 0.8763807596050575]",-0.8988065,-0.65934217,0.009277031785633282,1730678226.3660188,1730678245.1014428,80
0.7762051758071826,0.7735774589667935,"[0.6717093791376952, 0.8807009724766699]",-0.89987683,-0.67246133,0.009267955935029062,1730678246.6582584,1730678265.5184216,81
0.7767550721303713,0.7738952202831514,"[0.6746886485369193, 0.8788214957238232]",-0.9044786,-0.6685074,0.00925887909679195,1730678266.5512578,1730678285.1937592,82
0.7777751005520531,0.7742832083100415,"[0.6816037813318092, 0.873946419772297]",-0.90604156,-0.6655581,0.00924980126973844,1730678286.1859012,1730678304.8393683,83
0.7769416450342207,0.7745490519824594,"[0.6782793873106323, 0.8756039027578091]",-0.8906699,-0.66610944,0.00924072245268232,1730678307.1794105,1730678325.7894619,84
0.7834431883653361,0.775438465620747,"[0.6860066007969913, 0.880879775933681]",-0.89777184,-0.67578363,0.009231642644434657,1730678326.7862043,1730678345.4854388,85
0.7712800729479656,0.775022626353469,"[0.6630093049332226, 0.8795508409627087]",-0.8766837,-0.6611164,0.009222561843803788,1730678346.5653362,1730678365.321477,86
0.7912896731633872,0.7766493310344609,"[0.6975642707095385, 0.8850150756172357]",-0.89674985,-0.6895343,0.009213480049595315,1730678366.334769,1730678384.9522207,87
0.7821494143735812,0.7771993393683729,"[0.6924561046008629, 0.8718427241462996]",-0.8914152,-0.67730516,0.009204397260612089,1730678386.5901444,1730678405.3017151,88
0.7728323413728118,0.7767626395688169,"[0.6576802995671838, 0.8879843831784399]",-0.8961943,-0.6765057,0.009195313475654205,1730678406.851955,1730678425.4937685,89
0.7878782888864795,0.7778742045005832,"[0.692023335963467, 0.883733241809492]",-0.9036565,-0.68742144,0.009186228693518995,1730678426.3581617,1730678445.0743546,90
0.7873009337853577,0.7788168774290607,"[0.694948195393017, 0.8796536721776984]",-0.9093121,-0.6797321,0.009177142913001009,1730678446.6563654,1730678465.1929564,91
0.7706677963215431,0.778001969318309,"[0.6575529145466135, 0.8837826780964728]",-0.8968513,-0.6659338,0.009168056132892021,1730678466.7360919,1730678485.5346475,92
0.7658494080197227,0.7767867131884504,"[0.6559618035569837, 0.8757370124824615]",-0.8954662,-0.65724564,0.009158968351981002,1730678486.4529798,1730678505.1044314,93
0.7850679622419954,0.7776148380938049,"[0.6923016073977583, 0.8778343170862325]",-0.8999078,-0.67675155,0.009149879569054125,1730678506.0494034,1730678524.765318,94
0.7601812075369736,0.7758714750381218,"[0.6464841572529731, 0.8738782578209742]",-0.887209,-0.6517206,0.009140789782894745,1730678525.7598543,1730678544.5180347,95
0.7837485137733262,0.7766591789116424,"[0.6805965160377965, 0.8869005115088558]",-0.89602464,-0.69032633,0.009131698992283397,1730678545.4553208,1730678564.045378,96
0.7762035128714002,0.7766136123076183,"[0.6724736636178669, 0.8799333621249334]",-0.89236426,-0.6760887,0.009122607195997778,1730678565.0059357,1730678583.711696,97
0.7865659812983858,0.777608849206695,"[0.6859202830000133, 0.8872116795967584]",-0.8990042,-0.6832885,0.00911351439281275,1730678584.68241,1730678603.3327882,98
0.7809533687537,0.7779433011613957,"[0.6834848865525105, 0.8784218509548894]",-0.905612,-0.67610794,0.009104420581500319,1730678604.308674,1730678623.044811,99
0.7873218999456657,0.7788811610398226,"[0.6941025101467326, 0.8805412897445989]",-0.90524143,-0.6782932,0.009095325760829623,1730678624.6311998,1730678643.287688,100
0.7781847513968256,0.7788115200755229,"[0.680069282137225, 0.8763002206564262]",-0.8943279,-0.66911393,0.009086229929566937,1730678644.8412619,1730678663.4979575,101
0.7861418201820627,0.7795445500861768,"[0.6874084434752465, 0.8848751968888787]",-0.9026758,-0.6784269,0.009077133086475645,1730678664.457132,1730678683.127084,102
0.791475028754274,0.7807375979529866,"[0.6954198059342525, 0.8875302515742954]",-0.9058655,-0.6867577,0.009068035230316253,1730678684.6942027,1730678703.2697756,103
0.783983823241849,0.7810622204818729,"[0.69421350123634, 0.873754145247358]",-0.90208733,-0.6764982,0.009058936359846346,1730678704.824307,1730678723.3811722,104
0.7844684182990841,0.781402840263594,"[0.6827168082329855, 0.8862200283651827]",-0.9008815,-0.6823899,0.009049836473820612,1730678724.9318311,1730678743.4894807,105
0.7775205033714876,0.7810146065743833,"[0.6713281802100753, 0.8837128265328998]",-0.9072893,-0.67247176,0.009040735570990808,1730678746.5733135,1730678765.1965442,106
0.7801063090919637,0.7809237768261413,"[0.6842497401744528, 0.8759628780094745]",-0.898342,-0.67049253,0.009031633650105767,1730678766.154478,1730678784.9698827,107
0.7790393215701888,0.7807353313005461,"[0.6739665331762466, 0.8841121099641311]",-0.9116325,-0.6703687,0.009022530709911372,1730678785.9320724,1730678804.5493243,108
0.7875529334023261,0.7814170915107241,"[0.6959748378420061, 0.8791310289626462]",-0.9147841,-0.6773938,0.009013426749150556,1730678805.5345523,1730678824.2323616,109
0.7665120607343163,0.7799265884330834,"[0.6606669891207709, 0.8723571323478616]",-0.90471476,-0.6504078,0.00900432176656329,1730678826.148377,1730678844.8801677,110
0.7822953919179658,0.7801634687815717,"[0.6841621176206424, 0.8804286662152891]",-0.91207546,-0.67735827,0.00899521576088657,1730678845.9133751,1730678864.5301476,111
0.8017710966609294,0.7823242315695075,"[0.7144392576088302, 0.8891029357130286]",-0.9008881,-0.6977454,0.008986108730854411,1730678865.4944701,1730678884.1372683,112
0.7747321216144138,0.7815650205739981,"[0.6696694439170826, 0.8797947993117452]",-0.90778935,-0.6649638,0.008977000675197832,1730678885.686432,1730678904.188438,113
0.7866139715468885,0.7820699156712873,"[0.694717517123531, 0.8785104259702461]",-0.9122824,-0.68159693,0.008967891592644845,1730678905.1333547,1730678923.6491637,114
0.7785685919926653,0.7817197833034251,"[0.6765620562369855, 0.8805751277483451]",-0.9031094,-0.6683881,0.008958781481920454,1730678924.6444738,1730678943.2377412,115
0.7871885543826995,0.7822666604113525,"[0.6883738181639172, 0.8860032906014819]",-0.90983385,-0.6822269,0.008949670341746629,1730678944.2892663,1730678963.0447497,116
0.7878682214918236,0.7828268165193997,"[0.688993422971862, 0.8867430200117851]",-0.9088645,-0.6823853,0.00894055817084231,1730678964.0724216,1730678982.7334392,117
0.7789811101157681,0.7824422458790365,"[0.6799787634260072, 0.877983456805529]",-0.9121774,-0.665259,0.008931444967923387,1730678984.2896361,1730679003.184152,118
0.7764277716770145,0.7818407984588345,"[0.6753140658727381, 0.8775414774812909]",-0.90725636,-0.6816412,0.008922330731702696,1730679004.1414456,1730679022.7996273,119
0.7911987156535609,0.7827765901783073,"[0.6957518357424224, 0.8866455955646994]",-0.8813894,-0.6890824,0.00891321546089,1730679023.7766416,1730679042.5289135,120
0.793113865205362,0.7838103176810127,"[0.7015398397654509, 0.8846878906452731]",-0.90382653,-0.6892918,0.008904099154191984,1730679043.6215029,1730679062.3936443,121
0.7955444502891332,0.7849837309418247,"[0.7053192201196139, 0.8857696804586526]",-0.906895,-0.68808496,0.008894981810312246,1730679064.010331,1730679082.7062323,122
0.7785526663444523,0.7843406244820874,"[0.6756990129783955, 0.8814063197105091]",-0.90618455,-0.67408454,0.00888586342795128,1730679084.328091,1730679102.8480802,123
0.7779619201583863,0.7837027540497173,"[0.6721906565656566, 0.883733183751116]",-0.90696925,-0.66719055,0.008876744005806469,1730679103.95935,1730679122.429057,124
0.7804538502504905,0.7833778636697947,"[0.6871217819241834, 0.8737859185767977]",-0.9101333,-0.6681393,0.008867623542572074,1730679123.4226708,1730679142.0379927,125
0.7987224005857194,0.7849123173613872,"[0.7096610651982097, 0.8877837359732292]",-0.91401136,-0.69717807,0.00885850203693922,1730679143.0161753,1730679161.656114,126
0.79083000988509,0.7855040866137575,"[0.6903768225382289, 0.8912831972319512]",-0.9128865,-0.6886218,0.00884937948759589,1730679162.6645093,1730679181.2963126,127
0.7935516700037413,0.7863088449527559,"[0.6999837436905705, 0.8871195963169121]",-0.91245997,-0.6881766,0.008840255893226907,1730679184.3127458,1730679203.0518458,128
0.7828390936394294,0.7859618698214232,"[0.6849460993412257, 0.880732087937633]",-0.9123423,-0.6704454,0.00883113125251393,1730679204.7111795,1730679223.2732408,129
0.7861823885169853,0.7859839216909794,"[0.6861045590205366, 0.886260218013434]",-0.9201751,-0.6807564,0.008822005564135439,1730679224.2704225,1730679243.1279027,130
0.77218141669515,0.7846036711913965,"[0.6643597553486773, 0.8800030780416226]",-0.9154592,-0.6651331,0.00881287882676672,1730679244.1861532,1730679262.6970549,131
0.7864307263564829,0.7847863767079052,"[0.687594440940506, 0.8852670117724598]",-0.90426326,-0.6813092,0.008803751039079861,1730679263.7526577,1730679282.3385606,132
0.7976308958167064,0.7860708286187853,"[0.7109186544225221, 0.8843431372108906]",-0.91454566,-0.6844864,0.008794622199743737,1730679283.4005568,1730679301.9203625,133
0.7824961480375567,0.7857133605606624,"[0.6823220754442796, 0.8826702206308338]",-0.9070632,-0.6777425,0.008785492307423998,1730679302.9166062,1730679321.678573,134
0.778807286128067,0.7850227531174029,"[0.6807382935635892, 0.8768762786925448]",-0.92107385,-0.6690379,0.00877636136078306,1730679322.7099266,1730679341.355578,135
0.7864600680280778,0.7851664846084704,"[0.6922497896043575, 0.8806703464517982]",-0.91757464,-0.67168814,0.008767229358480086,1730679342.4042277,1730679361.3825152,136
0.7786442849085986,0.7845142646384832,"[0.6783344900345961, 0.8789540797826011]",-0.9091784,-0.66426575,0.008758096299170983,1730679362.3894038,1730679380.9237068,137
0.7812554095195322,0.7841883791265881,"[0.6821681940763453, 0.8803426249627191]",-0.91121686,-0.67225814,0.008748962181508392,1730679382.0254478,1730679400.6229813,138
0.7858169329342148,0.7843512345073508,"[0.6890869689128918, 0.882546896955538]",-0.90626645,-0.6797183,0.008739827004141663,1730679401.6407642,1730679420.2079308,139
0.7715739400696262,0.7830735050635783,"[0.6760798882998872, 0.8670679918393652]",-0.90825355,-0.65801466,0.00873069076571686,1730679421.2576888,1730679439.7767,140
0.7857067742691382,0.7833368319841343,"[0.6858066509478243, 0.8856068975904521]",-0.9185847,-0.6848824,0.00872155346487673,1730679440.7318172,1730679459.372878,141
0.7816945067773301,0.783172599463454,"[0.6805336361433454, 0.8828553774113148]",-0.9105206,-0.67084306,0.008712415100260714,1730679460.4151397,1730679479.0279882,142
0.7810893739320482,0.7829642769103133,"[0.6859576096527144, 0.8762211382113821]",-0.9178004,-0.6625071,0.008703275670504912,1730679480.0591083,1730679498.9480991,143
0.7792251699280773,0.7825903662120898,"[0.6848856863412386, 0.8735646535149161]",-0.91404206,-0.66522866,0.008694135174242088,1730679499.947855,1730679518.4860952,144
0.7932601989283814,0.783657349483719,"[0.6980235362117491, 0.8884968616450137]",-0.91832376,-0.6837637,0.008684993610101652,1730679519.5291562,1730679538.1235774,145
0.7885767878474763,0.7841492933200949,"[0.691365190686284, 0.8857883850086686]",-0.91502804,-0.6839526,0.00867585097670964,1730679539.1286762,1730679557.781559,146
0.7829676578029621,0.7840311297683816,"[0.6915590490736224, 0.8743762665323018]",-0.9091456,-0.6701235,0.008666707272688723,1730679558.8612278,1730679577.414498,147
0.7792636358956997,0.7835543803811135,"[0.6785723010990738, 0.8799549706923256]",-0.9032508,-0.6690974,0.008657562496658165,1730679578.471367,1730679597.1654446,148
0.778280762210297,0.7830270185640319,"[0.6810453165172181, 0.8755162079033757]",-0.9190145,-0.6614641,0.008648416647233837,1730679599.5105858,1730679618.2351637,149
0.7821341023864015,0.7829377269462688,"[0.6824760103738036, 0.8817921943989994]",-0.92182773,-0.67341346,0.008639269723028191,1730679619.860761,1730679638.636127,150
0.7773333727270119,0.7823772915243431,"[0.6717576252716226, 0.8829091201824011]",-0.90909547,-0.6620513,0.008630121722650251,1730679639.8027434,1730679658.4768665,151
0.7928309853409244,0.7834226609060012,"[0.7086166236393854, 0.8770453470424635]",-0.9065801,-0.6782851,0.008620972644705602,1730679659.4928284,1730679678.2601862,152
0.7864710937321112,0.7837275041886123,"[0.6858310220104261, 0.8871111654537963]",-0.9070406,-0.6804254,0.008611822487796371,1730679679.280158,1730679697.830871,153
0.7995227205301878,0.7853070258227699,"[0.7101874031404299, 0.8888580379199456]",-0.91386265,-0.6940792,0.008602671250521225,1730679698.9238915,1730679717.7414293,154
0.7892673451922214,0.785703057759715,"[0.691036486537499, 0.8874982038469438]",-0.91755015,-0.6772964,0.008593518931475346,1730679718.7987306,1730679737.4727092,155
0.7783468344964338,0.784967435433387,"[0.679658524809621, 0.8770351441832467]",-0.90251976,-0.67123187,0.00858436552925043,1730679738.512811,1730679757.2722023,156
0.7673459730112213,0.7832052891911705,"[0.6520217633058304, 0.8826701827166121]",-0.9087443,-0.6606397,0.008575211042434666,1730679758.330447,1730679776.875582,157
0.7913195857121017,0.7840167188432636,"[0.698268857313429, 0.8843703141107744]",-0.9127006,-0.6778252,0.008566055469612725,1730679777.9752858,1730679796.7526538,158
0.79222561560571,0.7848376085195083,"[0.6985970587560512, 0.8858541724553689]",-0.9109618,-0.67924744,0.008556898809365752,1730679797.7926884,1730679816.3942583,159
0.7882117274709536,0.7851750204146528,"[0.683003506545135, 0.8934199483967722]",-0.9165841,-0.68454844,0.008547741060271343,1730679817.4860137,1730679836.1676939,160
0.7844772306875081,0.7851052414419384,"[0.6845912311154077, 0.8843632302596086]",-0.9129288,-0.6717546,0.008538582220903543,1730679837.3232596,1730679855.9774203,161
0.7885302828865228,0.7854477455863969,"[0.690887112612777, 0.8861734531602686]",-0.9139364,-0.677506,0.008529422289832824,1730679857.0488102,1730679875.771924,162
0.7884141907799223,0.7857443901057495,"[0.6995819962810833, 0.8772463852787612]",-0.9268726,-0.6791699,0.008520261265626078,1730679876.8092635,1730679895.2833986,163
0.7850996261176046,0.785679913706935,"[0.6884006552978336, 0.8817985969373757]",-0.9146837,-0.67226386,0.008511099146846599,1730679896.3214715,1730679915.102748,164
0.7961338691992256,0.7867253092561641,"[0.7101483674486225, 0.8821193709498286]",-0.91675746,-0.6895994,0.008501935932054073,1730679916.1345475,1730679934.6075196,165
0.7907733340273325,0.787130111733281,"[0.6993337329169717, 0.8822129351376934]",-0.91521585,-0.6772576,0.008492771619804565,1730679936.356687,1730679954.99448,166
0.7926071556032634,0.7876778161202792,"[0.6955305956191882, 0.8896837155873387]",-0.9158642,-0.6885791,0.0084836062086505,1730679956.6482623,1730679975.3874485,167
0.7816252279832108,0.7870725573065724,"[0.6784839450766683, 0.8847665108897532]",-0.9184411,-0.6753046,0.008474439697140658,1730679977.03797,1730679995.6293552,168
