mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.9100941348861177,0.9116533165321259,[0.9100941348861177],-0.9488038,-0.884682,0.0094311712719382,1730671211.9582646,1730671237.343319,63
0.9055955999510693,0.9110475448740202,[0.9055955999510693],-0.9344928,-0.87831396,0.009422112032600018,1730671238.847636,1730671267.0391612,64
0.9080353274722883,0.9107463231338471,[0.9080353274722883],-0.9428973,-0.88217264,0.009413051825342491,1730671268.1205213,1730671294.9659822,65
0.9203999653607803,0.9117116873565405,[0.9203999653607803],-0.93982947,-0.8982272,0.009403990649026823,1730671296.1320608,1730671322.045885,66
0.913643805717971,0.9119048991926836,[0.913643805717971],-0.9460585,-0.8878173,0.00939492850251167,1730671323.250203,1730671351.5792706,67
0.9152619481041991,0.9122406040838351,[0.9152619481041991],-0.94811285,-0.89320296,0.009385865384653105,1730671353.3784106,1730671382.987222,68
0.9193502178625947,0.9129515654617111,[0.9193502178625947],-0.95039773,-0.89685386,0.009376801294304635,1730671384.7503102,1730671412.8564672,69
0.9157641578467385,0.9132328247002139,[0.9157641578467385],-0.9551078,-0.8907133,0.009367736230317175,1730671414.6995716,1730671444.1265807,70
0.9125764914224623,0.9131671913724387,[0.9125764914224623],-0.94389623,-0.8898428,0.00935867019153905,1730671445.9288378,1730671477.2764552,71
0.9178494965288921,0.9136354218880841,[0.9178494965288921],-0.9507615,-0.89578336,0.009349603176815975,1730671478.7433887,1730671505.4009588,72
0.9200756742487571,0.9142794471241514,[0.9200756742487571],-0.9521881,-0.8986354,0.009340535184991054,1730671508.3101768,1730671535.8190453,73
0.9060468888799001,0.9134561912997263,[0.9060468888799001],-0.9518563,-0.8795375,0.009331466214904776,1730671537.8025415,1730671566.234854,74
0.9140573562527973,0.9135163077950335,[0.9140573562527973],-0.9539395,-0.89138186,0.009322396265394996,1730671567.9917529,1730671593.9863129,75
0.9207073667069586,0.914235413686226,[0.9207073667069586],-0.95696265,-0.8975487,0.009313325335296928,1730671595.312295,1730671622.5142593,76
0.9036394031712218,0.9131758126347256,[0.9036394031712218],-0.9562485,-0.87704813,0.009304253423443144,1730671623.8248403,1730671651.7703993,77
0.9192971185433461,0.9137879432255877,[0.9192971185433461],-0.9581544,-0.89668584,0.009295180528663556,1730671653.098523,1730671681.7254333,78
0.9160190367814903,0.9140110525811779,[0.9160190367814903],-0.9573851,-0.8919408,0.00928610664978541,1730671683.0441847,1730671710.7154672,79
0.9169186749436897,0.9143018148174291,[0.9169186749436897],-0.95806277,-0.89196897,0.009277031785633282,1730671711.9821866,1730671738.7750485,80
0.9208850284895189,0.9149601361846381,[0.9208850284895189],-0.95931697,-0.8956103,0.009267955935029062,1730671740.7215092,1730671768.1056602,81
0.9054137704428658,0.9140054996104608,[0.9054137704428658],-0.95882016,-0.8760567,0.00925887909679195,1730671769.7603762,1730671797.7606905,82
0.9150009319499413,0.9141050428444089,[0.9150009319499413],-0.95670146,-0.8879788,0.00924980126973844,1730671799.367413,1730671826.4323099,83
0.9155402075644717,0.9142485593164151,[0.9155402075644717],-0.9541166,-0.8936206,0.00924072245268232,1730671827.8174543,1730671854.5309432,84
0.9179750814518902,0.9146212115299627,[0.9179750814518902],-0.9552863,-0.89411306,0.009231642644434657,1730671855.8256068,1730671881.9746013,85
0.920520981781934,0.9152111885551598,[0.920520981781934],-0.95552033,-0.89699835,0.009222561843803788,1730671883.5780568,1730671909.41685,86
0.9012186748431814,0.913811937183962,[0.9012186748431814],-0.95386153,-0.87354255,0.009213480049595315,1730671911.1802905,1730671939.8219788,87
0.9175077830251505,0.9141815217680809,[0.9175077830251505],-0.9493978,-0.8948315,0.009204397260612089,1730671941.2127266,1730671967.6445765,88
0.9064596957391127,0.9134093391651841,[0.9064596957391127],-0.95615476,-0.87801963,0.009195313475654205,1730671968.943899,1730671996.5599318,89
0.9158108867288077,0.9136494939215465,[0.9158108867288077],-0.95716274,-0.89199233,0.009186228693518995,1730671997.848874,1730672025.7072568,90
0.9205182751174027,0.914336372041132,[0.9205182751174027],-0.9561283,-0.8979816,0.009177142913001009,1730672027.0930717,1730672055.031681,91
0.9150106230203218,0.914403797139051,[0.9150106230203218],-0.96000254,-0.8909385,0.009168056132892021,1730672057.5607874,1730672084.4800026,92
0.923177044753025,0.9152811219004484,[0.923177044753025],-0.9603566,-0.9019339,0.009158968351981002,1730672085.7923267,1730672113.0986836,93
0.9179128777872823,0.9155442974891318,[0.9179128777872823],-0.96160436,-0.8932863,0.009149879569054125,1730672114.9364576,1730672142.7530549,94
0.9200192336490288,0.9159917911051215,[0.9200192336490288],-0.9616233,-0.8963486,0.009140789782894745,1730672144.4797418,1730672170.5774598,95
0.9171708746283475,0.916109699457444,[0.9171708746283475],-0.96096385,-0.89291984,0.009131698992283397,1730672172.297218,1730672200.0614896,96
0.9169639469100397,0.9161951242027037,[0.9169639469100397],-0.9625165,-0.89403075,0.009122607195997778,1730672201.8158007,1730672228.3102994,97
0.9117908982240437,0.9157547016048377,[0.9117908982240437],-0.96336424,-0.88499314,0.00911351439281275,1730672229.8990793,1730672256.4909341,98
0.9218324382781286,0.9163624752721669,[0.9218324382781286],-0.9626101,-0.89803296,0.009104420581500319,1730672257.7868285,1730672282.9637122,99
0.9197182599250809,0.9166980537374583,[0.9197182599250809],-0.9623757,-0.89469427,0.009095325760829623,1730672285.1988726,1730672312.4986932,100
0.914894451944025,0.916517693558115,[0.914894451944025],-0.9603739,-0.88842607,0.009086229929566937,1730672314.2905962,1730672342.2985375,101
0.915487240242711,0.9164146482265747,[0.915487240242711],-0.958211,-0.8901963,0.009077133086475645,1730672343.5303938,1730672370.5917912,102
0.9201158784887856,0.9167847712527958,[0.9201158784887856],-0.9622656,-0.8981467,0.009068035230316253,1730672371.933088,1730672398.5866654,103
0.9155241507355892,0.9166587092010752,[0.9155241507355892],-0.9648763,-0.88855964,0.009058936359846346,1730672400.2693617,1730672427.26968,104
0.9238674868307762,0.9173795869640453,[0.9238674868307762],-0.9603389,-0.8995786,0.009049836473820612,1730672428.5618722,1730672454.9536138,105
0.921408844453212,0.917782512712962,[0.921408844453212],-0.96001536,-0.89780825,0.009040735570990808,1730672456.8056295,1730672485.0692225,106
0.919316678795035,0.9179359293211693,[0.919316678795035],-0.9636962,-0.8948688,0.009031633650105767,1730672486.793532,1730672514.305496,107
0.915350157983148,0.9176773521873672,[0.915350157983148],-0.96404725,-0.8899064,0.009022530709911372,1730672515.9217489,1730672544.3526847,108
0.9165238206623451,0.917561999034865,[0.9165238206623451],-0.96440196,-0.89131045,0.009013426749150556,1730672545.5589879,1730672573.0979662,109
0.9117641060978471,0.9169822097411633,[0.9117641060978471],-0.96441126,-0.8853538,0.00900432176656329,1730672574.3165832,1730672601.1121907,110
0.9197494969775488,0.9172589384648019,[0.9197494969775488],-0.96318835,-0.8950997,0.00899521576088657,1730672602.2894735,1730672631.0146651,111
0.9138202451184494,0.9169150691301666,[0.9138202451184494],-0.95668435,-0.889521,0.008986108730854411,1730672632.5316699,1730672660.111452,112
0.9177849233460385,0.9170020545517539,[0.9177849233460385],-0.94974524,-0.8943091,0.008977000675197832,1730672661.278641,1730672690.8465252,113
0.9147731184856941,0.916779160945148,[0.9147731184856941],-0.95403576,-0.8889981,0.008967891592644845,1730672693.3628063,1730672719.9801612,114
0.9077831302019064,0.9158795578708239,[0.9077831302019064],-0.95661926,-0.8795719,0.008958781481920454,1730672721.2098377,1730672749.2587342,115
0.9131774768548039,0.9156093497692219,[0.9131774768548039],-0.95831686,-0.8882316,0.008949670341746629,1730672750.5156052,1730672778.5058017,116
0.9139577770727272,0.9154441924995724,[0.9139577770727272],-0.96062195,-0.88832426,0.00894055817084231,1730672779.6486838,1730672806.517746,117
0.9141761115372513,0.9153173844033403,[0.9141761115372513],-0.96407664,-0.887662,0.008931444967923387,1730672807.8503017,1730672833.7730575,118
0.9169318964890385,0.9154788356119101,[0.9169318964890385],-0.96398973,-0.89150625,0.008922330731702696,1730672834.9646916,1730672863.4037912,119
0.9209022275526426,0.9160211748059833,[0.9209022275526426],-0.965378,-0.89568406,0.00891321546089,1730672864.6747508,1730672889.7911532,120
0.914450232925007,0.9158640806178857,[0.914450232925007],-0.96363676,-0.88824004,0.008904099154191984,1730672891.024145,1730672919.4663706,121
0.9129796743492447,0.9155756399910217,[0.9129796743492447],-0.9641151,-0.88650393,0.008894981810312246,1730672920.7264636,1730672946.2161481,122
0.9171625325381281,0.9157343292457323,[0.9171625325381281],-0.9656075,-0.89080137,0.00888586342795128,1730672947.5629997,1730672974.1069343,123
0.9215669141858437,0.9163175877397435,[0.9215669141858437],-0.9654922,-0.8964955,0.008876744005806469,1730672975.2866826,1730673002.828253,124
0.9148541254848976,0.9161712415142589,[0.9148541254848976],-0.9661703,-0.8873942,0.008867623542572074,1730673004.054984,1730673030.5545287,125
0.9105170465663841,0.9156058220194714,[0.9105170465663841],-0.95544773,-0.88421303,0.00885850203693922,1730673031.779308,1730673059.6514468,126
0.9128828417872933,0.9153335239962537,[0.9128828417872933],-0.95174634,-0.88857126,0.00884937948759589,1730673060.9449048,1730673089.943111,127
0.9093758970954281,0.9147377613061711,[0.9093758970954281],-0.93721217,-0.8834412,0.008840255893226907,1730673091.222116,1730673118.7156818,128
0.9189474887801461,0.9151587340535686,[0.9189474887801461],-0.9511817,-0.89549494,0.00883113125251393,1730673119.9025648,1730673147.3897443,129
0.9205517179461707,0.9156980324428289,[0.9205517179461707],-0.95727116,-0.8986078,0.008822005564135439,1730673148.740701,1730673176.315173,130
0.9190681191719977,0.9160350411157457,[0.9190681191719977],-0.9596387,-0.8959249,0.00881287882676672,1730673177.5639327,1730673204.6944742,131
0.9221092513054366,0.9166424621347148,[0.9221092513054366],-0.95540696,-0.9004501,0.008803751039079861,1730673205.936905,1730673233.090941,132
0.9119469014292431,0.9161729060641677,[0.9119469014292431],-0.9597059,-0.88430494,0.008794622199743737,1730673234.326197,1730673261.9365363,133
0.9197810259391523,0.9165337180516662,[0.9197810259391523],-0.95073444,-0.89696676,0.008785492307423998,1730673263.0092103,1730673290.3079672,134
0.9015929122560237,0.9150396374721019,[0.9015929122560237],-0.9567899,-0.8721726,0.00877636136078306,1730673292.8579144,1730673319.7926176,135
0.9126251787668611,0.9147981916015779,[0.9126251787668611],-0.9622113,-0.88686824,0.008767229358480086,1730673321.0771694,1730673345.8038723,136
0.9127897916154408,0.9145973516029642,[0.9127897916154408],-0.9633955,-0.88599944,0.008758096299170983,1730673347.2127137,1730673372.9289029,137
0.9143622248188219,0.91457383892455,[0.9143622248188219],-0.96395653,-0.8874543,0.008748962181508392,1730673374.1716247,1730673402.1324742,138
0.9182180772090526,0.9149382627530003,[0.9182180772090526],-0.96501774,-0.8938847,0.008739827004141663,1730673403.4907634,1730673430.8683941,139
0.8797959086180116,0.9114240273395015,[0.8797959086180116],-0.9632497,-0.83765364,0.00873069076571686,1730673431.944813,1730673458.2890701,140
0.9034353883966203,0.9106251634452134,[0.9034353883966203],-0.9629293,-0.86979085,0.00872155346487673,1730673459.4066608,1730673486.8813162,141
0.9147970264773312,0.9110423497484251,[0.9147970264773312],-0.956296,-0.8911624,0.008712415100260714,1730673488.0884564,1730673515.0533068,142
0.9088498887482733,0.9108231036484099,[0.9088498887482733],-0.9406776,-0.8833496,0.008703275670504912,1730673516.3224518,1730673542.7750306,143
0.9074578404815112,0.9104865773317201,[0.9074578404815112],-0.9450254,-0.8801806,0.008694135174242088,1730673544.1643178,1730673572.2973027,144
0.9068450264739396,0.9101224222459421,[0.9068450264739396],-0.9512341,-0.8801248,0.008684993610101652,1730673573.7982578,1730673601.334259,145
0.9154568221519056,0.9106558622365385,[0.9154568221519056],-0.9596773,-0.89084405,0.00867585097670964,1730673602.7537892,1730673630.2137797,146
0.9175254209462855,0.9113428181075133,[0.9175254209462855],-0.9622617,-0.8923997,0.008666707272688723,1730673631.4036407,1730673659.461386,147
0.9183295486718157,0.9120414911639435,[0.9183295486718157],-0.95983994,-0.8950628,0.008657562496658165,1730673660.744865,1730673688.789152,148
0.9051498168376787,0.911352323731317,[0.9051498168376787],-0.96200156,-0.8768048,0.008648416647233837,1730673690.0665188,1730673717.4513733,149
0.9123474046224388,0.9114518318204292,[0.9123474046224388],-0.95366293,-0.8871943,0.008639269723028191,1730673719.2778718,1730673747.0667815,150
0.9051233412350824,0.9108189827618945,[0.9051233412350824],-0.9568034,-0.8771185,0.008630121722650251,1730673748.3304586,1730673775.588259,151
0.9178979984095348,0.9115268843266586,[0.9178979984095348],-0.95230323,-0.89495635,0.008620972644705602,1730673776.9496825,1730673804.6563694,152
0.9187690614194961,0.9122511020359424,[0.9187690614194961],-0.9601919,-0.8946144,0.008611822487796371,1730673806.034381,1730673832.39807,153
0.90446438834572,0.9114724306669202,[0.90446438834572],-0.95542854,-0.87771255,0.008602671250521225,1730673833.871889,1730673861.1990788,154
0.9224011543537738,0.9125653030356056,[0.9224011543537738],-0.9510289,-0.9013578,0.008593518931475346,1730673862.397289,1730673890.018074,155
0.9125441501688568,0.9125631877489307,[0.9125441501688568],-0.95345765,-0.8853858,0.00858436552925043,1730673892.5664485,1730673921.1568694,156
0.9024479552760634,0.911551664501644,[0.9024479552760634],-0.95937735,-0.875589,0.008575211042434666,1730673922.4054608,1730673950.5957196,157
0.9171964375654829,0.9121161418080279,[0.9171964375654829],-0.9611985,-0.89198923,0.008566055469612725,1730673951.8832033,1730673979.923073,158
0.9231106799680411,0.9132155956240292,[0.9231106799680411],-0.96260107,-0.9004376,0.008556898809365752,1730673981.1686347,1730674007.2181602,159
0.9234767210058096,0.9142417081622072,[0.9234767210058096],-0.9543777,-0.90207565,0.008547741060271343,1730674008.471468,1730674035.6470315,160
0.9209122982300442,0.9149087671689909,[0.9209122982300442],-0.95841235,-0.8992652,0.008538582220903543,1730674037.2270057,1730674065.4567764,161
0.913873311370198,0.9148052215891117,[0.913873311370198],-0.94839734,-0.89053994,0.008529422289832824,1730674066.9812646,1730674094.498507,162
0.9201399800724506,0.9153386974374457,[0.9201399800724506],-0.959306,-0.9007423,0.008520261265626078,1730674095.9076471,1730674122.9442046,163
0.9231461655172066,0.9161194442454218,[0.9231461655172066],-0.962769,-0.9028538,0.008511099146846599,1730674124.2155232,1730674150.9992373,164
0.9107580659848333,0.915583306419363,[0.9107580659848333],-0.95430773,-0.8836239,0.008501935932054073,1730674152.2901814,1730674181.5188775,165
0.9194634173547026,0.915971317512897,[0.9194634173547026],-0.9600144,-0.8964007,0.008492771619804565,1730674182.762649,1730674209.3947825,166
0.9215317855950614,0.9165273643211134,[0.9215317855950614],-0.9627847,-0.8988231,0.0084836062086505,1730674210.5808449,1730674237.32212,167
0.9244610127703324,0.9173207291660352,[0.9244610127703324],-0.9588156,-0.9030081,0.008474439697140658,1730674238.5954454,1730674266.3631694,168
0.9110481101360518,0.9166934672630369,[0.9110481101360518],-0.96230376,-0.88413215,0.008465272083820152,1730674267.7298398,1730674294.3730507,169
0.9134295310851659,0.9163670736452498,[0.9134295310851659],-0.9646264,-0.8870279,0.00845610336723042,1730674295.6283448,1730674324.0135608,170
0.9008166170751679,0.9148120279882417,[0.9008166170751679],-0.952725,-0.86897796,0.008446933545909209,1730674325.310767,1730674352.317543,171
0.9105381891314723,0.9143846441025648,[0.9105381891314723],-0.95426464,-0.88545114,0.008437762618390562,1730674353.6432803,1730674382.467982,172
0.9172453491417443,0.9146707146064827,[0.9172453491417443],-0.962831,-0.89404166,0.008428590583204802,1730674383.7952816,1730674412.497071,173
0.8998412074125641,0.9131877638870909,[0.8998412074125641],-0.95427763,-0.8720943,0.008419417438878526,1730674413.8142827,1730674441.9109101,174
0.9184924764183701,0.9137182351402188,[0.9184924764183701],-0.9544815,-0.89454925,0.008410243183934575,1730674443.1683943,1730674473.172982,175
0.9174385976237652,0.9140902713885735,[0.9174385976237652],-0.9614342,-0.8931289,0.00840106781689204,1730674475.638378,1730674503.6536856,176
0.922800111749639,0.91496125542468,[0.922800111749639],-0.9644497,-0.9000486,0.008391891336266227,1730674504.7881794,1730674530.9358718,177
0.9045423720532096,0.913919367087533,[0.9045423720532096],-0.95011824,-0.87596047,0.008382713740568662,1730674532.3184166,1730674561.588184,178
0.9191564874637301,0.9144430791251528,[0.9191564874637301],-0.9556601,-0.89701325,0.008373535028307065,1730674562.8096497,1730674590.7489152,179
0.920326985384619,0.9150314697510995,[0.920326985384619],-0.9635253,-0.8972088,0.008364355197985339,1730674592.0251188,1730674620.1873407,180
0.9260866885136436,0.9161369916273538,[0.9260866885136436],-0.9647943,-0.9038762,0.008355174248103555,1730674621.5635276,1730674649.3123975,181
0.9224535321262316,0.9167686456772417,[0.9224535321262316],-0.9667705,-0.8989601,0.008345992177157936,1730674650.5852203,1730674676.9698396,182
0.9162784932640478,0.9167196304359223,[0.9162784932640478],-0.96772474,-0.8917656,0.008336808983640849,1730674678.4497418,1730674706.2183053,183
0.9132037247654251,0.9163680398688725,[0.9132037247654251],-0.96718425,-0.8867052,0.00832762466604078,1730674707.431006,1730674734.052843,184
0.9180814809793494,0.9165393839799202,[0.9180814809793494],-0.96636826,-0.89568603,0.008318439222842327,1730674735.2764313,1730674763.4342678,185
0.9090544969930058,0.9157908952812288,[0.9090544969930058],-0.967069,-0.882504,0.008309252652526187,1730674764.7675447,1730674792.2360597,186
0.9155937305073724,0.9157711788038432,[0.9155937305073724],-0.96244925,-0.8910072,0.00830006495356913,1730674793.6427648,1730674822.054927,187
0.9204943264233907,0.916243493565798,[0.9204943264233907],-0.9666119,-0.89751124,0.008290876124443998,1730674823.5826883,1730674851.4558568,188
0.9220332975409509,0.9168224739633133,[0.9220332975409509],-0.9681444,-0.89891887,0.008281686163619677,1730674852.7129292,1730674881.3040957,189
0.9226105218089817,0.9174012787478801,[0.9226105218089817],-0.96783924,-0.8994554,0.008272495069561094,1730674882.60255,1730674910.9668145,190
0.9154341202568274,0.9172045628987748,[0.9154341202568274],-0.9666945,-0.8893663,0.008263302840729191,1730674912.1682506,1730674940.8313472,191
0.9193396226898208,0.9174180688778795,[0.9193396226898208],-0.965813,-0.8944014,0.00825410947558092,1730674942.2419653,1730674968.2663307,192
0.9216267613877327,0.9178389381288649,[0.9216267613877327],-0.96873975,-0.89637655,0.008244914972569213,1730674969.499186,1730674998.3305988,193
0.9201146504659468,0.9180665093625731,[0.9201146504659468],-0.96919847,-0.8963936,0.008235719330142988,1730674999.6571746,1730675027.2404096,194
0.9208660518408471,0.9183464636104005,[0.9208660518408471],-0.9621093,-0.898159,0.008226522546747113,1730675029.2597213,1730675058.173818,195
0.9217102245506936,0.9186828397044299,[0.9217102245506936],-0.9576302,-0.89878225,0.008217324620822402,1730675060.1775854,1730675088.360525,196
