mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.5781587546350289,0.5637576987459775,[0.5781587546350289],-0.54449475,-0.49961564,0.00959407334893272,1730731541.464777,1730731562.2766113,45
0.5368126413088662,0.5610631930022664,[0.5368126413088662],-0.5199781,-0.49630395,0.009585031340278832,1730731564.2507641,1730731585.1827526,46
0.6564052355451385,0.5705973972565537,[0.6564052355451385],-0.5518844,-0.55616415,0.009575988383775437,1730731586.5918252,1730731607.3764048,47
0.4962638730630418,0.5631640448372025,[0.4962638730630418],-0.51368403,-0.44963348,0.009566944478328421,1730731609.269248,1730731630.078856,48
0.5362619074541867,0.5604738310989009,[0.5362619074541867],-0.5569375,-0.45875686,0.009557899622841258,1730731631.5092177,1730731652.2048917,49
0.5806942997203319,0.562495877961044,[0.5806942997203319],-0.560525,-0.5119585,0.009548853816214998,1730731654.0852776,1730731674.9136562,50
0.6395819461273335,0.570204484777673,[0.6395819461273335],-0.52812445,-0.5560013,0.009539807057348266,1730731677.3794644,1730731697.8551273,51
0.562722187726581,0.5694562550725638,[0.562722187726581],-0.5561403,-0.49688515,0.009530759345137247,1730731698.7807496,1730731719.5104015,52
0.5460555127106976,0.5671161808363773,[0.5460555127106976],-0.50112855,-0.503812,0.00952171067847568,1730731721.0139718,1730731741.4703364,53
0.5847712654791493,0.5688816893006545,[0.5847712654791493],-0.53545374,-0.54451865,0.009512661056254852,1730731742.372276,1730731762.8167841,54
0.5786782991106256,0.5698613502816516,[0.5786782991106256],-0.522459,-0.5175351,0.009503610477363587,1730731763.7428956,1730731784.4612792,55
0.6011118189075976,0.5729863971442462,[0.6011118189075976],-0.523968,-0.52322614,0.009494558940688246,1730731785.908474,1730731806.573779,56
0.595117927632414,0.5751995501930629,[0.595117927632414],-0.5325041,-0.5175241,0.009485506445112703,1730731807.8656652,1730731828.823738,57
0.5880486990645801,0.5764844650802147,[0.5880486990645801],-0.52245724,-0.48744988,0.00947645298951835,1730731830.1976924,1730731851.0154693,58
0.5817967528879877,0.5770156938609919,[0.5817967528879877],-0.56600857,-0.48318976,0.009467398572784093,1730731853.0055535,1730731874.006471,59
0.5992290300739057,0.5792370274822833,[0.5992290300739057],-0.5571924,-0.5435538,0.009458343193786321,1730731875.383392,1730731896.1413069,60
0.6047823813613433,0.5817915628701893,[0.6047823813613433],-0.59799427,-0.51925176,0.009449286851398925,1730731898.1252503,1730731918.8958514,61
0.5181977042627319,0.5754321770094436,[0.5181977042627319],-0.54831505,-0.42981628,0.00944022954449327,1730731920.8623397,1730731941.6082323,62
0.5755462284067798,0.5754435821491772,[0.5755462284067798],-0.55331045,-0.49724942,0.0094311712719382,1730731942.870009,1730731963.7473283,63
0.5484032039252418,0.5727395443267838,[0.5484032039252418],-0.5592286,-0.46883148,0.009422112032600018,1730731964.6823456,1730731985.3573697,64
0.7109428122387339,0.5865598711179788,[0.7109428122387339],-0.53721386,-0.61959034,0.009413051825342491,1730731986.8849106,1730732007.8379803,65
0.6716035738146735,0.5950642413876482,[0.6716035738146735],-0.54320204,-0.5628258,0.009403990649026823,1730732009.1851845,1730732030.0081022,66
0.4627874819718504,0.5818365654460684,[0.4627874819718504],-0.55741966,-0.41528866,0.00939492850251167,1730732032.0058227,1730732052.9475243,67
0.6255746899111134,0.586210377892573,[0.6255746899111134],-0.53573877,-0.573982,0.009385865384653105,1730732053.9031434,1730732074.6966186,68
0.5893315503692126,0.586522495140237,[0.5893315503692126],-0.5404487,-0.5148714,0.009376801294304635,1730732076.2415104,1730732096.8721247,69
0.5717392851817078,0.5850441741443841,[0.5717392851817078],-0.52395046,-0.46055576,0.009367736230317175,1730732098.084832,1730732118.7120917,70
0.3624585016187156,0.5627856068918173,[0.3624585016187156],-0.5531566,-0.26839054,0.00935867019153905,1730732119.6611073,1730732140.3842375,71
0.552825493738179,0.5617895955764536,[0.552825493738179],-0.51457494,-0.4549311,0.009349603176815975,1730732142.462123,1730732163.2251453,72
0.5805462398125573,0.563665260000064,[0.5805462398125573],-0.5595902,-0.5312369,0.009340535184991054,1730732164.1837757,1730732184.9956431,73
0.623812775171074,0.5696800115171651,[0.623812775171074],-0.5600407,-0.5627344,0.009331466214904776,1730732186.504272,1730732207.363075,74
0.6128453802730769,0.5739965483927563,[0.6128453802730769],-0.5436888,-0.4807615,0.009322396265394996,1730732208.3479664,1730732229.0575595,75
0.600349474326608,0.5766318409861415,[0.600349474326608],-0.56728786,-0.4993271,0.009313325335296928,1730732230.03956,1730732250.7467787,76
0.6486289355435961,0.583831550441887,[0.6486289355435961],-0.5905961,-0.5742225,0.009304253423443144,1730732251.7046087,1730732272.425529,77
0.5958259601406364,0.585030991411762,[0.5958259601406364],-0.5772141,-0.48487073,0.009295180528663556,1730732273.3682525,1730732294.090924,78
0.5946073684977907,0.5859886291203649,[0.5946073684977907],-0.55858755,-0.49483097,0.00928610664978541,1730732295.6714876,1730732316.418494,79
0.5682966176518678,0.5842194279735152,[0.5682966176518678],-0.5574971,-0.45980754,0.009277031785633282,1730732317.9437034,1730732338.7409286,80
0.610833177393423,0.586880802915506,[0.610833177393423],-0.5441228,-0.53420556,0.009267955935029062,1730732339.7410412,1730732360.4804816,81
0.5937141491700115,0.5875641375409566,[0.5937141491700115],-0.5390052,-0.5158391,0.00925887909679195,1730732362.0365076,1730732382.659271,82
0.5498055177101412,0.583788275557875,[0.5498055177101412],-0.5514326,-0.47231683,0.00924980126973844,1730732384.0794547,1730732404.8490226,83
0.6157630083963267,0.5869857488417203,[0.6157630083963267],-0.5770989,-0.5693142,0.00924072245268232,1730732405.7862275,1730732426.3581629,84
0.6340064398418133,0.5916878179417296,[0.6340064398418133],-0.56377923,-0.50888133,0.009231642644434657,1730732427.7829733,1730732448.741567,85
0.6498476917632248,0.5975038053238791,[0.6498476917632248],-0.57968706,-0.5438125,0.009222561843803788,1730732449.8394392,1730732470.5677898,86
0.6128550608250796,0.5990389308739992,[0.6128550608250796],-0.60464317,-0.5326242,0.009213480049595315,1730732472.0458302,1730732492.8927827,87
0.6637595230426409,0.6055109900908634,[0.6637595230426409],-0.56038797,-0.561821,0.009204397260612089,1730732494.9172084,1730732515.747996,88
0.6554273383304965,0.6105026249148268,[0.6554273383304965],-0.55788785,-0.575978,0.009195313475654205,1730732517.7006612,1730732538.4080179,89
0.5713873143396057,0.6065910938573046,[0.5713873143396057],-0.5950824,-0.513609,0.009186228693518995,1730732540.3383975,1730732561.1362307,90
0.5716395776132648,0.6030959422329005,[0.5716395776132648],-0.5056349,-0.4831817,0.009177142913001009,1730732562.5556426,1730732583.474448,91
0.5828904952511568,0.6010753975347262,[0.5828904952511568],-0.6012395,-0.5253638,0.009168056132892021,1730732584.8836098,1730732605.6158373,92
0.6311830942437143,0.604086167205625,[0.6311830942437143],-0.5947015,-0.560955,0.009158968351981002,1730732607.7341917,1730732628.7675133,93
0.6809016197231001,0.6117677124573725,[0.6809016197231001],-0.55630934,-0.60320604,0.009149879569054125,1730732630.1927829,1730732651.0195084,94
0.6335480782130841,0.6139457490329436,[0.6335480782130841],-0.57733405,-0.53934735,0.009140789782894745,1730732652.657242,1730732673.4044406,95
0.5689039367632129,0.6094415678059706,[0.5689039367632129],-0.56383157,-0.503505,0.009131698992283397,1730732674.7676973,1730732695.5788372,96
0.5244012388980375,0.6009375349151773,[0.5244012388980375],-0.59639823,-0.42861158,0.009122607195997778,1730732697.0593882,1730732717.9533968,97
0.6825250555171819,0.6090962869753778,[0.6825250555171819],-0.59004194,-0.5563068,0.00911351439281275,1730732718.9124157,1730732739.6985023,98
0.629136220636501,0.6111002803414901,[0.629136220636501],-0.60955036,-0.5297934,0.009104420581500319,1730732740.6668236,1730732761.2977774,99
0.4772967791858748,0.5977199302259286,[0.4772967791858748],-0.5595569,-0.38675445,0.009095325760829623,1730732762.6297643,1730732783.3158672,100
0.6232435972339526,0.600272296926731,[0.6232435972339526],-0.5408769,-0.50628716,0.009086229929566937,1730732784.7796245,1730732805.6965652,101
0.623701202550389,0.6026151874890968,[0.623701202550389],-0.5897716,-0.55479574,0.009077133086475645,1730732806.678953,1730732827.5141342,102
0.6052117004236436,0.6028748387825515,[0.6052117004236436],-0.59946436,-0.46689656,0.009068035230316253,1730732828.76562,1730732849.5526419,103
0.4810258454857122,0.5906899394528676,[0.4810258454857122],-0.5736091,-0.3801477,0.009058936359846346,1730732850.528046,1730732871.420318,104
0.6631942616115993,0.5979403716687408,[0.6631942616115993],-0.58683324,-0.61617583,0.009049836473820612,1730732872.353375,1730732893.1670315,105
0.6174538397090942,0.5998917184727762,[0.6174538397090942],-0.5805903,-0.5264392,0.009040735570990808,1730732894.5247197,1730732915.3541925,106
0.5903229197652882,0.5989348386020275,[0.5903229197652882],-0.5686542,-0.46935818,0.009031633650105767,1730732916.8538156,1730732937.9340794,107
0.597445253821227,0.5987858801239474,[0.597445253821227],-0.58957785,-0.5019731,0.009022530709911372,1730732939.4044344,1730732960.1956918,108
0.7078114342332364,0.6096884355348763,[0.7078114342332364],-0.6097828,-0.6282918,0.009013426749150556,1730732961.6809309,1730732982.2780194,109
0.6367791835121235,0.612397510332601,[0.6367791835121235],-0.58929104,-0.541048,0.00900432176656329,1730732983.2585828,1730733004.2175198,110
0.6433243953568114,0.6154901988350221,[0.6433243953568114],-0.57876277,-0.560222,0.00899521576088657,1730733005.6853726,1730733026.4341187,111
0.716200808855949,0.6255612598371149,[0.716200808855949],-0.61200786,-0.6442724,0.008986108730854411,1730733028.4198494,1730733049.1373603,112
0.5128113253354988,0.6142862663869533,[0.5128113253354988],-0.5560998,-0.44067672,0.008977000675197832,1730733050.5221803,1730733071.0180807,113
0.6153907883021449,0.6143967185784724,[0.6153907883021449],-0.579434,-0.5642314,0.008967891592644845,1730733073.185334,1730733093.7325063,114
0.6172171929183309,0.6146787660124583,[0.6172171929183309],-0.573036,-0.5135762,0.008958781481920454,1730733094.657664,1730733115.4159195,115
0.561139298217729,0.6093248192329853,[0.561139298217729],-0.5626331,-0.48479533,0.008949670341746629,1730733116.9063807,1730733137.6274889,116
0.6166428083275217,0.610056618142439,[0.6166428083275217],-0.577441,-0.54083216,0.00894055817084231,1730733138.648157,1730733159.6062648,117
0.6978335013724535,0.6188343064654405,[0.6978335013724535],-0.5753119,-0.5890716,0.008931444967923387,1730733160.5530477,1730733181.3233628,118
0.6960940825392018,0.6265602840728166,[0.6960940825392018],-0.58500606,-0.63201004,0.008922330731702696,1730733182.819425,1730733203.6877673,119
0.6329513914604428,0.6271993948115792,[0.6329513914604428],-0.6083643,-0.563928,0.00891321546089,1730733205.3427043,1730733226.0783184,120
0.619442687963028,0.626423724126724,[0.619442687963028],-0.58616465,-0.4826297,0.008904099154191984,1730733227.4901319,1730733248.1411362,121
0.5774701670131673,0.6215283684153684,[0.5774701670131673],-0.6320824,-0.5080583,0.008894981810312246,1730733249.2396276,1730733270.1030815,122
0.6643207999876725,0.6258076115725988,[0.6643207999876725],-0.6015371,-0.5891544,0.00888586342795128,1730733271.6486251,1730733292.4121816,123
0.48847983327132694,0.6120748337424716,[0.48847983327132694],-0.57420707,-0.38703373,0.008876744005806469,1730733293.896998,1730733314.7768872,124
0.5904682160481874,0.6099141719730432,[0.5904682160481874],-0.5364396,-0.4925266,0.008867623542572074,1730733315.7219203,1730733336.524005,125
0.6320367046128558,0.6121264252370245,[0.6320367046128558],-0.56975216,-0.49495804,0.00885850203693922,1730733337.8796198,1730733358.7165425,126
0.6891994727412383,0.619833729987446,[0.6891994727412383],-0.60240436,-0.64367723,0.00884937948759589,1730733359.7995713,1730733380.634124,127
0.5869192499043245,0.6165422819791339,[0.5869192499043245],-0.6279884,-0.45175087,0.008840255893226907,1730733382.1845875,1730733403.1070807,128
