mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.5241238109876305,0.5037927695881487,"[0.4913484473532876, 0.5568991746219735]",-0.91255784,-0.42303315,0.009557899622841258,1730677459.8926318,1730677478.3941767,49
0.5039679633130899,0.5038102889606428,"[0.4703820282619515, 0.5375538983642283]",-0.91137064,-0.4092334,0.009548853816214998,1730677480.0104935,1730677498.4572308,50
0.48889038781458427,0.502318298846037,"[0.4542143927703905, 0.5235663828587781]",-0.91016036,-0.4016525,0.009539807057348266,1730677499.4680066,1730677518.0200655,51
0.49210471969381564,0.5012969409308149,"[0.4500378926335466, 0.5341715467540847]",-0.9103945,-0.41250336,0.009530759345137247,1730677519.4386024,1730677537.957219,52
0.5319878952178202,0.5043660363595154,"[0.49324208500596384, 0.5707337054296766]",-0.9165881,-0.44511563,0.00952171067847568,1730677538.9560559,1730677557.554033,53
0.5238859821002572,0.5063180309335895,"[0.48305792863884484, 0.5647140355616694]",-0.9192387,-0.40299317,0.009512661056254852,1730677558.537032,1730677577.0493436,54
0.42827085886754346,0.49851331372698493,"[0.3872009034475979, 0.46934081428748897]",-0.91832376,-0.32742748,0.009503610477363587,1730677578.0216062,1730677596.564119,55
0.44904504430783654,0.4935664867850701,"[0.4191864248940437, 0.47890366372162946]",-0.91617274,-0.3606094,0.009494558940688246,1730677597.6335828,1730677616.2677646,56
0.5282136349804806,0.4970312016046112,"[0.493346589730765, 0.5630806802301961]",-0.9189393,-0.43554828,0.009485506445112703,1730677617.1989584,1730677635.7334144,57
0.49465353276954505,0.49679343472110454,"[0.4604678500884581, 0.5288392154506321]",-0.92128587,-0.39228547,0.00947645298951835,1730677636.6517444,1730677655.331251,58
0.5367685775757112,0.5007909490065652,"[0.5093494041654317, 0.5641877509859906]",-0.9204012,-0.416111,0.009467398572784093,1730677656.2860646,1730677674.8693275,59
0.5394670808088184,0.5046585621867905,"[0.5011329150278273, 0.5778012465898096]",-0.92060363,-0.4464956,0.009458343193786321,1730677675.9923103,1730677694.5787556,60
0.44683475928007055,0.4988761818961185,"[0.4130740881148882, 0.48059543044525294]",-0.9225093,-0.31800076,0.009449286851398925,1730677695.6094508,1730677714.2941208,61
0.5716415311996264,0.5061527168264692,"[0.5286825863929846, 0.6146004760062681]",-0.92247456,-0.48930314,0.00944022954449327,1730677715.3413124,1730677733.9390428,62
0.550230973257646,0.5105605424695869,"[0.5342738841774677, 0.5661880623378243]",-0.92361975,-0.4380505,0.0094311712719382,1730677734.941705,1730677753.5853584,63
0.49744860389700035,0.5092493486123283,"[0.4715614447080595, 0.5233357630859412]",-0.9229486,-0.39831448,0.009422112032600018,1730677755.2439427,1730677774.0007102,64
0.5100805555779296,0.5093324693088884,"[0.4827122230387719, 0.5374488881170874]",-0.92389464,-0.40750125,0.009413051825342491,1730677775.0636365,1730677793.8333638,65
0.4362241744735804,0.5020216398253576,"[0.39393126918116955, 0.47851707976599134]",-0.92468125,-0.34108934,0.009403990649026823,1730677795.9151094,1730677814.7419305,66
0.5044624580356222,0.5022657216463842,"[0.4633580782383852, 0.5455668378328592]",-0.92465246,-0.37940192,0.00939492850251167,1730677815.768959,1730677834.3122146,67
0.554566753784987,0.5074958248602445,"[0.5171435354446607, 0.5919899721253133]",-0.9230872,-0.44681177,0.009385865384653105,1730677835.3845265,1730677854.016737,68
0.6481614194407673,0.5215623843182967,"[0.6153527336012108, 0.6809701052803239]",-0.9240937,-0.53511095,0.009376801294304635,1730677855.0799716,1730677873.748515,69
0.4550662493966721,0.5149127708261343,"[0.4167218054481288, 0.4934106933452154]",-0.9282206,-0.3637804,0.009367736230317175,1730677875.4267714,1730677893.9850922,70
0.4213503560707318,0.505556529350594,"[0.3934199756224301, 0.4492807365190335]",-0.92771304,-0.29229224,0.00935867019153905,1730677895.022447,1730677913.7983909,71
0.4914212042890842,0.5041429968444431,"[0.4704015020610956, 0.5124409065170729]",-0.92316717,-0.3609785,0.009349603176815975,1730677914.964776,1730677933.665261,72
0.5177111004986947,0.5054998072098683,"[0.47512678161691824, 0.5602954193804711]",-0.9292212,-0.41208476,0.009340535184991054,1730677934.7315977,1730677953.3863559,73
0.475972782760834,0.5025471047649649,"[0.42662265833368085, 0.5253229071879871]",-0.9295045,-0.37645555,0.009331466214904776,1730677954.5455067,1730677973.1252298,74
0.49298248159326585,0.5015906424477949,"[0.4528471120262093, 0.5331178511603224]",-0.92974526,-0.4067053,0.009322396265394996,1730677974.1550453,1730677992.9011457,75
0.5700325781306339,0.5084348360160789,"[0.5463100419254732, 0.5937551143357945]",-0.93326294,-0.4539702,0.009313325335296928,1730677993.9817822,1730678012.4529948,76
0.5325526325433287,0.5108466156688038,"[0.5025425170252442, 0.5625627480614133]",-0.9326222,-0.42802376,0.009304253423443144,1730678013.5493453,1730678032.1153855,77
0.4726764143101427,0.5070295955329378,"[0.4338804502753436, 0.5114723783449417]",-0.9330497,-0.36139274,0.009295180528663556,1730678033.1655064,1730678051.6344197,78
0.5023373839434342,0.5065603743739875,"[0.47352747248072624, 0.5311472954061423]",-0.9304933,-0.40901664,0.00928610664978541,1730678052.7060914,1730678071.306301,79
0.4445289883174082,0.5003572357683296,"[0.4182945318627773, 0.47076344477203913]",-0.9338548,-0.3129061,0.009277031785633282,1730678072.3707383,1730678090.8093731,80
0.44690781293242904,0.4950122934847395,"[0.4125254237334803, 0.4812902021313778]",-0.93259287,-0.3230332,0.009267955935029062,1730678091.8906724,1730678110.4787366,81
0.48828411926336057,0.49433947606260165,"[0.4693076792271597, 0.5072605592995614]",-0.93202883,-0.3775208,0.00925887909679195,1730678111.553583,1730678130.190498,82
0.4823412688660486,0.49313965534294635,"[0.45219433537339715, 0.5124882023587001]",-0.93612164,-0.37118435,0.00924980126973844,1730678131.1702726,1730678149.7912045,83
0.4183156198830825,0.48565725179695995,"[0.39164797635766, 0.44498326340850497]",-0.9326974,-0.29732236,0.00924072245268232,1730678150.769931,1730678169.3762493,84
0.4389944005902545,0.48099096667628943,"[0.4082031910604352, 0.4697856101200739]",-0.9346848,-0.3379797,0.009231642644434657,1730678170.35955,1730678188.8840578,85
0.4414530314193079,0.47703717315059124,"[0.4144397536716668, 0.468466309166949]",-0.93459594,-0.31091952,0.009222561843803788,1730678189.8967907,1730678208.4450836,86
0.5463808765852505,0.4839715434940572,"[0.5046076133224019, 0.588154139848099]",-0.937637,-0.46116477,0.009213480049595315,1730678210.550398,1730678229.1476636,87
0.5787559456101108,0.49344998370566256,"[0.5541685314340558, 0.6033433597861657]",-0.9348362,-0.4729599,0.009204397260612089,1730678230.368021,1730678248.9306974,88
0.5027323714428101,0.4943782224793773,"[0.4756674253643725, 0.5297973175212478]",-0.93662393,-0.38737366,0.009195313475654205,1730678249.9768443,1730678268.5608459,89
0.4156272322893939,0.48650312346037894,"[0.39152457262047397, 0.4397298919583139]",-0.93890905,-0.2693485,0.009186228693518995,1730678269.5435495,1730678288.1291845,90
0.5460046194985846,0.4924532730641995,"[0.5056816894907568, 0.5863275495064123]",-0.9379637,-0.43583107,0.009177142913001009,1730678289.0902886,1730678307.833014,91
0.5132231115198196,0.4945302569097615,"[0.49933885361459884, 0.5271073694250402]",-0.94212157,-0.39496526,0.009168056132892021,1730678308.8028128,1730678327.3359003,92
0.5474770289739304,0.4998249341161784,"[0.518203129368729, 0.5767509285791316]",-0.9399374,-0.4224379,0.009158968351981002,1730678328.340412,1730678347.019015,93
0.5565201622392302,0.5054944569284836,"[0.5287879839702123, 0.5842523405082479]",-0.94054085,-0.4410229,0.009149879569054125,1730678347.9726305,1730678366.6457303,94
0.47453041691244424,0.5023980529268797,"[0.45330097839039113, 0.4957598554344974]",-0.93947047,-0.36112648,0.009140789782894745,1730678367.5764742,1730678386.2061756,95
0.5577915323202799,0.5079374008662197,"[0.5366934885984829, 0.5788895760420769]",-0.93985415,-0.44395337,0.009131698992283397,1730678387.1178224,1730678405.7918305,96
0.46488921226627467,0.5036325820062253,"[0.4358789701389818, 0.4938994543935676]",-0.9412948,-0.34661615,0.009122607195997778,1730678406.7694392,1730678425.3536804,97
0.5326336005574847,0.5065326838613512,"[0.49666943319440227, 0.568597767920567]",-0.9440232,-0.4240277,0.00911351439281275,1730678426.288102,1730678445.0012074,98
0.5401841282683684,0.509897828302053,"[0.5111765032757478, 0.569191753260989]",-0.94179636,-0.42341042,0.009104420581500319,1730678446.0675814,1730678464.6263201,99
0.5183978643826666,0.5107478319101144,"[0.4730445597465944, 0.5637511690187388]",-0.93901527,-0.41953075,0.009095325760829623,1730678466.2586257,1730678484.8887668,100
0.5209416916487454,0.5117672178839775,"[0.48925673304449285, 0.5526266502529978]",-0.9381809,-0.43096095,0.009086229929566937,1730678485.9141483,1730678504.505331,101
0.5577187252947801,0.5163623686250578,"[0.5192775230902826, 0.5961599274992775]",-0.9385105,-0.463095,0.009077133086475645,1730678505.5399683,1730678524.162609,102
0.5886487893757403,0.523591010700126,"[0.5403981276157008, 0.6368994511357797]",-0.94078314,-0.48191422,0.009068035230316253,1730678525.2323532,1730678543.8795712,103
0.496403040755431,0.5208722137056566,"[0.450014091972447, 0.542791989538415]",-0.94391274,-0.39452508,0.009058936359846346,1730678545.5516527,1730678564.0566018,104
0.5761925405628372,0.5264042463913747,"[0.5425618309103656, 0.6098232502153089]",-0.94186413,-0.46424475,0.009049836473820612,1730678565.0299563,1730678583.6544483,105
0.5078341762644422,0.5245472393786814,"[0.47236631076558133, 0.543302041763303]",-0.9409039,-0.39753002,0.009040735570990808,1730678585.2057312,1730678603.8021493,106
0.4330763146472404,0.5154001469055373,"[0.4024404644967704, 0.4637121647977103]",-0.9435119,-0.29810494,0.009031633650105767,1730678604.7712576,1730678623.3818805,107
0.5055562341902851,0.5144157556340121,"[0.4697392077015334, 0.5413732606790367]",-0.9417174,-0.40082186,0.009022530709911372,1730678624.383083,1730678643.009177,108
0.3729458638528439,0.5002687664558954,"[0.3510723268407075, 0.39481940086498024]",-0.94243383,-0.19544706,0.009013426749150556,1730678644.0519996,1730678663.7541153,109
0.49302446920392395,0.4995443367306982,"[0.4638050834886961, 0.5222438549191518]",-0.94203246,-0.3911248,0.00900432176656329,1730678664.7658122,1730678683.3769453,110
0.5381066641039765,0.503400569468026,"[0.5026465224546681, 0.5735668057532847]",-0.9423947,-0.42921743,0.00899521576088657,1730678684.4268248,1730678703.0382204,111
0.4461495901196879,0.49767547153319225,"[0.4058144895124882, 0.48648469072688755]",-0.9404918,-0.33231542,0.008986108730854411,1730678704.0255957,1730678722.734289,112
0.5117016345670402,0.49907808783657703,"[0.47829174387570095, 0.5451115252583796]",-0.94473153,-0.39697957,0.008977000675197832,1730678723.7706273,1730678742.1442502,113
0.5132809529389646,0.5004983743468158,"[0.4755089576792954, 0.5510529481986337]",-0.9473616,-0.38890186,0.008967891592644845,1730678743.3251438,1730678761.958487,114
0.5714587336217805,0.5075944102743123,"[0.5339587792974753, 0.6089586879460858]",-0.94529986,-0.4577526,0.008958781481920454,1730678762.943972,1730678781.4969254,115
0.5229602625277155,0.5091309954996526,"[0.4840530384374077, 0.5618674866180233]",-0.9436239,-0.426562,0.008949670341746629,1730678782.5545058,1730678801.1196265,116
0.45238210471413287,0.5034561064211006,"[0.42416371425698024, 0.48060049517128556]",-0.9460274,-0.28454977,0.00894055817084231,1730678802.1137347,1730678820.7092206,117
0.45251274800142716,0.4983617705791333,"[0.4261273356504133, 0.478898160352441]",-0.94520485,-0.3337383,0.008931444967923387,1730678821.7528055,1730678840.2800353,118
0.453845583058874,0.49391015182710735,"[0.41769901253240194, 0.4899921535853461]",-0.94767076,-0.31021926,0.008922330731702696,1730678841.3017044,1730678859.7591362,119
0.4687464380940106,0.49139378045379767,"[0.4363731691264237, 0.5011197070615975]",-0.94468284,-0.33708963,0.00891321546089,1730678860.788637,1730678879.3121705,120
0.5062459691637288,0.4928789993247908,"[0.4742126129782777, 0.5382793253491799]",-0.9459302,-0.37870347,0.008904099154191984,1730678880.3274503,1730678898.760817,121
0.4741805646743841,0.49100915585975013,"[0.44477045921724795, 0.5035906701315201]",-0.94637454,-0.3579937,0.008894981810312246,1730678899.776447,1730678918.273531,122
0.5400251953040553,0.49591075980418065,"[0.5082648908620052, 0.5717854997461054]",-0.9359749,-0.4424836,0.00888586342795128,1730678919.302216,1730678937.8356063,123
0.4080603707182776,0.48712572089559036,"[0.40206633595235747, 0.4140544054841978]",-0.94273424,-0.24139535,0.008876744005806469,1730678938.8484678,1730678957.6504226,124
0.48439748956179096,0.4868528977622104,"[0.46480585645913325, 0.5039891226644486]",-0.94427115,-0.35785857,0.008867623542572074,1730678958.6929996,1730678977.438784,125
0.4951845130240312,0.4876860592883925,"[0.46008032583034686, 0.5302887002177156]",-0.946621,-0.36779884,0.00885850203693922,1730678978.4304159,1730678997.3765092,126
0.5294849733271564,0.4918659506922689,"[0.4958214682010484, 0.5631484784532643]",-0.9450743,-0.42112976,0.00884937948759589,1730678998.4680388,1730679017.1395397,127
0.43853134023682955,0.48653248964672496,"[0.3994874300359142, 0.4775752504377449]",-0.9460105,-0.28866303,0.008840255893226907,1730679018.176542,1730679036.843811,128
0.4532444820050891,0.4832036888825614,"[0.4252122908165904, 0.4812766731935878]",-0.94795436,-0.32593605,0.00883113125251393,1730679037.8355424,1730679056.5296407,129
0.5348330831996498,0.48836662831427025,"[0.5023403196573435, 0.5673258467419562]",-0.9482365,-0.4227302,0.008822005564135439,1730679057.5432396,1730679076.2787833,130
0.5575452918777369,0.4952844946706169,"[0.5210511548555278, 0.5940394288999461]",-0.9472704,-0.41923115,0.00881287882676672,1730679077.2652857,1730679096.0461745,131
0.5298935949021695,0.49874540469377215,"[0.4991524085686558, 0.5606347812356831]",-0.94635534,-0.41402724,0.008803751039079861,1730679098.1251523,1730679116.9608738,132
0.4850039546472782,0.49737125968912277,"[0.4505306295748, 0.5194772797197563]",-0.94696987,-0.37587878,0.008794622199743737,1730679117.976834,1730679136.8944397,133
0.4564762437204477,0.4932817580922553,"[0.4343926065992352, 0.47855988084166023]",-0.9477112,-0.32412744,0.008785492307423998,1730679138.2040045,1730679156.9005997,134
0.47756286973008677,0.49170986925603843,"[0.4413027422710269, 0.5138229971891466]",-0.94914955,-0.3562726,0.00877636136078306,1730679157.9327269,1730679176.5362208,135
0.5440966201279642,0.496948544343231,"[0.5151066564301379, 0.5730865838257906]",-0.94944227,-0.42511672,0.008767229358480086,1730679177.5813031,1730679196.3644912,136
0.5579545478959781,0.5030491446985057,"[0.5225524139109023, 0.5933566818810538]",-0.94933754,-0.44248143,0.008758096299170983,1730679197.9269128,1730679216.5418255,137
0.4761970028642889,0.500363930515084,"[0.438863737244165, 0.5135302684844127]",-0.9506096,-0.3610258,0.008748962181508392,1730679217.6510665,1730679236.2341182,138
0.5020056792265699,0.5005281053862326,"[0.4710596295102579, 0.532951728942882]",-0.9515402,-0.38962364,0.008739827004141663,1730679237.4281561,1730679256.0522044,139
0.5438636305137775,0.5048616578989871,"[0.5032840354853145, 0.5844432255422405]",-0.95091313,-0.4567624,0.00873069076571686,1730679257.1354156,1730679275.7928023,140
0.5691857660981701,0.5112940687189054,"[0.5362896826786857, 0.6020818495176544]",-0.94901,-0.4650252,0.00872155346487673,1730679276.9719033,1730679295.5629187,141
0.4933294169321436,0.5094976035402292,"[0.4644929312740051, 0.5221659025902821]",-0.9480057,-0.3684837,0.008712415100260714,1730679296.6766825,1730679315.4219165,142
0.4910122437776205,0.5076490675639683,"[0.46051112669288796, 0.521513360862353]",-0.94952625,-0.35859668,0.008703275670504912,1730679316.4872758,1730679335.1544752,143
0.4500317025991019,0.5018873310674817,"[0.4182681190617376, 0.4817952861364662]",-0.95200634,-0.31648973,0.008694135174242088,1730679336.2132509,1730679354.7355795,144
0.4318576191563832,0.4948843598763719,"[0.3978262621574461, 0.46588897615532027]",-0.94928384,-0.27860633,0.008684993610101652,1730679355.8100684,1730679374.330274,145
0.5194434479632779,0.49734026868506254,"[0.48323253014118855, 0.5556543657853672]",-0.94947934,-0.40187252,0.00867585097670964,1730679375.3964884,1730679394.034328,146
0.45829055564647664,0.49343529738120395,"[0.4353775893368095, 0.4812035219561438]",-0.9502897,-0.32113597,0.008666707272688723,1730679395.1206768,1730679413.8138173,147
0.5119158004760411,0.49528334769068766,"[0.4897541501985807, 0.5340774507535017]",-0.95180297,-0.36323175,0.008657562496658165,1730679414.875899,1730679433.4154756,148
0.4606264367363075,0.4918176565952497,"[0.42669162261621907, 0.4945612508563959]",-0.95244056,-0.33054352,0.008648416647233837,1730679434.4917965,1730679453.1186812,149
0.48008795896363965,0.4906446868320887,"[0.4469133141639569, 0.5132626037633224]",-0.9538634,-0.3367797,0.008639269723028191,1730679454.802573,1730679473.336746,150
0.5980142327664042,0.5013816414255202,"[0.5583839712023225, 0.6376444943304858]",-0.95223767,-0.48084924,0.008630121722650251,1730679474.4112644,1730679493.059579,151
0.4899155405869898,0.5002350313416672,"[0.45434970508326644, 0.5254813760907131]",-0.9514794,-0.38552368,0.008620972644705602,1730679494.1360703,1730679512.879472,152
0.48976743349055496,0.49918827155655604,"[0.45082491935336894, 0.528709947627741]",-0.9500138,-0.37651554,0.008611822487796371,1730679515.1004257,1730679533.8696158,153
0.4271320086967164,0.4919826452705721,"[0.3992942576115031, 0.4549697597819297]",-0.9497783,-0.29239094,0.008602671250521225,1730679534.911795,1730679553.4211695,154
0.5316977873784035,0.49595415948135524,"[0.4977030213022273, 0.5656925534545795]",-0.95277894,-0.42448395,0.008593518931475346,1730679554.502317,1730679573.1118116,155
0.5763760652263163,0.5039963500558514,"[0.541757968095526, 0.6109941623571067]",-0.9530625,-0.47552344,0.00858436552925043,1730679574.1919932,1730679592.8354802,156
0.5215407775406522,0.5057507928043314,"[0.49229996940542564, 0.5507815856758789]",-0.9524292,-0.41596544,0.008575211042434666,1730679594.0833972,1730679612.5544345,157
0.4963201601043806,0.5048077295343364,"[0.4555415404926327, 0.5370987797161286]",-0.9551468,-0.37289792,0.008566055469612725,1730679613.6792905,1730679632.5380454,158
0.4303255992866607,0.49735951650956883,"[0.3993728296237192, 0.46127836894960217]",-0.9533654,-0.27095544,0.008556898809365752,1730679633.8815706,1730679652.8896365,159
0.5167065852365669,0.49929422338226864,"[0.49076394718218364, 0.5426492232909502]",-0.9534697,-0.38574302,0.008547741060271343,1730679654.3001099,1730679672.9674463,160
0.5225043188016467,0.5016152329242065,"[0.4859304688718535, 0.5590781687314399]",-0.9518201,-0.4361865,0.008538582220903543,1730679674.0710287,1730679692.8357334,161
0.5416648217453048,0.5056201918063163,"[0.5040656002733852, 0.5792640432172246]",-0.95313114,-0.4330323,0.008529422289832824,1730679693.9362574,1730679712.619214,162
0.5030807056201416,0.5053662431876988,"[0.47033745162093976, 0.5358239596193434]",-0.95392776,-0.37138134,0.008520261265626078,1730679713.96312,1730679732.5634902,163
0.4869195994360525,0.5035215788125342,"[0.4510114000753803, 0.5228277987967247]",-0.95182896,-0.37922814,0.008511099146846599,1730679733.6563516,1730679752.3375928,164
0.4937345028335104,0.5025428712146318,"[0.4616739599419652, 0.5257950457250555]",-0.95175827,-0.3665865,0.008501935932054073,1730679753.5010965,1730679772.0192153,165
0.5456001134171631,0.5068485954348849,"[0.5115264535338545, 0.5796737733004717]",-0.95282066,-0.42540535,0.008492771619804565,1730679773.0835938,1730679791.9654644,166
0.46415350109047837,0.5025790860004442,"[0.43276735669197675, 0.49553964548898]",-0.9534419,-0.31387308,0.0084836062086505,1730679793.161108,1730679811.7274284,167
