mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.8984536303547229,0.8837647436162094,"[0.9709065253567566, 0.8260007353526893]",-0.6949691,-0.7310822,0.003797335252748268,1730685272.5582767,1730685295.3021402,659
0.8842433956417307,0.8838126088187616,"[0.9625207814716806, 0.8059660098117808]",-0.70871216,-0.6644687,0.0037873114891653933,1730685296.5715587,1730685317.8780348,660
0.8457188685494281,0.8800032347918283,"[0.9669080982933406, 0.7245296388055158]",-0.68322635,-0.65559286,0.0037772847769786985,1730685319.1986582,1730685342.0794826,661
0.8902559830542045,0.8810285096180659,"[0.9679923298653087, 0.8125196362431003]",-0.70159703,-0.68834746,0.003767255106619003,1730685343.4013832,1730685365.4160826,662
0.9025507117118263,0.8831807298274419,"[0.968423252081836, 0.8366781713418167]",-0.7160244,-0.71773875,0.0037572224684576643,1730685366.6556275,1730685389.3207219,663
0.875917619039912,0.8824544187486889,"[0.9670470239093865, 0.7847882141704375]",-0.70883834,-0.65530205,0.003747186852806031,1730685390.6879764,1730685413.4848425,664
0.9002903280368135,0.8842380096775014,"[0.9658566488742237, 0.8347240071994034]",-0.7277423,-0.7299355,0.0037371482499148866,1730685414.8049161,1730685437.2901814,665
0.8858542288459492,0.8843996315943462,"[0.966790693857667, 0.8049177638342313]",-0.6998666,-0.6476991,0.0037271066499738924,1730685438.5814435,1730685460.3985198,666
0.8829151345506143,0.8842511818899731,"[0.9606286331576221, 0.8052016359436065]",-0.6946427,-0.6514255,0.0037170620431110175,1730685461.6816804,1730685484.1592052,667
0.857663168335252,0.881592380534501,"[0.9669534748053318, 0.7483728618651724]",-0.6876273,-0.67170113,0.0037070144193919654,1730685485.3764145,1730685507.691322,668
0.8791535978866937,0.8813485022697203,"[0.9456461722001522, 0.8126610235732351]",-0.7067093,-0.6413726,0.0036969637688195923,1730685509.2896838,1730685532.2619393,669
0.8899249894177876,0.882206150984527,"[0.9541978536080963, 0.8256521252274791]",-0.71119785,-0.67478895,0.0036869100813333197,1730685533.7010393,1730685556.0501897,670
0.910646536050695,0.8850501894911439,"[0.962192611964462, 0.8591004601369279]",-0.7078774,-0.6726038,0.0036768533468085358,1730685557.3719845,1730685579.409173,671
0.8750866636741264,0.8840538369094422,"[0.9567175224269575, 0.7934558049212953]",-0.71323246,-0.6517591,0.003666793555055994,1730685580.6493123,1730685603.9364586,672
0.8700287465929877,0.8826513278777968,"[0.9559615638371621, 0.7840959293488133]",-0.7030048,-0.6235119,0.003656730695821201,1730685605.365668,1730685628.5040874,673
0.852218551557294,0.8796080502457465,"[0.9625878440012826, 0.7418492591133053]",-0.720631,-0.6391018,0.0036466647587838005,1730685629.8041573,1730685652.5708823,674
0.8956709011320321,0.8812143353343751,"[0.9663444862681488, 0.8249973159959153]",-0.7298103,-0.717081,0.003636595733556942,1730685654.1533408,1730685675.278491,675
0.8939211752927264,0.8824850193302103,"[0.9658722681736682, 0.8219700824117846]",-0.7202799,-0.7312462,0.0036265236096866523,1730685676.5631354,1730685698.6596527,676
0.8839490020872288,0.8826314176059121,"[0.9682186699176462, 0.7996793342568115]",-0.711646,-0.66902345,0.003616448376651187,1730685700.1373875,1730685722.310274,677
0.9230603031578735,0.8866743061611082,"[0.966238295335169, 0.879882310980578]",-0.7145849,-0.7031221,0.0036063700238603866,1730685723.7540138,1730685745.3880446,678
0.9029303899551142,0.8882999145405088,"[0.9583984267585034, 0.8474623531517251]",-0.709989,-0.6815142,0.0035962885406550103,1730685747.743687,1730685769.686854,679
0.8931695716350634,0.8887868802499643,"[0.9667208456356496, 0.8196182976344772]",-0.715667,-0.7310859,0.003586203916306077,1730685770.950062,1730685794.2183928,680
0.9015171072912183,0.8900599029540898,"[0.9607920170569775, 0.8422421975254591]",-0.72743326,-0.73135996,0.003576116140014183,1730685795.702559,1730685818.9953086,681
0.9063500107950732,0.891688913738188,"[0.9649908420423928, 0.8477091795477535]",-0.6984779,-0.66120183,0.003566025200908819,1730685820.3280609,1730685843.6401427,682
0.8848727340560232,0.8910072957699716,"[0.9644206962908106, 0.8053247718212357]",-0.72021365,-0.6846316,0.0035559310880476803,1730685845.035577,1730685866.860694,683
0.9077403884938882,0.8926806050423634,"[0.9655816279223414, 0.8498991490654348]",-0.7310229,-0.6908139,0.0035458337904159592,1730685868.1219132,1730685890.527808,684
0.890301352490194,0.8924426797871464,"[0.9653232290922643, 0.8152794758881238]",-0.72321385,-0.715674,0.003535733296925639,1730685892.4358606,1730685914.437102,685
0.8877630067554525,0.891974712483977,"[0.9663604797368677, 0.8091655337740372]",-0.69686586,-0.6858517,0.0035256295964147676,1730685915.7897935,1730685939.746137,686
0.8958937899228641,0.8923666202278657,"[0.9677703009077127, 0.8240172789380155]",-0.7095743,-0.7253969,0.003515522677646735,1730685941.0733447,1730685963.802859,687
0.8587921211724812,0.8890091703223273,"[0.9662300620750902, 0.7513541802698722]",-0.71455747,-0.65035516,0.003505412529309526,1730685965.2187707,1730685988.3029056,688
0.8914781753288542,0.88925607082298,"[0.9616743979302647, 0.8212819527274438]",-0.73060274,-0.6684993,0.0034952991400149735,1730685989.7481225,1730686012.5361137,689
0.8923977251282069,0.8895702362535026,"[0.9691977584948608, 0.8155976917615532]",-0.71569204,-0.6809448,0.0034851824982980034,1730686013.965987,1730686036.3745244,690
0.9094818479399711,0.8915613974221495,"[0.96708809669938, 0.8518755991805623]",-0.7280985,-0.6705135,0.0034750625926158597,1730686037.5715952,1730686061.493309,691
0.848265430681422,0.8872318007480767,"[0.9618655862274776, 0.7346652751353664]",-0.71972394,-0.6685518,0.003464939411347329,1730686063.0223007,1730686086.637306,692
0.9272862054740125,0.8912372412206704,"[0.965633300773622, 0.8889391101744031]",-0.6972014,-0.73838836,0.0034548129427919463,1730686087.8769555,1730686110.818388,693
0.904738937756295,0.8925874108742329,"[0.9671939521475855, 0.8422839233650045]",-0.7015925,-0.66086274,0.003444683175169201,1730686112.181417,1730686134.1755788,694
0.8704745004854635,0.8903761198353559,"[0.9608007336590876, 0.7801482673118395]",-0.7345128,-0.6873528,0.003434550096617719,1730686135.634194,1730686157.9532726,695
0.8850106426655231,0.8898395721183727,"[0.9589924997466177, 0.8110287855844285]",-0.71750075,-0.6657818,0.0034244136951944466,1730686159.3094423,1730686182.1055179,696
0.9069049726215539,0.8915461121686908,"[0.9678929616101922, 0.8459169836329157]",-0.72497094,-0.69314766,0.003414273958873813,1730686183.4431233,1730686205.1643574,697
0.8567501922492394,0.8880665201767457,"[0.9539212113478253, 0.7595791731506536]",-0.717469,-0.610659,0.003404130875546888,1730686206.46431,1730686228.6809978,698
0.8965202264498193,0.8889118908040531,"[0.969325585610435, 0.8237148672892037]",-0.7151119,-0.6710741,0.003393984433020526,1730686229.9707959,1730686251.7274053,699
0.8786301226453062,0.8878837139881784,"[0.9623317814869745, 0.7949284638036379]",-0.70439416,-0.7186351,0.0033838346190164987,1730686254.7787638,1730686276.9475732,700
0.9015164369559114,0.8892469862849518,"[0.9652881295399807, 0.8377447443718422]",-0.70902425,-0.68049264,0.003373681421170614,1730686278.4145164,1730686300.3296108,701
0.9192551026238888,0.8922477979188455,"[0.9701063243214222, 0.8684038809263553]",-0.7299942,-0.6954342,0.0033635248270318286,1730686301.7188745,1730686323.284237,702
0.8958857296272478,0.8926115910896858,"[0.9637377869379133, 0.8280336723165821]",-0.72612417,-0.66731375,0.0033533648240613384,1730686324.4272563,1730686347.7296433,703
0.8966012467088059,0.8930105566515978,"[0.9637299736270214, 0.8294725197905904]",-0.7306499,-0.7087955,0.003343201399631669,1730686348.9729853,1730686371.3639932,704
0.9098896484180757,0.8946984658282455,"[0.9665197425909203, 0.8532595542452311]",-0.7126105,-0.713481,0.003333034541025741,1730686373.1969762,1730686395.4587047,705
0.9040296073378871,0.8956315799792097,"[0.9642554206352922, 0.843803794040482]",-0.74053586,-0.6510952,0.0033228642354359325,1730686397.2282915,1730686421.5632474,706
0.9010422157201607,0.8961726435533048,"[0.9658045832530066, 0.8362798481873148]",-0.7195931,-0.68133414,0.0033126904699631206,1730686423.400683,1730686445.98197,707
0.868147498517689,0.8933701290497433,"[0.9609417237645361, 0.7753532732708419]",-0.7310465,-0.679946,0.0033025132316157175,1730686447.908516,1730686470.7121,708
0.856477087479979,0.8896808248927669,"[0.9678337872224029, 0.7451203877375551]",-0.7318097,-0.6868611,0.003292332507308684,1730686472.072893,1730686494.5055432,709
0.8784258663432791,0.8885553290378181,"[0.9648525274026748, 0.7919992052838835]",-0.7121143,-0.6779962,0.0032821482838625376,1730686495.7397301,1730686518.297709,710
0.9121488757188465,0.890914683705921,"[0.9713617002738821, 0.8529360511638108]",-0.706658,-0.727729,0.00327196054800234,1730686519.574089,1730686543.4999216,711
0.903734677627922,0.8921966830981211,"[0.9602928965020914, 0.8471764587537527]",-0.728886,-0.7127356,0.0032617692863566752,1730686544.778981,1730686569.0950289,712
0.8879821159914004,0.891775226387449,"[0.9675648169447791, 0.8083994150380217]",-0.7295998,-0.6811551,0.0032515744854566086,1730686570.3809633,1730686593.5686653,713
0.8466676606732956,0.8872644698160337,"[0.9618847312079191, 0.7314505901386721]",-0.73074746,-0.6360161,0.003241376131734635,1730686594.9515228,1730686617.3633282,714
0.8862581546346702,0.8871638382978974,"[0.9625093173511954, 0.8100069919181451]",-0.72581524,-0.71516573,0.0032311742115236114,1730686618.7224693,1730686642.9628148,715
0.8420958034280489,0.8826570348109125,"[0.9639191614917044, 0.7202724453643934]",-0.7302311,-0.6229749,0.0032209687110556686,1730686644.4801261,1730686667.6762946,716
0.8694325430235215,0.8813345856321735,"[0.9647818237417353, 0.7740832623053078]",-0.73521364,-0.67987436,0.0032107596164611158,1730686668.9874732,1730686689.9614406,717
0.8509823346502325,0.8782993605339795,"[0.9526745534698245, 0.7492901158306404]",-0.718426,-0.6490042,0.0032005469137673225,1730686691.3906093,1730686714.390078,718
0.8851963935256402,0.8789890638331456,"[0.9569159147625446, 0.8134768722887359]",-0.70053893,-0.66778046,0.0031903305888975886,1730686715.6190326,1730686737.7562227,719
0.8967033533814741,0.8807604927879784,"[0.968457659158885, 0.8249490476040631]",-0.6978727,-0.71637744,0.003180110627669995,1730686740.2556822,1730686761.9945157,720
0.7934927053160031,0.8720337140407809,"[0.9681616987721994, 0.6188237118598069]",-0.72731614,-0.6648282,0.003169887015796237,1730686763.2875128,1730686785.921658,721
0.8777395708816869,0.8726042997248715,"[0.9684661211370601, 0.7870130206263137]",-0.70469505,-0.6427547,0.0031596597388804455,1730686787.324219,1730686809.3486848,722
0.8999757844395729,0.8753414481963416,"[0.9643742933882301, 0.8355772754909158]",-0.7146681,-0.72049135,0.003149428782417984,1730686810.7531824,1730686833.3833208,723
0.8565567984680729,0.8734629832235148,"[0.959260636204218, 0.7538529607319278]",-0.7008446,-0.6884455,0.003139194131794234,1730686834.72554,1730686856.8711064,724
0.8580238365959023,0.8719190685607536,"[0.9659406478710105, 0.750107025320794]",-0.73486537,-0.6779554,0.0031289557722833567,1730686858.1998777,1730686879.4145634,725
0.9021514329864991,0.8749423050033281,"[0.9686659504095214, 0.8356369155634769]",-0.7074834,-0.71877706,0.00311871368904704,1730686880.7527282,1730686902.921151,726
0.8975741798682685,0.8772054924898223,"[0.9626387396327114, 0.8325096201038256]",-0.6951765,-0.71420854,0.0031084678671332265,1730686904.2303135,1730686926.8095224,727
0.8842937359541113,0.8779143168362512,"[0.9622571602886, 0.8063303116196227]",-0.6661132,-0.7010778,0.0030982182914748224,1730686928.2337408,1730686950.7463486,728
0.908401353801229,0.880963020532749,"[0.9674358161531456, 0.8493668914493125]",-0.70576507,-0.6812951,0.003087964946888383,1730686952.0516326,1730686975.349792,729
0.9212767628355853,0.8849943947630327,"[0.967217682800497, 0.8753358428706738]",-0.7449919,-0.7089585,0.0030777078180727847,1730686976.5607288,1730686999.3707871,730
0.9047277892335643,0.8869677342100859,"[0.972330422526372, 0.8371251559407565]",-0.74084693,-0.6833516,0.003067446889607871,1730687000.6730244,1730687022.7857203,731
0.9038787118020328,0.8886588319692806,"[0.9682586043965087, 0.8394988192075571]",-0.7039818,-0.7115226,0.003057182145953083,1730687024.102005,1730687047.7921014,732
0.8941140204087752,0.8892043508132301,"[0.9655067461743071, 0.8227212946432434]",-0.73031104,-0.6936651,0.003046913571446065,1730687049.1329865,1730687071.1685586,733
0.9104101186384604,0.8913249275957532,"[0.9650248680349832, 0.8557953692419377]",-0.7406082,-0.71381515,0.0030366411503012503,1730687072.6074266,1730687095.1903963,734
0.9117048313044146,0.8933629179666194,"[0.970418318333681, 0.8529913442751482]",-0.7456288,-0.708287,0.003026364866608424,1730687096.501715,1730687119.9131958,735
0.8283669255893067,0.8868633187288881,"[0.9705477138200358, 0.6861861373585776]",-0.7388857,-0.6225676,0.0030160847043312674,1730687121.1703904,1730687144.1512983,736
0.8766288147500672,0.885839868331006,"[0.9640310734010402, 0.789226556099094]",-0.74800414,-0.68839157,0.0030058006473058737,1730687145.5100248,1730687167.2397091,737
0.8644065381439703,0.8836965353123025,"[0.9648270877262848, 0.7639859885616559]",-0.7330885,-0.6458722,0.0029955126792392452,1730687168.883393,1730687191.8029318,738
0.8811068336180172,0.883437565142874,"[0.9653405938633992, 0.7968730733726351]",-0.70364517,-0.65794075,0.0029852207837077673,1730687193.2446287,1730687215.3288474,739
0.8939679250588237,0.884490601134469,"[0.9682299773819069, 0.8197058727357406]",-0.721229,-0.69155043,0.0029749249441556524,1730687217.7761276,1730687241.3366451,740
0.8556711588070114,0.8816086569017232,"[0.9670962846912847, 0.7442460329227382]",-0.7563916,-0.6685841,0.0029646251438933693,1730687242.7129762,1730687266.5009897,741
0.903198783801803,0.8837676695917311,"[0.9649146079150064, 0.8414829596885995]",-0.72426444,-0.6978755,0.0029543213660960365,1730687267.8031313,1730687290.306487,742
0.9213136002707625,0.8875222626596343,"[0.9667903175461594, 0.8758368829953657]",-0.7369923,-0.687346,0.002944013593801801,1730687291.541044,1730687313.9994957,743
0.8835337592368435,0.8871234123173553,"[0.9649929743358052, 0.8020745441378819]",-0.7058751,-0.6761516,0.0029337018099101797,1730687315.3087404,1730687337.8690846,744
0.8971135963697678,0.8881224307225966,"[0.9696693504340169, 0.8245578423055188]",-0.698351,-0.70615077,0.0029233859971803866,1730687339.3475363,1730687362.2410831,745
0.8804686552961436,0.8873570531799513,"[0.967822471800498, 0.7931148387917893]",-0.7346458,-0.67320627,0.0029130661382296224,1730687363.5083172,1730687385.1692638,746
0.8577236963530935,0.8843937174972655,"[0.9629084597463038, 0.7525389329598833]",-0.70878345,-0.6780769,0.0029027422155313426,1730687386.4759142,1730687408.8372037,747
0.8886749235067581,0.8848218380982148,"[0.9703412530923377, 0.8070085939211785]",-0.7169313,-0.70407754,0.002892414211413496,1730687410.14441,1730687432.8030434,748
0.8879649739190085,0.8851361516802942,"[0.9665605548219481, 0.8093693930160689]",-0.7005645,-0.67992926,0.0028820821080567326,1730687434.2425332,1730687456.1565888,749
0.9241671808038898,0.8890392545926539,"[0.9563439892696803, 0.8919903723380993]",-0.7093723,-0.73620856,0.0028717458874925874,1730687457.9653592,1730687479.407892,750
0.9091676113517275,0.8910520902685612,"[0.9701196315025605, 0.8482155912008945]",-0.7210784,-0.716886,0.0028614055316016273,1730687480.7077136,1730687502.2210946,751
0.8329049214258899,0.8852373733842941,"[0.9597077727223223, 0.7061020701294574]",-0.74471635,-0.6498085,0.0028510610221115736,1730687503.6614954,1730687527.5704772,752
0.8637250437041304,0.8830861404162778,"[0.9640338979372076, 0.7634161894710532]",-0.72123635,-0.6835128,0.0028407123405953896,1730687528.9371424,1730687550.2252786,753
0.9093356227312464,0.8857110886477747,"[0.9680965328188147, 0.8505747126436781]",-0.7272188,-0.7261193,0.0028303594684693386,1730687551.417533,1730687574.4161913,754
0.9214215020863774,0.8892821299916349,"[0.9687882037701524, 0.8740548004026023]",-0.7348479,-0.70118254,0.00282000238699101,1730687575.7480276,1730687597.085862,755
0.9069763591318656,0.8910515529056581,"[0.9650376501011715, 0.8489150681625596]",-0.71092004,-0.7088137,0.0028096410772573076,1730687598.768508,1730687621.2691405,756
0.8677288202111109,0.8887192796362033,"[0.9624360113460113, 0.7730216290762103]",-0.71662724,-0.67901224,0.0027992755202024123,1730687622.533591,1730687646.700134,757
0.8779558178985847,0.8876429334624415,"[0.9625353389623427, 0.7933762968348266]",-0.7110834,-0.661281,0.0027889056965957016,1730687648.3026571,1730687670.2583637,758
0.8949047233121858,0.888369112447416,"[0.960133722131993, 0.8296757244923788]",-0.71025574,-0.72953707,0.002778531587039641,1730687671.6140761,1730687693.8511107,759
0.8603806673370911,0.8855702679363835,"[0.9649488629597526, 0.7558124717144294]",-0.7409447,-0.6649992,0.002768153171967635,1730687695.1315908,1730687717.892468,760
0.8822097475985509,0.8852342159026003,"[0.9692529030029887, 0.7951665921941131]",-0.72926027,-0.7094722,0.002757770431641842,1730687720.589781,1730687743.4834902,761
0.8569450597035282,0.882405300282693,"[0.9696135586141309, 0.7442765607929255]",-0.7082988,-0.6902291,0.0027473833461509564,1730687744.8327503,1730687766.546276,762
0.8450996745724031,0.8786747377116642,"[0.958061516355427, 0.7321378327893793]",-0.71571594,-0.6789166,0.002736991895407943,1730687767.7893672,1730687791.379901,763
0.8590338192614471,0.8767106458666425,"[0.964586089304933, 0.7534815492179612]",-0.7134869,-0.67589027,0.0027265960591477444,1730687792.8212016,1730687814.620734,764
0.9069104230860969,0.879730623588588,"[0.9693842002333846, 0.8444366459388093]",-0.7423133,-0.6864714,0.0027161958169249372,1730687816.2082736,1730687840.2236292,765
0.8730402995472821,0.8790615911844574,"[0.96068149198277, 0.7853991071117943]",-0.7240259,-0.6737475,0.002705791148111353,1730687841.6147726,1730687864.8578594,766
0.8981700500812551,0.8809724370741372,"[0.9661420621992451, 0.830198037963265]",-0.7159889,-0.7144954,0.0026953820318936584,1730687866.1113324,1730687888.2817714,767
0.8785794800764279,0.8807331413743663,"[0.9622322959840655, 0.7949266641687903]",-0.72585326,-0.70364183,0.0026849684472708903,1730687889.628718,1730687912.465698,768
0.9088941680010665,0.8835492440370364,"[0.969355537477146, 0.8484327985249869]",-0.7147834,-0.7253481,0.0026745503730519473,1730687913.8158343,1730687934.761835,769
0.8915924941315725,0.88435356904649,"[0.958657176017339, 0.8245278122458058]",-0.75388306,-0.69340307,0.002664127787853039,1730687936.1614604,1730687958.4050305,770
0.8795980630705578,0.8838780184488968,"[0.9671241422282194, 0.7920719839128961]",-0.7268014,-0.67478836,0.0026537006700950868,1730687959.7693276,1730687983.0720477,771
0.926426112241684,0.8881328278281755,"[0.9692132699365748, 0.8836389545467933]",-0.71460754,-0.685394,0.00264326899800108,1730687984.3223433,1730688008.1687248,772
0.9079200815021214,0.8901115531955701,"[0.9677981181170481, 0.8480420448871948]",-0.7398721,-0.7241126,0.002632832749593385,1730688009.5688574,1730688032.13006,773
0.8457142474725368,0.8856718226232668,"[0.9671040651445768, 0.7243244298004966]",-0.7423182,-0.6448803,0.0026223919026910044,1730688033.4701777,1730688055.4595587,774
0.8890213651469212,0.8860067768756323,"[0.9665349332572714, 0.8115077970365712]",-0.75065565,-0.6983001,0.0026119464349067855,1730688056.7792034,1730688078.8838131,775
0.8683833585182557,0.8842444350398947,"[0.9636550449519156, 0.7731116720845959]",-0.71833533,-0.6530067,0.002601496323644581,1730688080.225608,1730688103.2606776,776
0.8851348367065959,0.8843334752065648,"[0.9616446124260096, 0.8086250609871822]",-0.75349337,-0.6944751,0.0025910415460963553,1730688104.596109,1730688125.8783638,777
0.8980195610916304,0.8857020837950714,"[0.9704096915774747, 0.8256294306057862]",-0.7203045,-0.6652113,0.0025805820792392385,1730688127.1312704,1730688149.7922044,778
0.8909824395890733,0.8862301193744716,"[0.9681391167943234, 0.8138257623838232]",-0.7330836,-0.6508241,0.002570117899832526,1730688151.1915889,1730688173.6132557,779
0.8973165503745976,0.8873387624744842,"[0.9643128699428087, 0.8303202308063864]",-0.722926,-0.66993135,0.0025596489844146204,1730688174.9369648,1730688196.6037135,780
0.8755814240411223,0.8861630286311479,"[0.9637381095107271, 0.7874247385715174]",-0.72894937,-0.6885949,0.0025491753092999198,1730688197.9154608,1730688220.2431564,781
0.8258064463730614,0.8801273704053394,"[0.968229784978601, 0.6833831077675218]",-0.7384609,-0.6279907,0.002538696850575648,1730688222.9088464,1730688245.3271668,782
0.8987774824473417,0.8819923816095396,"[0.9653930072177674, 0.8321619576769159]",-0.7443857,-0.6939544,0.002528213584098618,1730688246.7240574,1730688268.9261498,783
0.8568984117976761,0.8794829846283533,"[0.961972647725313, 0.7518241758700392]",-0.7398724,-0.6424188,0.002517725485491946,1730688270.2924008,1730688291.4979057,784
0.8648701816110124,0.8780217043266192,"[0.9688742446560232, 0.7608661185660015]",-0.73002636,-0.71235067,0.00250723253014169,1730688293.0407712,1730688315.7693307,785
0.8657660042056877,0.8767961343145261,"[0.9662941013611067, 0.7652379070502687]",-0.72676146,-0.66986674,0.0024967346931934367,1730688317.209771,1730688338.409226,786
0.8358618282116272,0.8727027037042362,"[0.9634994716005435, 0.708224184822711]",-0.71355903,-0.6907648,0.002486231949548814,1730688339.8706465,1730688361.676142,787
0.8993306992603359,0.8753655032598462,"[0.9663287770460236, 0.8323326214746483]",-0.73095095,-0.7238137,0.0024757242738619404,1730688363.2073383,1730688385.3211522,788
0.9070401524938947,0.878532968183251,"[0.9663964868503564, 0.8476838181374331]",-0.74322355,-0.7282012,0.002465211640535805,1730688386.9048176,1730688409.2165668,789
0.9081682442701884,0.8814964957919448,"[0.9676736175306377, 0.8486628710097391]",-0.74104893,-0.71321106,0.0024546940237185756,1730688410.4782598,1730688432.4755025,790
0.8427267703076355,0.8776195232435139,"[0.9616727539632172, 0.7237807866520538]",-0.717276,-0.64604706,0.002444171397299839,1730688433.8505049,1730688456.2059715,791
