mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.5819266429244985,0.5780893522824799,"[0.6885514714660911, 0.47530181438290575]",-0.49709138,-0.4957837,0.009548853816214998,1730697581.8588083,1730697602.338448,50
0.6180215389777661,0.5820825709520087,"[0.7072612515466071, 0.5287818264089252]",-0.51358247,-0.52351123,0.009539807057348266,1730697604.3078878,1730697624.757777,51
0.6188547284789192,0.5857597867046997,"[0.6935010582221643, 0.5442083987356742]",-0.5029153,-0.53641206,0.009530759345137247,1730697626.418269,1730697646.973949,52
0.618363901947988,0.5890201982290286,"[0.7173300356705407, 0.5193977682254353]",-0.50560874,-0.54608095,0.00952171067847568,1730697648.2793827,1730697668.658641,53
0.6450605724228047,0.5946242356484062,"[0.7074050293619186, 0.5827161154836906]",-0.4796781,-0.5577587,0.009512661056254852,1730697670.236707,1730697690.7014487,54
0.5685672625018239,0.592018538333748,"[0.7291344077106241, 0.40800011729302366]",-0.50082314,-0.53150547,0.009503610477363587,1730697692.6665514,1730697713.1425214,55
0.6495000309841097,0.5977666875987842,"[0.7549394828026936, 0.5440605791655257]",-0.495525,-0.5699428,0.009494558940688246,1730697714.596129,1730697735.0343812,56
0.5549604519122004,0.5934860640301258,"[0.6951434495020977, 0.4147774543223031]",-0.50041896,-0.49661294,0.009485506445112703,1730697736.969929,1730697757.463198,57
0.6722021810355003,0.6013576757306633,"[0.7623852649198131, 0.5820190971511876]",-0.50349325,-0.574708,0.00947645298951835,1730697758.9261258,1730697779.4510295,58
0.6017043223757562,0.6013923403951726,"[0.7166448628452418, 0.4867637819062707]",-0.53387266,-0.5161279,0.009467398572784093,1730697780.913624,1730697801.4369903,59
0.6380984779063129,0.6050629541462866,"[0.7502546747667935, 0.5259422810458323]",-0.49503326,-0.5576958,0.009458343193786321,1730697802.9011288,1730697823.3707004,60
0.6147771537902474,0.6060343741106828,"[0.7080528045190068, 0.5215015030614881]",-0.5154756,-0.542538,0.009449286851398925,1730697825.3518114,1730697845.7407331,61
0.6654652907829703,0.6119774657779117,"[0.7416134914776287, 0.5893170900883121]",-0.5053689,-0.59160316,0.00944022954449327,1730697847.0864768,1730697867.482325,62
0.6324672686557563,0.6140264460656961,"[0.7457601268320742, 0.5191744104794385]",-0.51087654,-0.556597,0.0094311712719382,1730697869.2816858,1730697889.798335,63
0.6425356615647926,0.6168773676156057,"[0.73878312114355, 0.5462882019860352]",-0.5311183,-0.559329,0.009422112032600018,1730697891.6225288,1730697912.046804,64
0.5958962267719577,0.614779253531241,"[0.707332068514972, 0.48446038502894345]",-0.52881044,-0.54583055,0.009413051825342491,1730697914.0387554,1730697934.5103388,65
0.6192633066146904,0.6152276588395859,"[0.723205941552561, 0.5153206716768198]",-0.5200045,-0.53459525,0.009403990649026823,1730697935.8811965,1730697956.1545331,66
0.6434449917399889,0.6180493921296262,"[0.7453902913166653, 0.5414996921633125]",-0.5357442,-0.55931795,0.00939492850251167,1730697957.6226568,1730697977.885759,67
0.6246531069688619,0.6187097636135498,"[0.7380988376487827, 0.511207376288941]",-0.5174586,-0.5268171,0.009385865384653105,1730697979.8927655,1730698000.217442,68
0.6600396609307854,0.6228427533452734,"[0.7498799479392111, 0.5701993739223596]",-0.51971143,-0.57964194,0.009376801294304635,1730698003.5355868,1730698023.9353552,69
0.6159767904263064,0.6221561570533767,"[0.7337761988479521, 0.49817738200466066]",-0.5348217,-0.536835,0.009367736230317175,1730698025.2974143,1730698045.774918,70
0.6924380075328151,0.6291843421013206,"[0.7716445785926954, 0.6132314364729348]",-0.515018,-0.5956289,0.00935867019153905,1730698046.7432396,1730698067.0825908,71
0.6758136263536587,0.6338472705265544,"[0.7530139176850211, 0.5986133350222963]",-0.5407622,-0.582827,0.009349603176815975,1730698068.4589245,1730698088.950182,72
0.67732299959324,0.638194843433223,"[0.7510381952289967, 0.6036078039574834]",-0.5528336,-0.58433807,0.009340535184991054,1730698090.426897,1730698110.92609,73
0.646632983138187,0.6390386574037193,"[0.7552311619979398, 0.5380348042784342]",-0.5455884,-0.5441663,0.009331466214904776,1730698112.9369402,1730698133.4700189,74
0.6920128585586531,0.6443360775192127,"[0.7545955159325347, 0.6294302011847714]",-0.5463766,-0.6148542,0.009322396265394996,1730698135.5243988,1730698156.1233122,75
0.6704490966786386,0.6469473794351552,"[0.7649294786427279, 0.5759687147145494]",-0.56106514,-0.584666,0.009313325335296928,1730698158.209332,1730698178.6251106,76
0.645359323675281,0.6467885738591678,"[0.7727879684320806, 0.5179306789184814]",-0.5651229,-0.5665585,0.009304253423443144,1730698180.013507,1730698200.8023918,77
0.5618950315709335,0.6382992196303444,"[0.7246011360502684, 0.39918892709159837]",-0.5580277,-0.50706935,0.009295180528663556,1730698202.3401709,1730698222.617843,78
0.6238166641069883,0.6368509640780089,"[0.7132770381053473, 0.5343562901086294]",-0.5114179,-0.5216761,0.00928610664978541,1730698224.1675782,1730698244.6985703,79
0.636493749531185,0.6368152426233266,"[0.7449316145221987, 0.5280558845401713]",-0.55074316,-0.56475645,0.009277031785633282,1730698246.2336268,1730698266.5265923,80
0.6312589715814904,0.6362596155191429,"[0.745005253230466, 0.5175126899325148]",-0.5276981,-0.53128946,0.009267955935029062,1730698267.5538425,1730698288.1186032,81
0.661685401661665,0.6388021941333951,"[0.7760398896026736, 0.5473309137206565]",-0.51480424,-0.59010744,0.00925887909679195,1730698289.1033242,1730698309.4715228,82
0.6233958835944744,0.637261563079503,"[0.752070483405165, 0.49472128378378377]",-0.54654443,-0.54631346,0.00924980126973844,1730698310.922143,1730698331.3618097,83
0.6286146349637131,0.636396870267924,"[0.7616635776097038, 0.4955656923177223]",-0.5448505,-0.5480338,0.00924072245268232,1730698332.2798603,1730698352.8617914,84
0.6437498198898268,0.6371321652301144,"[0.7573587884013702, 0.5301408513782834]",-0.55344385,-0.5822805,0.009231642644434657,1730698354.2965589,1730698374.8441577,85
0.6725860980165193,0.6406775585087549,"[0.751617958406762, 0.5935542376262763]",-0.55964977,-0.57941645,0.009222561843803788,1730698376.1551309,1730698396.8179462,86
0.5736151215507456,0.633971314812954,"[0.7247970246237733, 0.42243321847771786]",-0.54792583,-0.5155527,0.009213480049595315,1730698398.3309343,1730698418.7996407,87
0.6300553233665129,0.63357971566831,"[0.7615648105888086, 0.4985458361442171]",-0.51875526,-0.56389964,0.009204397260612089,1730698419.792335,1730698440.3162842,88
0.6640398208962219,0.6366257261911011,"[0.7590610612168857, 0.5690185805755582]",-0.5449267,-0.58905214,0.009195313475654205,1730698442.8721836,1730698463.5321665,89
0.6002290263025702,0.632986056202248,"[0.738614823823903, 0.46184322878123757]",-0.55835414,-0.5417996,0.009186228693518995,1730698464.9852326,1730698485.5464272,90
0.6068054479942717,0.6303679953814504,"[0.7242563939038297, 0.4893545020847138]",-0.5377695,-0.55852795,0.009177142913001009,1730698486.9046004,1730698507.5035129,91
0.6235652637914932,0.6296877222224547,"[0.7595994456115925, 0.48753108197139394]",-0.5654995,-0.5563871,0.009168056132892021,1730698508.9490519,1730698529.5738068,92
0.6281337248498766,0.6295323224851969,"[0.7444278993015296, 0.5118395503982235]",-0.5799274,-0.55381525,0.009158968351981002,1730698530.5379686,1730698551.0082166,93
0.6384352215652264,0.6304226123931999,"[0.7341335376843372, 0.5427369054461155]",-0.5408171,-0.56967384,0.009149879569054125,1730698552.382813,1730698572.9053795,94
0.605576295753353,0.6279379807292151,"[0.7433586268865188, 0.4677939646201873]",-0.5429537,-0.53067404,0.009140789782894745,1730698574.4532878,1730698595.0770683,95
0.6618658615534689,0.6313307688116405,"[0.7600316331709164, 0.5637000899360215]",-0.57029104,-0.5755583,0.009131698992283397,1730698596.1484327,1730698616.6169004,96
0.6214223007512923,0.6303399220056057,"[0.7567040562381455, 0.48614054526443923]",-0.5538229,-0.5523878,0.009122607195997778,1730698618.0683017,1730698638.5200062,97
0.6556065673573155,0.6328665865407767,"[0.7782545949456761, 0.5329585397689548]",-0.5783688,-0.56501216,0.00911351439281275,1730698639.9439535,1730698660.3821576,98
0.6397243840957099,0.63355236629627,"[0.7617152680026532, 0.5177335001887664]",-0.57431287,-0.5761316,0.009104420581500319,1730698661.8904865,1730698682.2003424,99
0.6154570685452077,0.6317428365211638,"[0.7373828719101686, 0.49353126518024665]",-0.5550444,-0.53096586,0.009095325760829623,1730698683.5973918,1730698704.195882,100
0.6571487573554426,0.6342834286045916,"[0.7592509432569687, 0.5550465714539164]",-0.55400443,-0.57807344,0.009086229929566937,1730698705.6647458,1730698726.2441413,101
0.6135563792991918,0.6322107236740516,"[0.7455658770436974, 0.4815468815546862]",-0.5476211,-0.5491938,0.009077133086475645,1730698727.7568455,1730698748.3188162,102
0.6431762182782852,0.633307273134475,"[0.7608195703162888, 0.5255328662402817]",-0.5566942,-0.5786496,0.009068035230316253,1730698749.7746532,1730698770.1293623,103
0.6515452970954385,0.6351310755305714,"[0.7501211702000262, 0.5529694239908507]",-0.52735364,-0.56726474,0.009058936359846346,1730698771.10097,1730698791.5609975,104
0.5563498973579799,0.6272529577133121,"[0.724597035426284, 0.3881027592896758]",-0.5472079,-0.5026958,0.009049836473820612,1730698793.0432456,1730698813.4708622,105
0.6636791971969389,0.6308955816616748,"[0.7617294104594354, 0.5656289839344425]",-0.55726635,-0.5833177,0.009040735570990808,1730698814.4543476,1730698835.092973,106
0.6245546029363611,0.6302614837891435,"[0.740959661536833, 0.5081495443358891]",-0.5691339,-0.56169987,0.009031633650105767,1730698836.0485458,1730698856.4966156,107
0.6885868075463959,0.6360940161648688,"[0.7798032170360054, 0.5973703980567864]",-0.56870776,-0.59560657,0.009022530709911372,1730698857.976701,1730698878.4284587,108
0.6254186711361774,0.6350264816619997,"[0.7434947147942063, 0.5073426274781486]",-0.55365425,-0.552356,0.009013426749150556,1730698879.7780957,1730698900.274514,109
0.6289157927569887,0.6344154127714986,"[0.7264399041552947, 0.5313916813586828]",-0.54830223,-0.556976,0.00900432176656329,1730698901.3076172,1730698921.7146873,110
0.6872111732524238,0.6396949888195911,"[0.7460162546625204, 0.6284060918423272]",-0.5779581,-0.60949343,0.00899521576088657,1730698923.9767706,1730698944.6179962,111
0.7292901220103791,0.6486545021386698,"[0.7924336371609695, 0.6661466068597889]",-0.56867796,-0.6227383,0.008986108730854411,1730698945.5909593,1730698966.0020318,112
0.6991534257297867,0.6537043944977816,"[0.7701730887232399, 0.6281337627363336]",-0.5841724,-0.61979145,0.008977000675197832,1730698967.5196679,1730698987.9630263,113
0.5771054439309458,0.646044499441098,"[0.7426327620041886, 0.41157812585770304]",-0.5596544,-0.52229136,0.008967891592644845,1730698989.3110492,1730699009.5924594,114
0.6636683124088244,0.6478068807378707,"[0.7555427179957807, 0.5717939068218681]",-0.58436704,-0.5672791,0.008958781481920454,1730699010.6151874,1730699031.0802217,115
0.6769084316047536,0.6507170358245591,"[0.79016142797576, 0.5636554352337472]",-0.5871255,-0.59386516,0.008949670341746629,1730699032.3035538,1730699052.6646764,116
0.6175345149973153,0.6473987837418348,"[0.7123521017406429, 0.5227169282539877]",-0.60094655,-0.55730176,0.00894055817084231,1730699054.0348575,1730699074.384515,117
0.6456597683745853,0.6472248822051099,"[0.7575432899041621, 0.5337762468450084]",-0.5654104,-0.57901835,0.008931444967923387,1730699075.8515155,1730699096.1009073,118
0.6540813628913782,0.6479105302737367,"[0.7157813145349107, 0.5923814112478457]",-0.5797337,-0.55079234,0.008922330731702696,1730699097.3037164,1730699117.5050552,119
0.6930784085116322,0.6524273180975263,"[0.7723961135436324, 0.613760703479632]",-0.56565833,-0.62927634,0.00891321546089,1730699118.4730327,1730699138.8944552,120
0.6552265043385344,0.6527072367216271,"[0.7557019725437433, 0.5547510361333255]",-0.5361254,-0.5468792,0.008904099154191984,1730699139.8462856,1730699160.0652332,121
0.6438839080067296,0.6518249038501374,"[0.7609672655478776, 0.5268005504655814]",-0.56778234,-0.5867442,0.008894981810312246,1730699161.448058,1730699181.8462427,122
0.6332810860891245,0.6499705220740362,"[0.7248061525187603, 0.5417560196594886]",-0.54940134,-0.53969216,0.00888586342795128,1730699182.80965,1730699202.835936,123
0.6482235274169066,0.6497958226083232,"[0.7514009044047298, 0.5450461504290834]",-0.5678802,-0.5638261,0.008876744005806469,1730699203.8675504,1730699224.1168087,124
0.6296532259651071,0.6477815629440016,"[0.7501859015599021, 0.5091205503703122]",-0.59990746,-0.58025616,0.008867623542572074,1730699225.4856937,1730699245.7481575,125
0.6751260662253228,0.6505160132721337,"[0.7802802966339832, 0.5699718358166623]",-0.59611726,-0.582612,0.00885850203693922,1730699246.8404362,1730699267.3382435,126
0.623321126876015,0.6477965246325219,"[0.7400698977978846, 0.5065723559541455]",-0.5901305,-0.53636813,0.00884937948759589,1730699268.7936575,1730699289.2231574,127
0.6361014121059522,0.6466270133798651,"[0.7611810397360892, 0.5110217844758151]",-0.5928528,-0.56302434,0.008840255893226907,1730699290.1738307,1730699310.6841676,128
0.6225159402204109,0.6442159060639197,"[0.7476175705620995, 0.4974143098787222]",-0.6171288,-0.5631528,0.00883113125251393,1730699311.980191,1730699332.4098043,129
0.7037630065713285,0.6501706161146605,"[0.7747306298711378, 0.6327953832715192]",-0.5850115,-0.5852472,0.008822005564135439,1730699333.9172468,1730699354.4635096,130
0.6512965127163222,0.6502832057748267,"[0.7529961320144188, 0.5495968934182256]",-0.58845973,-0.58532834,0.00881287882676672,1730699356.3989367,1730699376.8885012,131
0.6193523368209994,0.647190118879444,"[0.787645288383867, 0.4510593852581319]",-0.57601404,-0.55132407,0.008803751039079861,1730699377.8403316,1730699398.2376869,132
0.6211366097941291,0.6445847679709126,"[0.7581481664930662, 0.48412505309519194]",-0.5861797,-0.56241614,0.008794622199743737,1730699399.4382496,1730699419.7686756,133
0.6430839651033722,0.6444346876841586,"[0.7619931075932638, 0.5241748226134805]",-0.59588706,-0.55773455,0.008785492307423998,1730699421.1646957,1730699441.6593583,134
0.6621887291840043,0.6462100918341431,"[0.7556221096110777, 0.5687553487569309]",-0.575917,-0.5631494,0.00877636136078306,1730699443.1654396,1730699463.564356,135
0.6659189214590338,0.6481809747966322,"[0.7597500960115147, 0.5720877469065528]",-0.5432689,-0.5969967,0.008767229358480086,1730699464.5567777,1730699484.9104152,136
0.6498308253627967,0.6483459598532487,"[0.7663406276843638, 0.5333210230412296]",-0.59953165,-0.57917607,0.008758096299170983,1730699485.9042978,1730699506.4316838,137
0.6529366132283194,0.6488050251907559,"[0.7425786014220346, 0.5632946250346044]",-0.5971021,-0.5652764,0.008748962181508392,1730699507.9912462,1730699528.390039,138
0.6719804160762968,0.6511225642793099,"[0.7707626249637846, 0.5731982071888089]",-0.60180944,-0.5742521,0.008739827004141663,1730699529.3475118,1730699549.7429864,139
0.6421497925421433,0.6502252871055934,"[0.7568876670282179, 0.5274119180560689]",-0.60262793,-0.58582264,0.00873069076571686,1730699551.2811716,1730699571.7359242,140
0.6145568937701293,0.646658447772047,"[0.7524308562516206, 0.476682931288638]",-0.61348987,-0.5366228,0.00872155346487673,1730699572.717526,1730699593.262815,141
0.605348819669267,0.6425274849617689,"[0.7276356408694264, 0.48306199846910763]",-0.5855967,-0.54414374,0.008712415100260714,1730699594.2371922,1730699614.4315376,142
0.5964556761339421,0.6379203040789863,"[0.7477371394170086, 0.4451742128508757]",-0.609969,-0.5311619,0.008703275670504912,1730699615.4487414,1730699635.726338,143
0.575538995052481,0.6316821731763358,"[0.7433119295134103, 0.4077660605915517]",-0.59708935,-0.5298833,0.008694135174242088,1730699636.713452,1730699656.8905573,144
0.6617978933823867,0.6346937451969409,"[0.7927217543526781, 0.5308740324120953]",-0.5840632,-0.59420127,0.008684993610101652,1730699657.868794,1730699678.2103055,145
0.6917845752040805,0.6404028281976549,"[0.7718948934060486, 0.6116742570021124]",-0.60590655,-0.6176149,0.00867585097670964,1730699679.2070875,1730699699.479956,146
0.6522596518781054,0.6415885105657,"[0.7854175886763528, 0.519101715079858]",-0.6274124,-0.56140405,0.008666707272688723,1730699700.4671216,1730699720.6477044,147
0.6644575351528854,0.6438754130244186,"[0.7843620631129292, 0.5445530071928415]",-0.5935025,-0.59122103,0.008657562496658165,1730699721.634425,1730699741.993809,148
0.6963239254265003,0.6491202642646269,"[0.7830366241569617, 0.6096112266960388]",-0.61212456,-0.5972462,0.008648416647233837,1730699743.468493,1730699763.8172514,149
0.6067822267278569,0.6448864605109499,"[0.737615980150624, 0.47594847330508977]",-0.60297894,-0.54706484,0.008639269723028191,1730699765.254958,1730699785.7805045,150
0.6539929231442652,0.6457971067742815,"[0.739195147055248, 0.5687906992332822]",-0.5781882,-0.5608731,0.008630121722650251,1730699786.7600644,1730699807.229231,151
0.6502645652501607,0.6462438526218693,"[0.7861849809689826, 0.5143441495313389]",-0.5968171,-0.5985812,0.008620972644705602,1730699809.1544895,1730699829.530578,152
0.6874666819430725,0.6503661355539896,"[0.7841080243477273, 0.5908253395384176]",-0.57946914,-0.5878066,0.008611822487796371,1730699830.5033774,1730699850.902611,153
0.6465123011772971,0.6499807521163203,"[0.7623151701560994, 0.5307094321984946]",-0.59451276,-0.5563423,0.008602671250521225,1730699851.900269,1730699872.392819,154
0.6651338837041092,0.6514960652750992,"[0.7768278445788216, 0.5534399228293968]",-0.61176723,-0.616735,0.008593518931475346,1730699873.973093,1730699894.3191416,155
0.6388117432101861,0.6502276330686079,"[0.7598797809050553, 0.5177437055153168]",-0.6135461,-0.5945449,0.00858436552925043,1730699895.3290007,1730699915.7044482,156
0.6376841416135186,0.6489732839230989,"[0.7659375126950232, 0.5094307705320139]",-0.62412673,-0.5590926,0.008575211042434666,1730699916.764056,1730699937.2722776,157
0.653960321105366,0.6494719876413256,"[0.7926318561990878, 0.515288786011644]",-0.60971755,-0.57757163,0.008566055469612725,1730699938.2916546,1730699958.9976923,158
0.6767643165514345,0.6522012205323365,"[0.7760554283466193, 0.5774732047562497]",-0.5717138,-0.5872317,0.008556898809365752,1730699960.608444,1730699981.1331072,159
0.6590905986073184,0.6528901583398347,"[0.7494474777928749, 0.568733719421762]",-0.58657616,-0.57095313,0.008547741060271343,1730699982.7879543,1730700003.3310812,160
0.6519161626380243,0.6527927587696536,"[0.7822545755707748, 0.5215777497052738]",-0.6218454,-0.588277,0.008538582220903543,1730700004.833708,1730700025.4101036,161
0.7211155404130034,0.6596250369339886,"[0.7828759778619502, 0.6593551029640565]",-0.624998,-0.63548315,0.008529422289832824,1730700026.406763,1730700046.801977,162
0.6936829649511846,0.6630308297357081,"[0.7682876605181916, 0.6190782693841776]",-0.6404343,-0.6125261,0.008520261265626078,1730700048.9847686,1730700069.5312212,163
0.6452056155667187,0.6612483083188092,"[0.7569073304254242, 0.5335039007080133]",-0.60365146,-0.57082355,0.008511099146846599,1730700070.9931388,1730700091.4138715,164
0.695320393420968,0.6646555168290251,"[0.7835632306564229, 0.6070775561855131]",-0.6093706,-0.5991954,0.008501935932054073,1730700092.9630795,1730700113.5858762,165
0.6669827076586468,0.6648882359119873,"[0.7685040954822857, 0.5654613198350077]",-0.6316222,-0.58763146,0.008492771619804565,1730700114.994915,1730700135.4040291,166
0.6536549691862437,0.663764909239413,"[0.7380914682466587, 0.5692184701258286]",-0.63371474,-0.5871271,0.0084836062086505,1730700136.7840867,1730700157.1361585,167
0.6646158452626281,0.6638500028417346,"[0.7823521453848556, 0.5468795451404004]",-0.6068589,-0.6116098,0.008474439697140658,1730700158.1604705,1730700178.5882542,168
